 

stn;time;rre150mx
MMTRG;201603;7.8
MMTRG;201604;26.6
MMTRG;201605;47.6
MMTRG;201606;23.8
MMTRG;201607;59.4
MMTRG;201608;29.8
MMTRG;201609;27.4
MMTRG;201610;30.4
MMTRG;201611;25.2
MMTRG;201612;0.0
MMTRG;201701;32.0
MMTRG;201702;15.2
MMTRG;201703;19.4
MMTRG;201704;51.0
MMTRG;201705;14.6
MMTRG;201706;34.2
MMTRG;201707;55.6
MMTRG;201708;35.8
MMTRG;201709;20.4
MMTRG;201710;12.8
MMTRG;201711;32.8
MMTRG;201712;44.0
MMTRG;201801;36.2
MMTRG;201802;13.8
MMTRG;201803;13.8
MMTRG;201804;8.6
MMTRG;201805;21.6
MMTRG;201806;27.0
MMTRG;201807;12.2
MMTRG;201808;13.4
