 

stn;time;rre150m0
NABDAV;201208;131.8
NABDAV;201209;70.5
NABDAV;201210;76.5
NABDAV;201211;42.0
NABDAV;201212;65.9
NABDAV;201301;22.2
NABDAV;201302;30.1
NABDAV;201303;19.3
NABDAV;201304;24.5
NABDAV;201305;95.1
NABDAV;201306;93.4
NABDAV;201307;47.6
NABDAV;201308;91.2
NABDAV;201309;96.8
NABDAV;201310;87.5
NABDAV;201311;67.2
NABDAV;201312;16.5
NABDAV;201401;30.7
NABDAV;201402;39.8
NABDAV;201403;20.0
NABDAV;201404;25.2
NABDAV;201405;34.4
NABDAV;201406;115.8
NABDAV;201407;132.1
NABDAV;201408;128.1
NABDAV;201409;38.5
NABDAV;201410;49.8
NABDAV;201411;45.0
NABDAV;201412;22.8
NABDAV;201501;43.4
NABDAV;201502;8.0
NABDAV;201503;49.9
NABDAV;201504;31.7
NABDAV;201505;115.6
NABDAV;201506;81.5
NABDAV;201507;73.9
