 

stn;time;tre200dn
OTN;19590101;0.0
OTN;19590102;-1.2
OTN;19590103;0.7
OTN;19590104;-2.3
OTN;19590105;-6.8
OTN;19590106;-5.0
OTN;19590107;3.0
OTN;19590108;0.3
OTN;19590109;-3.2
OTN;19590110;-2.9
OTN;19590111;-3.2
OTN;19590112;-3.8
OTN;19590113;-4.0
OTN;19590114;-4.1
OTN;19590115;0.7
OTN;19590116;-2.5
OTN;19590117;-7.3
OTN;19590118;-10.3
OTN;19590119;-5.4
OTN;19590120;-2.0
OTN;19590121;2.0
OTN;19590122;-0.8
OTN;19590123;2.8
OTN;19590124;0.0
OTN;19590125;-4.5
OTN;19590126;-4.7
OTN;19590127;-4.7
OTN;19590128;-3.8
OTN;19590129;-4.2
OTN;19590130;-4.7
OTN;19590131;-4.3
OTN;19590201;-3.0
OTN;19590202;-1.0
OTN;19590203;-3.5
OTN;19590204;-4.0
OTN;19590205;-6.0
OTN;19590206;-5.0
OTN;19590207;-4.1
OTN;19590208;-4.2
OTN;19590209;-4.0
OTN;19590210;0.6
OTN;19590211;-2.5
OTN;19590212;-0.3
OTN;19590213;-1.6
OTN;19590214;-3.6
OTN;19590215;-3.7
OTN;19590216;-4.2
OTN;19590217;-4.5
OTN;19590218;-2.8
OTN;19590219;-3.7
OTN;19590220;-2.9
OTN;19590221;3.4
OTN;19590222;2.2
OTN;19590223;0.6
OTN;19590224;-1.1
OTN;19590225;-0.8
OTN;19590226;-1.0
OTN;19590227;-2.0
OTN;19590228;-1.0
OTN;19590301;0.3
OTN;19590302;-0.8
OTN;19590303;-0.5
OTN;19590304;5.2
OTN;19590305;4.8
OTN;19590306;5.8
OTN;19590307;6.2
OTN;19590308;4.3
OTN;19590309;0.6
OTN;19590310;4.0
OTN;19590311;2.0
OTN;19590312;4.4
OTN;19590313;3.6
OTN;19590314;2.5
OTN;19590315;-0.5
OTN;19590316;1.2
OTN;19590317;1.8
OTN;19590318;-0.3
OTN;19590319;4.0
OTN;19590320;5.4
OTN;19590321;2.5
OTN;19590322;6.2
OTN;19590323;8.2
OTN;19590324;4.8
OTN;19590325;6.5
OTN;19590326;5.5
OTN;19590327;0.2
OTN;19590328;6.5
OTN;19590329;6.5
OTN;19590330;5.8
OTN;19590331;4.3
OTN;19590401;0.0
OTN;19590402;1.2
OTN;19590403;1.3
OTN;19590404;2.0
OTN;19590405;5.5
OTN;19590406;5.7
OTN;19590407;3.8
OTN;19590408;5.2
OTN;19590409;4.3
OTN;19590410;2.5
OTN;19590411;3.3
OTN;19590412;7.4
OTN;19590413;4.7
OTN;19590414;5.5
OTN;19590415;7.2
OTN;19590416;7.3
OTN;19590417;4.9
OTN;19590418;8.0
OTN;19590419;5.5
OTN;19590420;3.7
OTN;19590421;-1.0
OTN;19590422;-2.3
OTN;19590423;-1.3
OTN;19590424;0.4
OTN;19590425;2.3
OTN;19590426;6.5
OTN;19590427;7.3
OTN;19590428;8.6
OTN;19590429;6.5
OTN;19590430;6.5
OTN;19590501;2.8
OTN;19590502;5.8
OTN;19590503;4.3
OTN;19590504;2.0
OTN;19590505;5.0
OTN;19590506;7.4
OTN;19590507;7.0
OTN;19590508;10.2
OTN;19590509;9.7
OTN;19590510;8.2
OTN;19590511;10.5
OTN;19590512;10.5
OTN;19590513;7.6
OTN;19590514;5.5
OTN;19590515;7.9
OTN;19590516;7.5
OTN;19590517;9.2
OTN;19590518;8.2
OTN;19590519;11.8
OTN;19590520;10.5
OTN;19590521;11.5
OTN;19590522;11.0
OTN;19590523;13.8
OTN;19590524;10.2
OTN;19590525;6.2
OTN;19590526;7.2
OTN;19590527;9.8
OTN;19590528;10.2
OTN;19590529;7.8
OTN;19590530;7.0
OTN;19590531;7.5
OTN;19590601;8.0
OTN;19590602;12.5
OTN;19590603;9.0
OTN;19590604;10.3
OTN;19590605;12.0
OTN;19590606;14.3
OTN;19590607;15.2
OTN;19590608;13.7
OTN;19590609;10.3
OTN;19590610;10.5
