 

stn;time;tre200d0
WSLSCF;20180101;4.1
WSLSCF;20180102;2.1
WSLSCF;20180103;4.1
WSLSCF;20180104;4.6
WSLSCF;20180105;6.5
WSLSCF;20180106;-
WSLSCF;20180107;-
WSLSCF;20180108;-
WSLSCF;20180109;-
WSLSCF;20180110;-
WSLSCF;20180111;-
WSLSCF;20180112;-
WSLSCF;20180113;-
WSLSCF;20180114;-
WSLSCF;20180115;-
WSLSCF;20180116;-
WSLSCF;20180117;-
WSLSCF;20180118;-
WSLSCF;20180119;-
WSLSCF;20180120;-
WSLSCF;20180121;-
WSLSCF;20180122;-
WSLSCF;20180123;-
WSLSCF;20180124;-
WSLSCF;20180125;-
WSLSCF;20180126;-
WSLSCF;20180127;-
WSLSCF;20180128;-
WSLSCF;20180129;-
WSLSCF;20180130;-
WSLSCF;20180131;-
WSLSCF;20180201;-
WSLSCF;20180202;-
WSLSCF;20180203;-
WSLSCF;20180204;-
WSLSCF;20180205;-
WSLSCF;20180206;-
WSLSCF;20180207;-
WSLSCF;20180208;-
WSLSCF;20180209;-
WSLSCF;20180210;-
WSLSCF;20180211;-
WSLSCF;20180212;-
WSLSCF;20180213;-
WSLSCF;20180214;-
WSLSCF;20180215;-
WSLSCF;20180216;-
WSLSCF;20180217;-
WSLSCF;20180218;-
WSLSCF;20180219;-
WSLSCF;20180220;-
WSLSCF;20180221;-
WSLSCF;20180222;-
WSLSCF;20180223;-4.1
WSLSCF;20180224;-3.0
WSLSCF;20180225;-7.1
WSLSCF;20180226;-10.9
WSLSCF;20180227;-11.4
WSLSCF;20180228;-7.7
WSLSCF;20180301;-5.0
WSLSCF;20180302;-4.9
WSLSCF;20180303;-0.5
WSLSCF;20180304;3.9
WSLSCF;20180305;5.0
WSLSCF;20180306;3.0
WSLSCF;20180307;2.1
WSLSCF;20180308;3.4
WSLSCF;20180309;5.9
WSLSCF;20180310;8.0
WSLSCF;20180311;8.4
WSLSCF;20180312;6.3
WSLSCF;20180313;3.7
WSLSCF;20180314;5.7
WSLSCF;20180315;7.6
WSLSCF;20180316;5.6
WSLSCF;20180317;2.2
WSLSCF;20180318;-2.0
WSLSCF;20180319;-3.1
WSLSCF;20180320;-3.9
WSLSCF;20180321;-3.0
WSLSCF;20180322;-2.6
WSLSCF;20180323;1.5
WSLSCF;20180324;-
WSLSCF;20180325;-
WSLSCF;20180326;-
WSLSCF;20180327;-
WSLSCF;20180328;-
WSLSCF;20180329;-
WSLSCF;20180330;-
WSLSCF;20180331;-
WSLSCF;20180401;-
WSLSCF;20180402;-
WSLSCF;20180403;-
WSLSCF;20180404;-
WSLSCF;20180405;-
WSLSCF;20180406;-
WSLSCF;20180407;13.2
WSLSCF;20180408;14.1
WSLSCF;20180409;13.7
WSLSCF;20180410;9.1
WSLSCF;20180411;9.9
WSLSCF;20180412;12.3
WSLSCF;20180413;10.7
WSLSCF;20180414;11.6
WSLSCF;20180415;11.2
WSLSCF;20180416;10.1
WSLSCF;20180417;13.0
WSLSCF;20180418;15.4
WSLSCF;20180419;16.5
WSLSCF;20180420;17.4
WSLSCF;20180421;18.3
WSLSCF;20180422;18.5
WSLSCF;20180423;14.9
WSLSCF;20180424;15.0
WSLSCF;20180425;15.6
WSLSCF;20180426;8.7
WSLSCF;20180427;13.1
WSLSCF;20180428;15.1
WSLSCF;20180429;16.9
WSLSCF;20180430;9.8
WSLSCF;20180501;7.6
WSLSCF;20180502;8.6
WSLSCF;20180503;9.5
WSLSCF;20180504;13.8
WSLSCF;20180505;15.9
WSLSCF;20180506;16.4
WSLSCF;20180507;15.1
WSLSCF;20180508;16.9
WSLSCF;20180509;14.0
WSLSCF;20180510;10.4
WSLSCF;20180511;13.5
WSLSCF;20180512;17.2
WSLSCF;20180513;11.6
