 

stn;time;fu3010m1
CHB;201410;64.8
CHB;201411;78.5
CHB;201412;75.2
CHB;201501;75.2
CHB;201502;100.8
CHB;201503;84.6
CHB;201504;86.8
CHB;201505;65.2
CHB;201506;49.0
CHB;201507;78.1
CHB;201508;61.2
CHB;201509;94.7
CHB;201510;56.9
CHB;201511;65.5
CHB;201512;60.5
CHB;201601;72.7
CHB;201602;81.0
CHB;201603;86.4
CHB;201604;63.7
CHB;201605;68.4
CHB;201606;50.0
CHB;201607;54.7
CHB;201608;59.0
CHB;201609;74.9
