 

stn;time;rre002mx
VAB;201409;19.9
VAB;201410;40.6
VAB;201411;58.7
VAB;201412;9.5
VAB;201501;18.6
VAB;201502;1.4
VAB;201503;28.0
VAB;201504;10.1
VAB;201505;40.6
VAB;201506;23.6
VAB;201507;12.2
VAB;201508;19.2
VAB;201509;32.9
VAB;201510;17.0
VAB;201511;17.8
VAB;201512;1.1
VAB;201601;10.9
VAB;201602;11.6
VAB;201603;15.9
VAB;201604;31.6
VAB;201605;48.2
VAB;201606;72.6
VAB;201607;38.5
VAB;201608;58.4
VAB;201609;17.3
VAB;201610;18.0
VAB;201611;7.0
VAB;201612;1.8
VAB;201701;15.3
VAB;201702;-
VAB;201703;20.2
VAB;201704;9.3
VAB;201705;12.5
VAB;201706;43.4
VAB;201707;28.8
VAB;201708;67.3
VAB;201709;94.6
VAB;201710;8.3
VAB;201711;13.5
VAB;201712;27.0
VAB;201801;43.3
VAB;201802;9.7
VAB;201803;15.7
VAB;201804;17.1
VAB;201805;35.0
VAB;201806;41.4
VAB;201807;30.9
VAB;201808;35.4
VAB;201809;45.2
VAB;201810;74.6
VAB;201811;10.1
VAB;201812;31.2
VAB;201901;28.0
VAB;201902;28.2
VAB;201903;25.1
VAB;201904;17.7
VAB;201905;22.5
VAB;201906;31.8
VAB;201907;15.4
VAB;201908;93.7
VAB;201909;28.0
VAB;201910;24.1
VAB;201911;32.8
VAB;201912;17.9
VAB;202001;9.5
VAB;202002;15.4
VAB;202003;11.6
VAB;202004;13.9
VAB;202005;17.6
VAB;202006;85.7
VAB;202007;30.8
VAB;202008;92.8
VAB;202009;63.2
VAB;202010;36.0
VAB;202011;1.5
VAB;202012;42.3
VAB;202101;33.1
VAB;202102;12.8
VAB;202103;5.1
VAB;202104;6.4
VAB;202105;24.5
