 

stn;time;tre200d0
SLFLA2;19961213;12.7
SLFLA2;19961214;12.2
SLFLA2;19961215;12.2
SLFLA2;19961216;12.2
SLFLA2;19961217;2.9
SLFLA2;19961218;-1.4
SLFLA2;19961219;-2.0
SLFLA2;19961220;-4.1
SLFLA2;19961221;-4.4
SLFLA2;19961222;-3.1
SLFLA2;19961223;-3.9
SLFLA2;19961224;-6.0
SLFLA2;19961225;-7.8
SLFLA2;19961226;-13.3
SLFLA2;19961227;-10.5
SLFLA2;19961228;-9.4
SLFLA2;19961229;0.0
SLFLA2;19961230;0.0
SLFLA2;19961231;0.0
SLFLA2;19970101;0.0
SLFLA2;19970102;0.0
SLFLA2;19970103;0.0
SLFLA2;19970104;0.0
SLFLA2;19970105;0.0
SLFLA2;19970106;0.0
SLFLA2;19970107;0.0
SLFLA2;19970108;0.0
SLFLA2;19970109;0.0
SLFLA2;19970110;-5.7
SLFLA2;19970111;-7.3
SLFLA2;19970112;-4.6
SLFLA2;19970113;-1.6
SLFLA2;19970114;2.4
SLFLA2;19970115;1.9
SLFLA2;19970116;0.5
SLFLA2;19970117;-2.0
SLFLA2;19970118;-5.0
SLFLA2;19970119;-5.3
SLFLA2;19970120;-3.7
SLFLA2;19970121;-2.2
SLFLA2;19970122;0.7
SLFLA2;19970123;0.2
SLFLA2;19970124;-0.6
SLFLA2;19970125;-0.9
SLFLA2;19970126;-4.5
SLFLA2;19970127;-6.2
SLFLA2;19970128;-6.2
SLFLA2;19970129;-1.8
SLFLA2;19970130;-3.5
SLFLA2;19970131;-4.4
SLFLA2;19970201;-4.9
SLFLA2;19970202;-6.1
SLFLA2;19970203;-6.1
SLFLA2;19970204;-4.6
SLFLA2;19970205;-3.9
SLFLA2;19970206;-6.7
SLFLA2;19970207;-2.1
SLFLA2;19970208;-1.3
SLFLA2;19970209;-1.6
SLFLA2;19970210;-1.1
SLFLA2;19970211;-2.2
SLFLA2;19970212;-0.1
SLFLA2;19970213;-6.2
SLFLA2;19970214;-6.9
SLFLA2;19970215;-7.5
SLFLA2;19970216;-8.8
SLFLA2;19970217;-6.7
SLFLA2;19970218;-5.3
SLFLA2;19970219;-9.5
SLFLA2;19970220;-4.5
SLFLA2;19970221;-2.4
SLFLA2;19970222;0.4
SLFLA2;19970223;0.6
SLFLA2;19970224;-3.4
SLFLA2;19970225;-2.7
SLFLA2;19970226;-3.5
SLFLA2;19970227;-10.3
SLFLA2;19970228;-0.8
SLFLA2;19970301;0.1
SLFLA2;19970302;0.3
SLFLA2;19970303;1.0
SLFLA2;19970304;0.4
