 

stn;time;rre002mx
BOU;200305;32.6
BOU;200306;29.3
BOU;200307;22.8
BOU;200308;39.3
BOU;200309;25.4
BOU;200310;44.7
BOU;200311;35.3
BOU;200312;9.6
BOU;200401;33.1
BOU;200402;11.8
BOU;200403;20.4
BOU;200404;17.7
BOU;200405;19.3
BOU;200406;40.3
BOU;200407;15.8
BOU;200408;64.6
BOU;200409;15.3
BOU;200410;35.5
BOU;200411;6.3
BOU;200412;16.1
BOU;200501;14.3
BOU;200502;25.5
BOU;200503;10.9
BOU;200504;43.8
BOU;200505;14.2
BOU;200506;24.7
BOU;200507;35.7
BOU;200508;49.5
BOU;200509;44.4
BOU;200510;29.9
BOU;200511;20.8
BOU;200512;25.2
BOU;200601;18.7
BOU;200602;30.9
BOU;200603;34.4
BOU;200604;42.7
BOU;200605;36.2
BOU;200606;7.3
BOU;200607;4.6
BOU;200608;87.5
BOU;200609;56.9
BOU;200610;23.7
BOU;200611;17.4
BOU;200612;27.7
BOU;200701;31.0
BOU;200702;23.4
BOU;200703;14.3
BOU;200704;11.0
BOU;200705;45.1
BOU;200706;46.0
BOU;200707;65.9
BOU;200708;72.6
BOU;200709;45.9
BOU;200710;8.9
BOU;200711;13.9
BOU;200712;21.1
BOU;200801;19.0
