 

stn;time;tre200d0
MMSTA;20121120;2.4
MMSTA;20121121;-
MMSTA;20121122;5.9
MMSTA;20121123;6.4
MMSTA;20121124;7.7
MMSTA;20121125;8.1
MMSTA;20121126;9.3
MMSTA;20121127;6.5
MMSTA;20121128;5.1
MMSTA;20121129;1.5
MMSTA;20121130;1.6
MMSTA;20121201;-0.1
MMSTA;20121202;-0.9
MMSTA;20121203;-1.4
MMSTA;20121204;3.1
MMSTA;20121205;1.3
MMSTA;20121206;0.1
MMSTA;20121207;-2.4
MMSTA;20121208;-0.6
MMSTA;20121209;-2.5
MMSTA;20121210;2.1
MMSTA;20121211;-2.7
MMSTA;20121212;-8.4
MMSTA;20121213;-4.8
MMSTA;20121214;1.2
MMSTA;20121215;4.0
MMSTA;20121216;4.3
MMSTA;20121217;4.6
MMSTA;20121218;3.6
MMSTA;20121219;1.5
MMSTA;20121220;0.0
MMSTA;20121221;3.6
MMSTA;20121222;2.9
MMSTA;20121223;7.2
MMSTA;20121224;4.7
MMSTA;20121225;6.3
MMSTA;20121226;6.1
MMSTA;20121227;6.9
MMSTA;20121228;6.9
MMSTA;20121229;2.3
MMSTA;20121230;3.9
MMSTA;20121231;1.3
MMSTA;20130101;2.6
MMSTA;20130102;3.1
MMSTA;20130103;2.1
MMSTA;20130104;5.0
MMSTA;20130105;6.4
MMSTA;20130106;5.7
MMSTA;20130107;4.1
MMSTA;20130108;0.8
MMSTA;20130109;-0.7
MMSTA;20130110;1.5
MMSTA;20130111;1.7
MMSTA;20130112;1.6
MMSTA;20130113;1.6
MMSTA;20130114;0.7
MMSTA;20130115;-0.8
MMSTA;20130116;-1.8
MMSTA;20130117;-3.7
MMSTA;20130118;-4.7
MMSTA;20130119;-1.8
MMSTA;20130120;0.2
MMSTA;20130121;0.7
MMSTA;20130122;0.7
MMSTA;20130123;-1.4
MMSTA;20130124;-0.7
MMSTA;20130125;-1.0
MMSTA;20130126;-3.0
MMSTA;20130127;-0.2
MMSTA;20130128;1.2
MMSTA;20130129;3.1
MMSTA;20130130;7.8
MMSTA;20130131;7.5
MMSTA;20130201;7.1
MMSTA;20130202;3.5
MMSTA;20130203;0.5
MMSTA;20130204;2.1
MMSTA;20130205;4.6
MMSTA;20130206;1.0
MMSTA;20130207;-0.1
MMSTA;20130208;-1.2
MMSTA;20130209;-3.3
MMSTA;20130210;-6.5
MMSTA;20130211;-1.6
MMSTA;20130212;-1.8
MMSTA;20130213;-2.0
MMSTA;20130214;-3.7
MMSTA;20130215;0.9
MMSTA;20130216;2.5
MMSTA;20130217;1.6
MMSTA;20130218;-0.1
MMSTA;20130219;0.4
MMSTA;20130220;1.4
MMSTA;20130221;-1.9
MMSTA;20130222;-3.5
MMSTA;20130223;-3.6
MMSTA;20130224;-3.3
MMSTA;20130225;-3.8
MMSTA;20130226;-4.0
MMSTA;20130227;-0.4
MMSTA;20130228;1.4
MMSTA;20130301;0.4
MMSTA;20130302;1.5
MMSTA;20130303;1.1
MMSTA;20130304;0.0
MMSTA;20130305;2.7
MMSTA;20130306;5.9
MMSTA;20130307;6.8
MMSTA;20130308;7.2
MMSTA;20130309;-
MMSTA;20130310;8.2
MMSTA;20130311;7.1
MMSTA;20130312;6.0
MMSTA;20130313;1.0
MMSTA;20130314;-1.8
MMSTA;20130315;-1.7
MMSTA;20130316;0.3
MMSTA;20130317;5.3
MMSTA;20130318;4.0
MMSTA;20130319;4.8
MMSTA;20130320;5.1
MMSTA;20130321;5.6
MMSTA;20130322;7.6
MMSTA;20130323;6.2
MMSTA;20130324;2.9
MMSTA;20130325;1.1
MMSTA;20130326;-0.4
MMSTA;20130327;1.1
MMSTA;20130328;3.5
MMSTA;20130329;2.1
MMSTA;20130330;2.9
MMSTA;20130331;2.2
MMSTA;20130401;3.2
MMSTA;20130402;3.4
MMSTA;20130403;4.1
MMSTA;20130404;5.2
MMSTA;20130405;4.4
MMSTA;20130406;5.5
MMSTA;20130407;4.2
MMSTA;20130408;4.1
MMSTA;20130409;6.6
MMSTA;20130410;9.8
MMSTA;20130411;11.6
MMSTA;20130412;10.3
MMSTA;20130413;10.3
MMSTA;20130414;13.6
MMSTA;20130415;15.4
MMSTA;20130416;16.5
MMSTA;20130417;16.9
MMSTA;20130418;16.2
MMSTA;20130419;7.6
MMSTA;20130420;3.4
MMSTA;20130421;7.5
MMSTA;20130422;9.4
MMSTA;20130423;11.1
MMSTA;20130424;13.1
MMSTA;20130425;14.9
MMSTA;20130426;15.9
MMSTA;20130427;10.1
MMSTA;20130428;9.1
MMSTA;20130429;10.5
MMSTA;20130430;11.3
MMSTA;20130501;14.6
MMSTA;20130502;15.1
MMSTA;20130503;11.4
MMSTA;20130504;12.2
MMSTA;20130505;13.1
MMSTA;20130506;13.9
MMSTA;20130507;14.3
MMSTA;20130508;16.1
MMSTA;20130509;15.6
MMSTA;20130510;11.4
MMSTA;20130511;10.3
MMSTA;20130512;9.5
MMSTA;20130513;11.4
MMSTA;20130514;14.1
MMSTA;20130515;15.2
MMSTA;20130516;13.6
MMSTA;20130517;12.1
MMSTA;20130518;15.2
MMSTA;20130519;11.6
MMSTA;20130520;11.6
MMSTA;20130521;10.3
MMSTA;20130522;9.5
MMSTA;20130523;8.4
MMSTA;20130524;5.6
MMSTA;20130525;6.2
MMSTA;20130526;8.7
MMSTA;20130527;12.3
MMSTA;20130528;14.1
MMSTA;20130529;8.3
MMSTA;20130530;9.6
MMSTA;20130531;9.2
MMSTA;20130601;10.6
MMSTA;20130602;12.0
MMSTA;20130603;11.3
MMSTA;20130604;12.5
MMSTA;20130605;-
MMSTA;20130606;17.6
MMSTA;20130607;18.2
MMSTA;20130608;19.3
MMSTA;20130609;18.1
MMSTA;20130610;13.9
MMSTA;20130611;14.5
MMSTA;20130612;16.7
MMSTA;20130613;20.1
MMSTA;20130614;15.5
MMSTA;20130615;18.6
MMSTA;20130616;21.3
MMSTA;20130617;24.4
MMSTA;20130618;25.9
MMSTA;20130619;24.3
MMSTA;20130620;21.4
MMSTA;20130621;17.8
MMSTA;20130622;17.7
MMSTA;20130623;15.1
MMSTA;20130624;12.1
MMSTA;20130625;12.6
MMSTA;20130626;13.8
MMSTA;20130627;11.4
MMSTA;20130628;13.2
MMSTA;20130629;-
MMSTA;20130630;-
MMSTA;20130701;18.2
MMSTA;20130702;18.4
MMSTA;20130703;16.3
MMSTA;20130704;17.5
MMSTA;20130705;19.2
MMSTA;20130706;20.8
MMSTA;20130707;20.8
MMSTA;20130708;21.4
MMSTA;20130709;20.7
MMSTA;20130710;20.6
MMSTA;20130711;20.2
MMSTA;20130712;19.5
MMSTA;20130713;19.8
MMSTA;20130714;20.3
MMSTA;20130715;21.2
MMSTA;20130716;21.3
MMSTA;20130717;20.6
MMSTA;20130718;21.5
MMSTA;20130719;21.2
MMSTA;20130720;21.7
MMSTA;20130721;22.7
MMSTA;20130722;23.9
MMSTA;20130723;22.2
MMSTA;20130724;20.6
MMSTA;20130725;22.9
MMSTA;20130726;24.5
MMSTA;20130727;26.7
MMSTA;20130728;24.7
MMSTA;20130729;16.9
MMSTA;20130730;19.0
MMSTA;20130731;21.3
MMSTA;20130801;22.6
MMSTA;20130802;24.8
MMSTA;20130803;23.3
MMSTA;20130804;22.2
MMSTA;20130805;23.6
MMSTA;20130806;22.4
MMSTA;20130807;20.8
MMSTA;20130808;18.4
MMSTA;20130809;16.3
MMSTA;20130810;17.7
MMSTA;20130811;19.9
MMSTA;20130812;20.6
MMSTA;20130813;18.9
MMSTA;20130814;18.4
MMSTA;20130815;17.9
MMSTA;20130816;19.9
MMSTA;20130817;22.0
MMSTA;20130818;21.1
MMSTA;20130819;18.3
MMSTA;20130820;17.3
MMSTA;20130821;16.1
MMSTA;20130822;17.9
MMSTA;20130823;19.7
MMSTA;20130824;17.1
MMSTA;20130825;15.1
MMSTA;20130826;16.1
MMSTA;20130827;15.2
MMSTA;20130828;15.2
MMSTA;20130829;16.7
MMSTA;20130830;17.2
MMSTA;20130831;18.8
MMSTA;20130901;18.3
MMSTA;20130902;16.2
MMSTA;20130903;16.8
MMSTA;20130904;18.8
MMSTA;20130905;20.8
MMSTA;20130906;21.3
MMSTA;20130907;21.4
MMSTA;20130908;17.0
MMSTA;20130909;14.5
MMSTA;20130910;12.6
MMSTA;20130911;11.9
MMSTA;20130912;12.2
MMSTA;20130913;13.8
MMSTA;20130914;16.7
MMSTA;20130915;15.4
MMSTA;20130916;13.1
MMSTA;20130917;11.5
MMSTA;20130918;16.3
MMSTA;20130919;12.4
MMSTA;20130920;13.8
