 

stn;time;tre200dn
MMLAF;20121126;4.6
MMLAF;20121127;2.8
MMLAF;20121128;2.0
MMLAF;20121129;-1.0
MMLAF;20121130;-3.3
MMLAF;20121201;-6.9
MMLAF;20121202;-5.3
MMLAF;20121203;-5.6
MMLAF;20121204;-0.1
MMLAF;20121205;-0.9
MMLAF;20121206;-6.2
MMLAF;20121207;-6.8
MMLAF;20121208;-4.6
MMLAF;20121209;-5.3
MMLAF;20121210;-0.2
MMLAF;20121211;-4.6
MMLAF;20121212;-9.5
MMLAF;20121213;-10.2
MMLAF;20121214;-0.5
MMLAF;20121215;5.1
MMLAF;20121216;4.4
MMLAF;20121217;2.3
MMLAF;20121218;1.3
MMLAF;20121219;-1.5
MMLAF;20121220;-3.9
MMLAF;20121221;3.7
MMLAF;20121222;0.5
MMLAF;20121223;9.2
MMLAF;20121224;5.1
MMLAF;20121225;5.7
MMLAF;20121226;5.3
MMLAF;20121227;3.4
MMLAF;20121228;3.1
MMLAF;20121229;1.1
MMLAF;20121230;4.1
MMLAF;20121231;0.0
MMLAF;20130101;-0.5
MMLAF;20130102;-2.8
MMLAF;20130103;-3.3
MMLAF;20130104;2.2
MMLAF;20130105;3.8
MMLAF;20130106;0.7
MMLAF;20130107;-0.9
MMLAF;20130108;-1.8
MMLAF;20130109;-3.2
MMLAF;20130110;-1.4
MMLAF;20130111;-0.2
MMLAF;20130112;-1.1
MMLAF;20130113;-2.3
MMLAF;20130114;-3.1
MMLAF;20130115;-3.9
MMLAF;20130116;-6.7
MMLAF;20130117;-6.6
MMLAF;20130118;-9.1
MMLAF;20130119;-5.9
MMLAF;20130120;-4.0
MMLAF;20130121;-2.8
MMLAF;20130122;-3.2
MMLAF;20130123;-5.3
MMLAF;20130124;-5.1
MMLAF;20130125;-6.3
MMLAF;20130126;-8.9
MMLAF;20130127;-5.7
MMLAF;20130128;-0.2
MMLAF;20130129;2.9
MMLAF;20130130;7.0
MMLAF;20130131;3.7
MMLAF;20130201;5.1
MMLAF;20130202;-2.1
MMLAF;20130203;-2.2
MMLAF;20130204;0.1
MMLAF;20130205;-1.8
MMLAF;20130206;-2.2
MMLAF;20130207;-4.0
MMLAF;20130208;-3.6
MMLAF;20130209;-8.3
MMLAF;20130210;-11.8
MMLAF;20130211;-5.1
MMLAF;20130212;-5.0
MMLAF;20130213;-8.3
MMLAF;20130214;-12.6
MMLAF;20130215;-2.3
MMLAF;20130216;-1.7
MMLAF;20130217;-2.0
MMLAF;20130218;-3.2
MMLAF;20130219;-4.7
MMLAF;20130220;-2.6
MMLAF;20130221;-
MMLAF;20130222;-6.4
MMLAF;20130223;-
MMLAF;20130224;-7.7
MMLAF;20130225;-8.8
MMLAF;20130226;-7.1
MMLAF;20130227;-1.8
MMLAF;20130228;-2.2
MMLAF;20130301;-4.0
MMLAF;20130302;-1.7
MMLAF;20130303;-2.5
MMLAF;20130304;-3.2
MMLAF;20130305;-2.8
MMLAF;20130306;0.3
MMLAF;20130307;1.8
MMLAF;20130308;3.0
MMLAF;20130309;-
MMLAF;20130310;1.7
MMLAF;20130311;0.8
MMLAF;20130312;-0.2
MMLAF;20130313;-4.9
MMLAF;20130314;-6.8
MMLAF;20130315;-5.8
MMLAF;20130316;-7.6
MMLAF;20130317;2.7
MMLAF;20130318;0.2
MMLAF;20130319;0.7
MMLAF;20130320;0.6
MMLAF;20130321;1.8
MMLAF;20130322;-0.3
MMLAF;20130323;0.9
MMLAF;20130324;-1.1
MMLAF;20130325;-2.3
MMLAF;20130326;-3.2
MMLAF;20130327;-3.5
MMLAF;20130328;-2.0
MMLAF;20130329;-2.2
MMLAF;20130330;-0.2
MMLAF;20130331;-2.1
MMLAF;20130401;-1.2
MMLAF;20130402;-1.3
MMLAF;20130403;-0.8
MMLAF;20130404;0.1
MMLAF;20130405;-0.3
MMLAF;20130406;0.2
MMLAF;20130407;0.3
MMLAF;20130408;-0.6
MMLAF;20130409;2.2
MMLAF;20130410;5.5
MMLAF;20130411;8.1
MMLAF;20130412;5.0
MMLAF;20130413;4.2
MMLAF;20130414;6.6
MMLAF;20130415;8.9
MMLAF;20130416;10.1
MMLAF;20130417;9.7
MMLAF;20130418;10.8
MMLAF;20130419;2.7
MMLAF;20130420;0.8
MMLAF;20130421;4.9
MMLAF;20130422;5.7
MMLAF;20130423;6.4
MMLAF;20130424;4.8
MMLAF;20130425;7.7
MMLAF;20130426;11.1
MMLAF;20130427;2.3
MMLAF;20130428;2.6
MMLAF;20130429;5.8
MMLAF;20130430;7.1
MMLAF;20130501;7.9
MMLAF;20130502;8.5
MMLAF;20130503;8.8
MMLAF;20130504;8.2
MMLAF;20130505;5.8
MMLAF;20130506;8.0
MMLAF;20130507;7.9
MMLAF;20130508;6.7
MMLAF;20130509;11.3
MMLAF;20130510;6.3
MMLAF;20130511;6.1
MMLAF;20130512;5.3
MMLAF;20130513;4.9
MMLAF;20130514;5.6
MMLAF;20130515;9.2
MMLAF;20130516;7.3
MMLAF;20130517;6.7
MMLAF;20130518;5.3
MMLAF;20130519;6.7
MMLAF;20130520;5.9
MMLAF;20130521;6.4
MMLAF;20130522;5.9
MMLAF;20130523;2.3
MMLAF;20130524;1.7
MMLAF;20130525;1.9
MMLAF;20130526;3.9
MMLAF;20130527;5.4
MMLAF;20130528;5.2
MMLAF;20130529;5.2
MMLAF;20130530;5.3
MMLAF;20130531;6.4
MMLAF;20130601;9.2
MMLAF;20130602;7.8
MMLAF;20130603;5.8
MMLAF;20130604;3.7
MMLAF;20130605;8.2
MMLAF;20130606;11.0
MMLAF;20130607;10.2
MMLAF;20130608;10.7
MMLAF;20130609;10.7
MMLAF;20130610;10.4
MMLAF;20130611;11.2
MMLAF;20130612;9.7
MMLAF;20130613;11.3
MMLAF;20130614;10.0
MMLAF;20130615;10.7
MMLAF;20130616;13.8
MMLAF;20130617;15.7
MMLAF;20130618;18.2
MMLAF;20130619;17.3
MMLAF;20130620;12.2
MMLAF;20130621;10.2
MMLAF;20130622;11.9
MMLAF;20130623;11.9
MMLAF;20130624;9.5
MMLAF;20130625;7.9
MMLAF;20130626;8.1
MMLAF;20130627;6.4
MMLAF;20130628;7.4
MMLAF;20130629;10.1
MMLAF;20130630;11.1
MMLAF;20130701;8.7
MMLAF;20130702;12.2
MMLAF;20130703;14.2
MMLAF;20130704;13.5
MMLAF;20130705;12.3
MMLAF;20130706;12.5
MMLAF;20130707;14.2
MMLAF;20130708;14.7
MMLAF;20130709;15.3
MMLAF;20130710;14.8
MMLAF;20130711;12.6
MMLAF;20130712;10.4
MMLAF;20130713;10.7
MMLAF;20130714;11.9
MMLAF;20130715;13.0
MMLAF;20130716;12.3
MMLAF;20130717;15.0
MMLAF;20130718;-
MMLAF;20130719;13.8
MMLAF;20130720;14.1
MMLAF;20130721;15.7
MMLAF;20130722;16.4
MMLAF;20130723;16.5
MMLAF;20130724;15.9
MMLAF;20130725;16.1
MMLAF;20130726;16.4
MMLAF;20130727;18.4
MMLAF;20130728;15.8
MMLAF;20130729;14.0
MMLAF;20130730;13.2
MMLAF;20130731;15.0
MMLAF;20130801;14.4
MMLAF;20130802;17.3
MMLAF;20130803;18.5
MMLAF;20130804;15.3
MMLAF;20130805;14.8
MMLAF;20130806;17.3
MMLAF;20130807;15.0
MMLAF;20130808;14.7
MMLAF;20130809;13.2
MMLAF;20130810;11.7
MMLAF;20130811;12.3
MMLAF;20130812;12.5
MMLAF;20130813;11.1
MMLAF;20130814;8.7
MMLAF;20130815;8.4
MMLAF;20130816;10.1
MMLAF;20130817;14.7
MMLAF;20130818;15.0
MMLAF;20130819;12.7
MMLAF;20130820;10.2
MMLAF;20130821;10.1
MMLAF;20130822;10.3
MMLAF;20130823;11.6
MMLAF;20130824;12.2
MMLAF;20130825;11.2
MMLAF;20130826;9.6
MMLAF;20130827;11.6
MMLAF;20130828;11.6
MMLAF;20130829;11.6
MMLAF;20130830;10.1
MMLAF;20130831;-
MMLAF;20130901;-
MMLAF;20130902;7.9
MMLAF;20130903;7.6
MMLAF;20130904;12.3
MMLAF;20130905;13.7
MMLAF;20130906;15.4
MMLAF;20130907;14.2
MMLAF;20130908;11.5
MMLAF;20130909;9.3
MMLAF;20130910;8.2
MMLAF;20130911;6.5
MMLAF;20130912;9.5
MMLAF;20130913;8.7
MMLAF;20130914;11.7
MMLAF;20130915;10.7
MMLAF;20130916;6.5
MMLAF;20130917;5.3
MMLAF;20130918;11.1
MMLAF;20130919;8.0
MMLAF;20130920;7.7
MMLAF;20130921;5.9
MMLAF;20130922;5.9
MMLAF;20130923;5.7
MMLAF;20130924;8.8
MMLAF;20130925;8.6
MMLAF;20130926;13.4
MMLAF;20130927;13.9
MMLAF;20130928;13.6
MMLAF;20130929;11.2
MMLAF;20130930;10.5
MMLAF;20131001;11.0
MMLAF;20131002;9.9
MMLAF;20131003;7.6
MMLAF;20131004;12.0
MMLAF;20131005;11.6
MMLAF;20131006;10.7
MMLAF;20131007;10.3
MMLAF;20131008;10.2
MMLAF;20131009;9.8
MMLAF;20131010;3.9
MMLAF;20131011;3.8
MMLAF;20131012;3.5
MMLAF;20131013;2.8
MMLAF;20131014;9.4
MMLAF;20131015;9.8
MMLAF;20131016;6.4
MMLAF;20131017;7.2
MMLAF;20131018;3.9
MMLAF;20131019;5.6
MMLAF;20131020;11.6
MMLAF;20131021;10.4
MMLAF;20131022;10.3
MMLAF;20131023;10.3
MMLAF;20131024;8.1
MMLAF;20131025;6.7
MMLAF;20131026;10.1
MMLAF;20131027;11.8
MMLAF;20131028;9.2
MMLAF;20131029;5.6
MMLAF;20131030;2.3
MMLAF;20131031;-1.4
MMLAF;20131101;2.1
MMLAF;20131102;9.8
MMLAF;20131103;4.8
MMLAF;20131104;5.8
MMLAF;20131105;3.6
MMLAF;20131106;7.5
MMLAF;20131107;11.9
MMLAF;20131108;8.4
MMLAF;20131109;4.6
MMLAF;20131110;2.4
MMLAF;20131111;1.1
MMLAF;20131112;-2.6
MMLAF;20131113;-0.1
MMLAF;20131114;2.3
MMLAF;20131115;1.6
MMLAF;20131116;2.4
MMLAF;20131117;0.1
MMLAF;20131118;-
MMLAF;20131119;-
MMLAF;20131120;-
MMLAF;20131121;-
MMLAF;20131122;-1.1
MMLAF;20131123;-0.5
MMLAF;20131124;0.9
MMLAF;20131125;-2.3
MMLAF;20131126;-5.0
MMLAF;20131127;-6.7
MMLAF;20131128;-6.8
MMLAF;20131129;-1.8
MMLAF;20131130;-3.3
MMLAF;20131201;-5.4
MMLAF;20131202;-0.7
MMLAF;20131203;-4.1
MMLAF;20131204;-3.7
MMLAF;20131205;-0.4
MMLAF;20131206;0.9
MMLAF;20131207;-2.3
MMLAF;20131208;-4.3
MMLAF;20131209;-3.6
MMLAF;20131210;-3.8
MMLAF;20131211;-3.0
MMLAF;20131212;-4.4
MMLAF;20131213;-3.8
MMLAF;20131214;-3.1
MMLAF;20131215;-3.0
MMLAF;20131216;-1.0
MMLAF;20131217;-1.3
MMLAF;20131218;0.4
MMLAF;20131219;4.2
MMLAF;20131220;0.4
MMLAF;20131221;-0.9
MMLAF;20131222;3.3
MMLAF;20131223;6.6
MMLAF;20131224;6.4
MMLAF;20131225;1.8
MMLAF;20131226;1.3
MMLAF;20131227;-2.8
MMLAF;20131228;2.9
MMLAF;20131229;0.4
