 

stn;time;rre150m0
HOB;196101;80.8
HOB;196102;94.4
HOB;196103;88.2
HOB;196104;125.3
HOB;196105;222.2
HOB;196106;143.3
HOB;196107;193.8
HOB;196108;202.1
HOB;196109;48.8
HOB;196110;77.5
HOB;196111;57.0
HOB;196112;148.4
HOB;196201;157.3
HOB;196202;116.0
HOB;196203;123.4
HOB;196204;87.8
HOB;196205;203.1
HOB;196206;71.2
HOB;196207;158.4
HOB;196208;128.5
HOB;196209;102.0
HOB;196210;25.4
HOB;196211;76.3
HOB;196212;203.9
HOB;196301;84.8
HOB;196302;86.2
HOB;196303;173.9
HOB;196304;127.3
HOB;196305;161.4
HOB;196306;165.3
HOB;196307;103.9
HOB;196308;207.5
HOB;196309;105.8
HOB;196310;87.8
HOB;196311;101.6
HOB;196312;5.6
HOB;196401;34.6
HOB;196402;68.1
HOB;196403;143.3
HOB;196404;150.0
HOB;196405;241.6
HOB;196406;118.4
HOB;196407;80.1
HOB;196408;183.9
HOB;196409;103.2
HOB;196410;144.5
HOB;196411;106.6
HOB;196412;47.1
HOB;196501;121.1
HOB;196502;86.1
HOB;196503;138.6
HOB;196504;294.3
HOB;196505;217.3
HOB;196506;262.7
HOB;196507;273.5
HOB;196508;192.2
HOB;196509;146.7
HOB;196510;5.6
HOB;196511;157.7
HOB;196512;217.7
HOB;196601;67.3
HOB;196602;173.5
HOB;196603;117.7
HOB;196604;121.7
HOB;196605;216.6
HOB;196606;172.3
HOB;196607;344.9
HOB;196608;238.0
HOB;196609;45.6
HOB;196610;106.1
HOB;196611;151.2
HOB;196612;221.0
HOB;196701;153.4
HOB;196702;67.8
HOB;196703;182.5
HOB;196704;107.8
HOB;196705;192.9
HOB;196706;179.7
HOB;196707;215.8
HOB;196708;155.4
HOB;196709;163.5
HOB;196710;81.2
HOB;196711;43.4
HOB;196712;126.3
HOB;196801;237.4
HOB;196802;73.6
HOB;196803;100.4
HOB;196804;91.8
HOB;196805;152.0
HOB;196806;166.9
HOB;196807;146.4
HOB;196808;252.6
HOB;196809;218.3
HOB;196810;57.1
HOB;196811;51.3
HOB;196812;102.9
HOB;196901;77.8
HOB;196902;115.7
HOB;196903;50.0
HOB;196904;165.4
HOB;196905;116.2
HOB;196906;276.7
HOB;196907;142.5
HOB;196908;275.5
HOB;196909;38.6
HOB;196910;24.6
HOB;196911;147.4
HOB;196912;124.0
HOB;197001;86.3
HOB;197002;296.7
HOB;197003;123.1
HOB;197004;209.7
HOB;197005;187.6
HOB;197006;164.6
HOB;197007;217.6
HOB;197008;380.1
HOB;197009;102.4
HOB;197010;97.9
HOB;197011;102.5
HOB;197012;82.4
HOB;197101;26.9
HOB;197102;95.0
HOB;197103;40.8
HOB;197104;65.5
HOB;197105;128.9
HOB;197106;352.1
HOB;197107;96.4
HOB;197108;221.6
HOB;197109;88.8
HOB;197110;58.4
HOB;197111;106.2
HOB;197112;58.7
