 

stn;time;rs1000m0
BRL;195005;0
BRL;195006;0
BRL;195007;0
BRL;195008;0
BRL;195009;0
BRL;195010;0
BRL;195011;0
BRL;195012;0
BRL;195101;0
BRL;195102;0
BRL;195103;0
BRL;195104;0
BRL;195105;0
BRL;195106;0
BRL;195107;0
BRL;195108;0
BRL;195109;0
BRL;195110;0
BRL;195111;0
BRL;195112;0
BRL;195201;0
BRL;195202;0
BRL;195203;0
BRL;195204;0
BRL;195205;0
BRL;195206;0
BRL;195207;0
BRL;195208;0
BRL;195209;0
BRL;195210;0
BRL;195211;0
BRL;195212;0
BRL;195301;0
BRL;195302;0
BRL;195303;0
BRL;195304;0
BRL;195305;0
BRL;195306;0
BRL;195307;0
BRL;195308;0
BRL;195309;0
BRL;195310;0
BRL;195311;0
BRL;195312;0
BRL;195401;0
BRL;195402;0
BRL;195403;0
BRL;195404;0
BRL;195405;0
BRL;195406;0
BRL;195407;0
BRL;195408;0
BRL;195409;0
BRL;195410;0
BRL;195411;0
BRL;195412;0
BRL;195501;0
BRL;195502;0
BRL;195503;0
BRL;195504;0
BRL;195505;0
BRL;195506;0
BRL;195507;0
BRL;195508;0
BRL;195509;0
BRL;195510;0
BRL;195511;0
BRL;195512;0
BRL;195601;0
BRL;195602;0
BRL;195603;0
BRL;195604;0
BRL;195605;0
BRL;195606;0
BRL;195607;0
BRL;195608;0
BRL;195609;0
BRL;195610;0
BRL;195611;0
BRL;195612;0
BRL;195701;0
BRL;195702;0
BRL;195703;0
BRL;195704;0
BRL;195705;0
BRL;195706;0
BRL;195707;0
BRL;195708;0
BRL;195709;0
BRL;195710;0
BRL;195711;0
BRL;195712;0
BRL;195801;0
BRL;195802;0
BRL;195803;0
BRL;195804;0
BRL;195805;0
BRL;195806;0
BRL;195807;0
BRL;195808;0
BRL;195809;0
BRL;195810;0
BRL;195811;0
BRL;195812;0
BRL;195901;0
BRL;195902;0
BRL;195903;0
BRL;195904;0
BRL;195905;0
BRL;195906;0
BRL;195907;0
BRL;195908;0
BRL;195909;0
BRL;195910;0
BRL;195911;0
BRL;195912;0
BRL;196001;0
BRL;196002;0
BRL;196003;0
BRL;196004;0
BRL;196005;0
BRL;196006;0
BRL;196007;0
BRL;196008;0
BRL;196009;0
BRL;196010;0
BRL;196011;0
BRL;196012;0
BRL;196101;0
BRL;196102;0
BRL;196103;0
BRL;196104;0
BRL;196105;0
BRL;196106;0
BRL;196107;0
BRL;196108;0
BRL;196109;0
BRL;196110;0
BRL;196111;0
BRL;196112;0
BRL;196201;0
BRL;196202;0
BRL;196203;0
BRL;196204;0
BRL;196205;0
BRL;196206;0
BRL;196207;0
BRL;196208;0
BRL;196209;0
BRL;196210;0
BRL;196211;0
BRL;196212;0
BRL;196301;0
BRL;196302;0
BRL;196303;0
BRL;196304;0
BRL;196305;0
BRL;196306;0
BRL;196307;0
BRL;196308;0
BRL;196309;0
BRL;196310;0
BRL;196311;0
BRL;196312;0
BRL;196401;0
BRL;196402;0
BRL;196403;0
BRL;196404;0
BRL;196405;0
BRL;196406;0
BRL;196407;0
BRL;196408;0
BRL;196409;0
BRL;196410;0
BRL;196411;0
BRL;196412;0
BRL;196501;0
BRL;196502;0
BRL;196503;0
BRL;196504;0
BRL;196505;0
BRL;196506;0
BRL;196507;0
BRL;196508;0
BRL;196509;0
BRL;196510;0
BRL;196511;0
BRL;196512;0
BRL;196601;0
BRL;196602;0
BRL;196603;0
BRL;196604;0
BRL;196605;0
BRL;196606;0
BRL;196607;0
BRL;196608;0
BRL;196609;0
BRL;196610;0
BRL;196611;0
BRL;196612;0
BRL;196701;0
BRL;196702;0
BRL;196703;0
BRL;196704;0
BRL;196705;0
BRL;196706;0
BRL;196707;0
BRL;196708;0
BRL;196709;0
BRL;196710;0
BRL;196711;0
BRL;196712;0
BRL;196801;0
BRL;196802;0
BRL;196803;0
BRL;196804;0
BRL;196805;0
BRL;196806;0
BRL;196807;0
BRL;196808;0
BRL;196809;0
BRL;196810;0
BRL;196811;0
BRL;196812;0
BRL;196901;0
BRL;196902;0
BRL;196903;0
BRL;196904;0
BRL;196905;0
BRL;196906;0
BRL;196907;0
BRL;196908;0
BRL;196909;0
BRL;196910;0
BRL;196911;0
BRL;196912;0
BRL;197001;0
BRL;197002;0
BRL;197003;0
BRL;197004;0
BRL;197005;0
BRL;197006;0
BRL;197007;0
BRL;197008;0
BRL;197009;0
BRL;197010;0
BRL;197011;0
BRL;197012;0
BRL;197101;0
BRL;197102;0
BRL;197103;0
BRL;197104;0
BRL;197105;0
BRL;197106;0
BRL;197107;0
BRL;197108;0
BRL;197109;0
BRL;197110;0
BRL;197111;0
BRL;197112;0
BRL;197201;0
BRL;197202;0
BRL;197203;0
BRL;197204;0
BRL;197205;0
BRL;197206;0
BRL;197207;0
BRL;197208;0
BRL;197209;0
BRL;197210;0
BRL;197211;0
BRL;197212;0
BRL;197301;0
BRL;197302;0
BRL;197303;0
BRL;197304;0
BRL;197305;0
BRL;197306;0
BRL;197307;0
BRL;197308;0
BRL;197309;0
BRL;197310;0
BRL;197311;0
BRL;197312;0
BRL;197401;0
BRL;197402;0
BRL;197403;0
BRL;197404;0
BRL;197405;0
BRL;197406;0
BRL;197407;0
BRL;197408;0
BRL;197409;0
BRL;197410;0
BRL;197411;0
BRL;197412;0
BRL;197501;0
BRL;197502;0
BRL;197503;0
BRL;197504;0
BRL;197505;0
BRL;197506;0
BRL;197507;0
BRL;197508;0
BRL;197509;0
BRL;197510;0
BRL;197511;0
BRL;197512;0
BRL;197601;0
BRL;197602;0
BRL;197603;0
BRL;197604;0
BRL;197605;0
BRL;197606;0
BRL;197607;0
BRL;197608;0
BRL;197609;0
BRL;197610;0
BRL;197611;0
BRL;197612;0
BRL;197701;0
BRL;197702;0
BRL;197703;0
BRL;197704;0
BRL;197705;0
BRL;197706;0
BRL;197707;0
BRL;197708;0
BRL;197709;0
BRL;197710;0
BRL;197711;0
BRL;197712;0
BRL;197801;0
BRL;197802;0
BRL;197803;0
BRL;197804;0
BRL;197805;0
BRL;197806;0
BRL;197807;0
BRL;197808;0
BRL;197809;0
BRL;197810;0
BRL;197811;0
BRL;197812;0
BRL;197901;0
BRL;197902;0
BRL;197903;0
BRL;197904;0
BRL;197905;0
BRL;197906;0
BRL;197907;0
BRL;197908;0
BRL;197909;0
BRL;197910;0
BRL;197911;0
BRL;197912;0
BRL;198001;0
BRL;198002;0
BRL;198003;0
BRL;198004;0
BRL;198005;0
BRL;198006;0
BRL;198007;0
BRL;198008;0
BRL;198009;0
BRL;198010;0
BRL;198011;0
BRL;198012;0
BRL;198101;0
BRL;198102;0
BRL;198103;0
BRL;198104;0
BRL;198105;0
BRL;198106;0
BRL;198107;0
BRL;198108;0
BRL;198109;0
BRL;198110;0
