 

stn;time;breclod0
GLA;19810521;0
GLA;19810522;0
GLA;19810523;0
GLA;19810524;0
GLA;19810525;0
GLA;19810526;0
GLA;19810527;0
GLA;19810528;0
GLA;19810529;0
GLA;19810530;0
GLA;19810531;0
GLA;19810601;0
GLA;19810602;0
GLA;19810603;0
GLA;19810604;0
GLA;19810605;0
GLA;19810606;5
GLA;19810607;0
GLA;19810608;0
GLA;19810609;2
GLA;19810610;0
GLA;19810611;0
GLA;19810612;0
GLA;19810613;0
GLA;19810614;0
GLA;19810615;0
GLA;19810616;3
GLA;19810617;0
GLA;19810618;0
GLA;19810619;0
GLA;19810620;0
GLA;19810621;0
GLA;19810622;0
GLA;19810623;0
GLA;19810624;0
GLA;19810625;2
GLA;19810626;0
GLA;19810627;0
GLA;19810628;0
GLA;19810629;0
GLA;19810630;0
GLA;19810701;0
GLA;19810702;0
GLA;19810703;1
GLA;19810704;0
GLA;19810705;0
GLA;19810706;0
GLA;19810707;0
GLA;19810708;0
GLA;19810709;13
GLA;19810710;2
GLA;19810711;0
GLA;19810712;0
GLA;19810713;0
GLA;19810714;0
GLA;19810715;0
GLA;19810716;0
GLA;19810717;2
GLA;19810718;0
GLA;19810719;0
GLA;19810720;0
GLA;19810721;0
GLA;19810722;0
GLA;19810723;0
GLA;19810724;0
GLA;19810725;0
GLA;19810726;0
GLA;19810727;0
GLA;19810728;0
GLA;19810729;0
GLA;19810730;0
GLA;19810731;0
GLA;19810801;0
GLA;19810802;0
GLA;19810803;5
GLA;19810804;0
GLA;19810805;0
GLA;19810806;0
GLA;19810807;5
GLA;19810808;0
GLA;19810809;0
GLA;19810810;0
GLA;19810811;0
GLA;19810812;0
GLA;19810813;0
GLA;19810814;0
GLA;19810815;0
GLA;19810816;13
GLA;19810817;0
GLA;19810818;0
GLA;19810819;0
GLA;19810820;0
GLA;19810821;0
GLA;19810822;0
GLA;19810823;0
GLA;19810824;0
GLA;19810825;0
GLA;19810826;0
GLA;19810827;0
GLA;19810828;0
GLA;19810829;0
GLA;19810830;0
GLA;19810831;0
GLA;19810901;1
GLA;19810902;0
GLA;19810903;0
GLA;19810904;0
GLA;19810905;0
GLA;19810906;0
GLA;19810907;0
GLA;19810908;5
GLA;19810909;0
GLA;19810910;0
GLA;19810911;0
GLA;19810912;2
GLA;19810913;0
GLA;19810914;0
GLA;19810915;0
GLA;19810916;0
GLA;19810917;0
GLA;19810918;0
GLA;19810919;0
GLA;19810920;0
GLA;19810921;0
GLA;19810922;0
GLA;19810923;0
GLA;19810924;0
GLA;19810925;0
GLA;19810926;0
GLA;19810927;0
GLA;19810928;0
GLA;19810929;0
GLA;19810930;0
GLA;19811001;0
GLA;19811002;0
GLA;19811003;0
GLA;19811004;0
GLA;19811005;0
GLA;19811006;0
GLA;19811007;0
GLA;19811008;0
GLA;19811009;0
GLA;19811010;0
GLA;19811011;0
GLA;19811012;0
GLA;19811013;0
GLA;19811014;0
GLA;19811015;0
GLA;19811016;0
GLA;19811017;0
GLA;19811018;0
GLA;19811019;0
GLA;19811020;0
GLA;19811021;0
GLA;19811022;0
GLA;19811023;0
GLA;19811024;0
GLA;19811025;0
GLA;19811026;0
GLA;19811027;0
GLA;19811028;0
GLA;19811029;0
GLA;19811030;0
GLA;19811031;0
GLA;19811101;0
GLA;19811102;0
GLA;19811103;0
GLA;19811104;0
GLA;19811105;0
GLA;19811106;0
GLA;19811107;0
GLA;19811108;0
GLA;19811109;0
GLA;19811110;0
GLA;19811111;0
GLA;19811112;0
GLA;19811113;0
GLA;19811114;0
GLA;19811115;0
GLA;19811116;0
GLA;19811117;0
GLA;19811118;0
GLA;19811119;0
GLA;19811120;0
GLA;19811121;0
GLA;19811122;0
GLA;19811123;0
GLA;19811124;0
GLA;19811125;0
GLA;19811126;0
GLA;19811127;0
GLA;19811128;0
GLA;19811129;0
GLA;19811130;0
GLA;19811201;0
GLA;19811202;0
GLA;19811203;0
GLA;19811204;0
GLA;19811205;0
GLA;19811206;0
GLA;19811207;0
GLA;19811208;0
GLA;19811209;0
GLA;19811210;0
GLA;19811211;0
GLA;19811212;0
GLA;19811213;0
GLA;19811214;0
GLA;19811215;0
GLA;19811216;0
GLA;19811217;0
GLA;19811218;0
GLA;19811219;0
GLA;19811220;0
GLA;19811221;0
GLA;19811222;0
GLA;19811223;0
GLA;19811224;0
GLA;19811225;0
GLA;19811226;0
GLA;19811227;0
GLA;19811228;0
GLA;19811229;0
GLA;19811230;0
GLA;19811231;0
GLA;19820101;0
GLA;19820102;0
GLA;19820103;0
GLA;19820104;0
GLA;19820105;0
GLA;19820106;0
GLA;19820107;0
GLA;19820108;0
GLA;19820109;0
GLA;19820110;0
GLA;19820111;0
GLA;19820112;0
GLA;19820113;0
GLA;19820114;0
GLA;19820115;0
GLA;19820116;0
GLA;19820117;0
GLA;19820118;0
GLA;19820119;0
GLA;19820120;0
GLA;19820121;0
GLA;19820122;0
GLA;19820123;0
GLA;19820124;0
GLA;19820125;0
GLA;19820126;0
GLA;19820127;0
GLA;19820128;0
GLA;19820129;0
GLA;19820130;0
GLA;19820131;0
GLA;19820201;0
GLA;19820202;0
GLA;19820203;0
GLA;19820204;0
GLA;19820205;0
GLA;19820206;0
GLA;19820207;0
GLA;19820208;0
GLA;19820209;0
GLA;19820210;0
GLA;19820211;0
GLA;19820212;0
GLA;19820213;0
GLA;19820214;0
GLA;19820215;0
GLA;19820216;0
GLA;19820217;0
GLA;19820218;0
GLA;19820219;0
GLA;19820220;0
GLA;19820221;0
GLA;19820222;0
GLA;19820223;0
GLA;19820224;0
GLA;19820225;0
GLA;19820226;0
GLA;19820227;0
GLA;19820228;0
GLA;19820301;0
GLA;19820302;0
GLA;19820303;0
GLA;19820304;0
GLA;19820305;0
GLA;19820306;0
GLA;19820307;0
GLA;19820308;0
GLA;19820309;0
GLA;19820310;0
GLA;19820311;1
GLA;19820312;0
GLA;19820313;0
GLA;19820314;0
GLA;19820315;0
GLA;19820316;0
GLA;19820317;0
GLA;19820318;0
GLA;19820319;0
GLA;19820320;0
GLA;19820321;0
GLA;19820322;0
GLA;19820323;0
GLA;19820324;0
GLA;19820325;0
GLA;19820326;0
GLA;19820327;0
GLA;19820328;0
GLA;19820329;0
GLA;19820330;0
GLA;19820331;0
GLA;19820401;0
GLA;19820402;0
GLA;19820403;0
GLA;19820404;0
GLA;19820405;0
GLA;19820406;0
GLA;19820407;0
GLA;19820408;0
GLA;19820409;0
GLA;19820410;0
GLA;19820411;0
GLA;19820412;0
GLA;19820413;0
GLA;19820414;0
GLA;19820415;0
GLA;19820416;0
GLA;19820417;0
GLA;19820418;0
GLA;19820419;0
GLA;19820420;0
GLA;19820421;0
GLA;19820422;0
GLA;19820423;0
GLA;19820424;0
GLA;19820425;0
GLA;19820426;0
GLA;19820427;0
GLA;19820428;0
GLA;19820429;0
GLA;19820430;0
GLA;19820501;0
GLA;19820502;0
GLA;19820503;0
GLA;19820504;0
GLA;19820505;0
GLA;19820506;0
GLA;19820507;0
GLA;19820508;0
GLA;19820509;0
GLA;19820510;0
GLA;19820511;0
GLA;19820512;0
GLA;19820513;0
GLA;19820514;0
GLA;19820515;0
GLA;19820516;0
GLA;19820517;0
GLA;19820518;1
GLA;19820519;0
GLA;19820520;0
GLA;19820521;0
GLA;19820522;0
GLA;19820523;0
GLA;19820524;0
GLA;19820525;0
GLA;19820526;0
GLA;19820527;0
GLA;19820528;0
GLA;19820529;0
GLA;19820530;0
GLA;19820531;0
GLA;19820601;0
GLA;19820602;0
GLA;19820603;0
GLA;19820604;0
GLA;19820605;3
GLA;19820606;0
GLA;19820607;0
GLA;19820608;0
GLA;19820609;0
GLA;19820610;0
GLA;19820611;0
GLA;19820612;0
GLA;19820613;0
GLA;19820614;0
GLA;19820615;0
GLA;19820616;0
GLA;19820617;0
GLA;19820618;0
GLA;19820619;0
GLA;19820620;0
GLA;19820621;0
GLA;19820622;0
GLA;19820623;0
GLA;19820624;0
GLA;19820625;0
GLA;19820626;0
GLA;19820627;0
GLA;19820628;0
GLA;19820629;0
GLA;19820630;0
GLA;19820701;0
GLA;19820702;0
GLA;19820703;1
GLA;19820704;0
GLA;19820705;0
GLA;19820706;0
GLA;19820707;0
GLA;19820708;0
GLA;19820709;0
GLA;19820710;0
GLA;19820711;0
GLA;19820712;0
GLA;19820713;0
GLA;19820714;0
GLA;19820715;11
GLA;19820716;3
GLA;19820717;0
GLA;19820718;0
GLA;19820719;0
GLA;19820720;0
GLA;19820721;0
GLA;19820722;0
GLA;19820723;3
GLA;19820724;0
GLA;19820725;0
GLA;19820726;0
GLA;19820727;0
GLA;19820728;0
GLA;19820729;0
GLA;19820730;0
GLA;19820731;2
GLA;19820801;0
GLA;19820802;0
GLA;19820803;1
GLA;19820804;0
GLA;19820805;2
GLA;19820806;0
GLA;19820807;0
GLA;19820808;0
GLA;19820809;0
GLA;19820810;0
GLA;19820811;0
GLA;19820812;0
GLA;19820813;1
GLA;19820814;0
GLA;19820815;8
GLA;19820816;0
GLA;19820817;1
GLA;19820818;0
GLA;19820819;0
GLA;19820820;0
GLA;19820821;0
GLA;19820822;0
GLA;19820823;0
GLA;19820824;1
GLA;19820825;0
GLA;19820826;0
GLA;19820827;0
GLA;19820828;0
GLA;19820829;0
GLA;19820830;0
GLA;19820831;0
GLA;19820901;0
GLA;19820902;0
GLA;19820903;0
GLA;19820904;0
GLA;19820905;0
GLA;19820906;1
GLA;19820907;3
GLA;19820908;0
GLA;19820909;0
GLA;19820910;0
GLA;19820911;0
GLA;19820912;0
GLA;19820913;0
GLA;19820914;0
GLA;19820915;0
GLA;19820916;0
GLA;19820917;0
GLA;19820918;0
GLA;19820919;0
GLA;19820920;0
GLA;19820921;2
GLA;19820922;1
GLA;19820923;0
GLA;19820924;0
GLA;19820925;0
GLA;19820926;2
GLA;19820927;0
GLA;19820928;0
GLA;19820929;0
GLA;19820930;0
GLA;19821001;0
GLA;19821002;0
GLA;19821003;0
GLA;19821004;0
GLA;19821005;0
GLA;19821006;0
GLA;19821007;0
GLA;19821008;0
GLA;19821009;0
GLA;19821010;0
GLA;19821011;0
GLA;19821012;0
GLA;19821013;0
GLA;19821014;0
GLA;19821015;0
GLA;19821016;0
GLA;19821017;0
GLA;19821018;0
GLA;19821019;0
GLA;19821020;0
GLA;19821021;0
GLA;19821022;0
GLA;19821023;0
GLA;19821024;0
GLA;19821025;0
GLA;19821026;0
GLA;19821027;0
GLA;19821028;0
GLA;19821029;0
GLA;19821030;0
GLA;19821031;0
GLA;19821101;0
GLA;19821102;0
GLA;19821103;0
GLA;19821104;0
GLA;19821105;0
GLA;19821106;0
GLA;19821107;0
GLA;19821108;0
GLA;19821109;0
GLA;19821110;0
GLA;19821111;0
GLA;19821112;0
GLA;19821113;0
GLA;19821114;0
GLA;19821115;0
GLA;19821116;0
GLA;19821117;0
GLA;19821118;0
GLA;19821119;0
GLA;19821120;0
GLA;19821121;0
GLA;19821122;0
GLA;19821123;0
GLA;19821124;0
GLA;19821125;0
GLA;19821126;0
GLA;19821127;0
GLA;19821128;0
GLA;19821129;0
GLA;19821130;0
GLA;19821201;0
GLA;19821202;0
GLA;19821203;0
GLA;19821204;0
GLA;19821205;0
GLA;19821206;0
GLA;19821207;0
GLA;19821208;0
GLA;19821209;0
GLA;19821210;0
GLA;19821211;0
GLA;19821212;0
GLA;19821213;0
GLA;19821214;0
GLA;19821215;0
GLA;19821216;0
GLA;19821217;0
GLA;19821218;0
GLA;19821219;0
GLA;19821220;0
GLA;19821221;0
GLA;19821222;0
GLA;19821223;0
GLA;19821224;0
GLA;19821225;0
GLA;19821226;0
GLA;19821227;0
GLA;19821228;0
GLA;19821229;0
GLA;19821230;0
GLA;19821231;0
GLA;19830101;0
GLA;19830102;0
GLA;19830103;0
GLA;19830104;0
GLA;19830105;0
GLA;19830106;0
GLA;19830107;0
GLA;19830108;0
GLA;19830109;0
GLA;19830110;0
GLA;19830111;0
GLA;19830112;0
GLA;19830113;0
GLA;19830114;0
GLA;19830115;0
GLA;19830116;0
GLA;19830117;0
GLA;19830118;0
GLA;19830119;0
GLA;19830120;0
GLA;19830121;0
GLA;19830122;0
GLA;19830123;0
GLA;19830124;0
GLA;19830125;0
GLA;19830126;0
GLA;19830127;0
GLA;19830128;0
GLA;19830129;0
GLA;19830130;0
GLA;19830131;0
GLA;19830201;0
GLA;19830202;0
GLA;19830203;0
GLA;19830204;0
GLA;19830205;0
GLA;19830206;0
GLA;19830207;0
GLA;19830208;0
GLA;19830209;0
GLA;19830210;0
GLA;19830211;0
GLA;19830212;0
GLA;19830213;0
GLA;19830214;0
GLA;19830215;0
GLA;19830216;0
GLA;19830217;0
GLA;19830218;0
GLA;19830219;0
GLA;19830220;0
GLA;19830221;0
GLA;19830222;0
GLA;19830223;0
GLA;19830224;0
GLA;19830225;0
GLA;19830226;0
GLA;19830227;0
GLA;19830228;0
GLA;19830301;0
GLA;19830302;0
GLA;19830303;0
GLA;19830304;0
GLA;19830305;0
GLA;19830306;0
GLA;19830307;0
GLA;19830308;0
GLA;19830309;0
GLA;19830310;0
GLA;19830311;0
GLA;19830312;0
GLA;19830313;0
GLA;19830314;0
GLA;19830315;0
GLA;19830316;0
GLA;19830317;0
GLA;19830318;0
GLA;19830319;0
GLA;19830320;0
GLA;19830321;0
GLA;19830322;0
GLA;19830323;0
GLA;19830324;0
GLA;19830325;0
GLA;19830326;0
GLA;19830327;0
GLA;19830328;0
GLA;19830329;0
GLA;19830330;0
GLA;19830331;0
GLA;19830401;0
GLA;19830402;0
GLA;19830403;0
GLA;19830404;0
GLA;19830405;0
GLA;19830406;0
GLA;19830407;0
GLA;19830408;0
GLA;19830409;0
GLA;19830410;0
GLA;19830411;0
GLA;19830412;0
GLA;19830413;0
GLA;19830414;0
GLA;19830415;0
GLA;19830416;0
GLA;19830417;0
GLA;19830418;0
GLA;19830419;0
GLA;19830420;0
GLA;19830421;0
GLA;19830422;0
GLA;19830423;0
GLA;19830424;0
GLA;19830425;0
GLA;19830426;0
GLA;19830427;0
GLA;19830428;0
GLA;19830429;0
GLA;19830430;0
GLA;19830501;0
GLA;19830502;0
GLA;19830503;0
GLA;19830504;0
GLA;19830505;0
GLA;19830506;0
GLA;19830507;0
GLA;19830508;0
GLA;19830509;0
GLA;19830510;0
GLA;19830511;0
GLA;19830512;0
GLA;19830513;0
GLA;19830514;0
GLA;19830515;0
GLA;19830516;0
GLA;19830517;0
GLA;19830518;0
GLA;19830519;0
GLA;19830520;0
GLA;19830521;0
GLA;19830522;0
GLA;19830523;0
GLA;19830524;0
GLA;19830525;0
GLA;19830526;0
GLA;19830527;0
GLA;19830528;0
GLA;19830529;0
GLA;19830530;0
GLA;19830531;0
GLA;19830601;0
GLA;19830602;0
GLA;19830603;0
GLA;19830604;0
GLA;19830605;0
GLA;19830606;4
GLA;19830607;0
GLA;19830608;0
GLA;19830609;2
GLA;19830610;3
GLA;19830611;0
GLA;19830612;0
GLA;19830613;0
GLA;19830614;0
GLA;19830615;0
GLA;19830616;0
GLA;19830617;0
GLA;19830618;0
GLA;19830619;0
GLA;19830620;1
GLA;19830621;3
GLA;19830622;0
GLA;19830623;11
GLA;19830624;0
GLA;19830625;1
GLA;19830626;10
GLA;19830627;0
GLA;19830628;0
GLA;19830629;0
GLA;19830630;2
GLA;19830701;0
GLA;19830702;0
GLA;19830703;0
GLA;19830704;0
GLA;19830705;9
GLA;19830706;0
GLA;19830707;0
GLA;19830708;0
GLA;19830709;0
GLA;19830710;0
GLA;19830711;0
GLA;19830712;0
GLA;19830713;6
GLA;19830714;0
GLA;19830715;0
GLA;19830716;0
GLA;19830717;0
GLA;19830718;0
GLA;19830719;0
GLA;19830720;0
GLA;19830721;0
GLA;19830722;0
GLA;19830723;0
GLA;19830724;5
GLA;19830725;0
GLA;19830726;0
GLA;19830727;0
GLA;19830728;0
GLA;19830729;0
GLA;19830730;0
GLA;19830731;0
GLA;19830801;2
GLA;19830802;0
GLA;19830803;6
GLA;19830804;0
GLA;19830805;0
GLA;19830806;0
GLA;19830807;0
GLA;19830808;0
GLA;19830809;0
GLA;19830810;0
GLA;19830811;0
GLA;19830812;0
GLA;19830813;0
GLA;19830814;0
GLA;19830815;0
GLA;19830816;0
GLA;19830817;0
GLA;19830818;0
GLA;19830819;0
GLA;19830820;7
GLA;19830821;1
GLA;19830822;0
GLA;19830823;0
GLA;19830824;0
GLA;19830825;0
GLA;19830826;0
GLA;19830827;0
GLA;19830828;0
GLA;19830829;0
GLA;19830830;0
GLA;19830831;0
GLA;19830901;0
GLA;19830902;0
GLA;19830903;0
GLA;19830904;0
GLA;19830905;0
GLA;19830906;0
GLA;19830907;0
GLA;19830908;0
GLA;19830909;0
GLA;19830910;4
GLA;19830911;0
GLA;19830912;0
GLA;19830913;0
GLA;19830914;0
GLA;19830915;0
GLA;19830916;0
GLA;19830917;0
GLA;19830918;0
GLA;19830919;0
GLA;19830920;0
GLA;19830921;0
GLA;19830922;0
GLA;19830923;0
GLA;19830924;0
GLA;19830925;0
GLA;19830926;0
GLA;19830927;0
GLA;19830928;0
GLA;19830929;0
GLA;19830930;0
GLA;19831001;0
GLA;19831002;0
GLA;19831003;0
GLA;19831004;0
GLA;19831005;0
GLA;19831006;0
GLA;19831007;0
GLA;19831008;0
GLA;19831009;0
GLA;19831010;0
GLA;19831011;0
GLA;19831012;0
GLA;19831013;0
GLA;19831014;0
GLA;19831015;0
GLA;19831016;0
GLA;19831017;0
GLA;19831018;0
GLA;19831019;0
GLA;19831020;0
GLA;19831021;0
GLA;19831022;0
GLA;19831023;0
GLA;19831024;0
GLA;19831025;0
GLA;19831026;0
GLA;19831027;0
GLA;19831028;0
GLA;19831029;0
GLA;19831030;0
GLA;19831031;0
GLA;19831101;0
GLA;19831102;0
GLA;19831103;0
GLA;19831104;0
GLA;19831105;0
GLA;19831106;0
GLA;19831107;0
GLA;19831108;0
GLA;19831109;0
GLA;19831110;0
GLA;19831111;0
GLA;19831112;0
GLA;19831113;0
GLA;19831114;0
GLA;19831115;0
GLA;19831116;0
GLA;19831117;0
GLA;19831118;0
GLA;19831119;0
GLA;19831120;0
GLA;19831121;0
GLA;19831122;0
GLA;19831123;0
GLA;19831124;0
GLA;19831125;0
GLA;19831126;0
GLA;19831127;0
GLA;19831128;0
GLA;19831129;0
GLA;19831130;0
GLA;19831201;0
GLA;19831202;0
GLA;19831203;0
GLA;19831204;0
GLA;19831205;0
GLA;19831206;0
GLA;19831207;0
GLA;19831208;0
GLA;19831209;0
GLA;19831210;0
GLA;19831211;0
GLA;19831212;0
GLA;19831213;0
GLA;19831214;0
GLA;19831215;0
GLA;19831216;0
GLA;19831217;0
GLA;19831218;0
GLA;19831219;0
GLA;19831220;0
GLA;19831221;0
GLA;19831222;0
GLA;19831223;0
GLA;19831224;0
GLA;19831225;0
GLA;19831226;0
GLA;19831227;0
GLA;19831228;0
GLA;19831229;0
GLA;19831230;0
GLA;19831231;0
GLA;19840101;0
GLA;19840102;0
GLA;19840103;0
GLA;19840104;0
GLA;19840105;0
GLA;19840106;0
GLA;19840107;0
GLA;19840108;0
GLA;19840109;0
GLA;19840110;0
GLA;19840111;0
GLA;19840112;0
GLA;19840113;0
GLA;19840114;0
GLA;19840115;0
GLA;19840116;0
GLA;19840117;0
GLA;19840118;0
GLA;19840119;0
GLA;19840120;0
GLA;19840121;0
GLA;19840122;0
GLA;19840123;0
GLA;19840124;0
GLA;19840125;0
GLA;19840126;0
GLA;19840127;0
GLA;19840128;0
GLA;19840129;0
GLA;19840130;0
GLA;19840131;0
GLA;19840201;0
GLA;19840202;0
GLA;19840203;0
GLA;19840204;0
GLA;19840205;0
GLA;19840206;0
GLA;19840207;0
GLA;19840208;0
GLA;19840209;0
GLA;19840210;0
GLA;19840211;0
GLA;19840212;0
GLA;19840213;0
GLA;19840214;0
GLA;19840215;0
GLA;19840216;0
GLA;19840217;0
GLA;19840218;0
GLA;19840219;0
GLA;19840220;0
GLA;19840221;0
GLA;19840222;0
GLA;19840223;0
GLA;19840224;0
GLA;19840225;0
GLA;19840226;0
GLA;19840227;0
GLA;19840228;0
GLA;19840229;0
GLA;19840301;0
GLA;19840302;0
GLA;19840303;0
GLA;19840304;0
GLA;19840305;0
GLA;19840306;0
GLA;19840307;0
GLA;19840308;0
GLA;19840309;0
GLA;19840310;0
GLA;19840311;0
GLA;19840312;0
GLA;19840313;0
GLA;19840314;0
GLA;19840315;0
GLA;19840316;0
GLA;19840317;0
GLA;19840318;0
GLA;19840319;0
GLA;19840320;0
GLA;19840321;0
GLA;19840322;0
GLA;19840323;0
GLA;19840324;0
GLA;19840325;0
GLA;19840326;0
GLA;19840327;0
GLA;19840328;0
GLA;19840329;0
GLA;19840330;0
GLA;19840331;0
GLA;19840401;0
GLA;19840402;0
GLA;19840403;0
GLA;19840404;0
GLA;19840405;0
GLA;19840406;0
GLA;19840407;0
GLA;19840408;0
GLA;19840409;0
GLA;19840410;0
GLA;19840411;0
GLA;19840412;0
GLA;19840413;0
GLA;19840414;0
GLA;19840415;0
GLA;19840416;0
GLA;19840417;0
GLA;19840418;0
GLA;19840419;0
GLA;19840420;0
GLA;19840421;0
GLA;19840422;0
GLA;19840423;0
GLA;19840424;0
GLA;19840425;0
GLA;19840426;0
GLA;19840427;0
GLA;19840428;0
GLA;19840429;0
GLA;19840430;0
GLA;19840501;0
GLA;19840502;0
GLA;19840503;0
GLA;19840504;0
GLA;19840505;0
GLA;19840506;0
GLA;19840507;0
GLA;19840508;0
GLA;19840509;0
GLA;19840510;0
GLA;19840511;0
GLA;19840512;0
GLA;19840513;0
GLA;19840514;0
GLA;19840515;0
GLA;19840516;0
GLA;19840517;0
GLA;19840518;0
GLA;19840519;0
GLA;19840520;0
GLA;19840521;0
GLA;19840522;0
GLA;19840523;0
GLA;19840524;0
GLA;19840525;0
GLA;19840526;0
GLA;19840527;0
GLA;19840528;0
GLA;19840529;0
GLA;19840530;0
GLA;19840531;0
GLA;19840601;0
GLA;19840602;0
GLA;19840603;0
GLA;19840604;0
GLA;19840605;0
GLA;19840606;0
GLA;19840607;0
GLA;19840608;0
GLA;19840609;0
GLA;19840610;0
GLA;19840611;0
GLA;19840612;0
GLA;19840613;0
GLA;19840614;0
GLA;19840615;3
GLA;19840616;0
GLA;19840617;0
GLA;19840618;0
GLA;19840619;0
GLA;19840620;0
GLA;19840621;0
GLA;19840622;0
GLA;19840623;0
GLA;19840624;0
GLA;19840625;0
GLA;19840626;0
GLA;19840627;0
GLA;19840628;0
GLA;19840629;0
GLA;19840630;0
GLA;19840701;0
GLA;19840702;0
GLA;19840703;1
GLA;19840704;0
GLA;19840705;0
GLA;19840706;0
GLA;19840707;0
GLA;19840708;0
GLA;19840709;0
GLA;19840710;0
GLA;19840711;0
GLA;19840712;10
GLA;19840713;0
GLA;19840714;0
GLA;19840715;0
GLA;19840716;0
GLA;19840717;0
GLA;19840718;0
GLA;19840719;0
GLA;19840720;0
GLA;19840721;0
GLA;19840722;1
GLA;19840723;6
GLA;19840724;0
GLA;19840725;9
GLA;19840726;2
GLA;19840727;0
GLA;19840728;0
GLA;19840729;0
GLA;19840730;0
GLA;19840731;0
GLA;19840801;0
GLA;19840802;0
GLA;19840803;0
GLA;19840804;0
GLA;19840805;1
GLA;19840806;0
GLA;19840807;0
GLA;19840808;0
GLA;19840809;0
GLA;19840810;0
GLA;19840811;0
GLA;19840812;0
GLA;19840813;0
GLA;19840814;0
GLA;19840815;0
GLA;19840816;0
GLA;19840817;0
GLA;19840818;0
GLA;19840819;0
GLA;19840820;0
GLA;19840821;0
GLA;19840822;0
GLA;19840823;0
GLA;19840824;0
GLA;19840825;0
GLA;19840826;0
GLA;19840827;0
GLA;19840828;0
GLA;19840829;0
GLA;19840830;0
GLA;19840831;0
GLA;19840901;0
GLA;19840902;0
GLA;19840903;5
GLA;19840904;0
GLA;19840905;3
GLA;19840906;0
GLA;19840907;0
GLA;19840908;0
GLA;19840909;0
GLA;19840910;0
GLA;19840911;0
GLA;19840912;0
GLA;19840913;0
GLA;19840914;2
GLA;19840915;0
GLA;19840916;0
GLA;19840917;0
GLA;19840918;0
GLA;19840919;0
GLA;19840920;0
GLA;19840921;2
GLA;19840922;0
GLA;19840923;0
GLA;19840924;0
GLA;19840925;0
GLA;19840926;0
GLA;19840927;0
GLA;19840928;0
GLA;19840929;0
GLA;19840930;0
GLA;19841001;0
GLA;19841002;0
GLA;19841003;0
GLA;19841004;0
GLA;19841005;0
GLA;19841006;0
GLA;19841007;0
GLA;19841008;0
GLA;19841009;0
GLA;19841010;0
GLA;19841011;0
GLA;19841012;0
GLA;19841013;0
GLA;19841014;0
GLA;19841015;0
GLA;19841016;0
GLA;19841017;0
GLA;19841018;0
GLA;19841019;0
GLA;19841020;0
GLA;19841021;0
GLA;19841022;0
GLA;19841023;0
GLA;19841024;0
GLA;19841025;0
GLA;19841026;0
GLA;19841027;0
GLA;19841028;0
