 

stn;time;tre200dn
MMLOP;20121126;7.2
MMLOP;20121127;5.8
MMLOP;20121128;5.8
MMLOP;20121129;4.7
MMLOP;20121130;3.1
MMLOP;20121201;1.9
MMLOP;20121202;0.6
MMLOP;20121203;1.4
MMLOP;20121204;1.8
MMLOP;20121205;1.7
MMLOP;20121206;-0.5
MMLOP;20121207;-3.6
MMLOP;20121208;-3.8
MMLOP;20121209;0.3
MMLOP;20121210;0.1
MMLOP;20121211;-0.3
MMLOP;20121212;-3.2
MMLOP;20121213;-3.1
MMLOP;20121214;-2.3
MMLOP;20121215;0.1
MMLOP;20121216;1.1
MMLOP;20121217;0.6
MMLOP;20121218;0.9
MMLOP;20121219;1.5
MMLOP;20121220;0.7
MMLOP;20121221;-0.5
MMLOP;20121222;-0.3
MMLOP;20121223;2.4
MMLOP;20121224;3.6
MMLOP;20121225;3.8
MMLOP;20121226;4.2
MMLOP;20121227;3.1
MMLOP;20121228;3.6
MMLOP;20121229;2.7
MMLOP;20121230;1.7
MMLOP;20121231;2.5
MMLOP;20130101;1.7
MMLOP;20130102;0.1
MMLOP;20130103;0.8
MMLOP;20130104;9.6
MMLOP;20130105;12.8
MMLOP;20130106;14.5
MMLOP;20130107;5.3
MMLOP;20130108;2.2
MMLOP;20130109;1.7
MMLOP;20130110;1.7
MMLOP;20130111;1.3
MMLOP;20130112;-0.1
MMLOP;20130113;0.6
MMLOP;20130114;-0.6
MMLOP;20130115;-0.8
MMLOP;20130116;0.0
MMLOP;20130117;-0.3
MMLOP;20130118;-0.7
MMLOP;20130119;-0.3
MMLOP;20130120;-0.2
MMLOP;20130121;1.2
MMLOP;20130122;1.1
MMLOP;20130123;-0.3
MMLOP;20130124;0.3
MMLOP;20130125;0.2
MMLOP;20130126;-1.3
MMLOP;20130127;-1.5
MMLOP;20130128;-0.3
MMLOP;20130129;-0.4
MMLOP;20130130;2.6
MMLOP;20130131;4.7
MMLOP;20130201;2.8
MMLOP;20130202;2.8
MMLOP;20130203;2.8
MMLOP;20130204;1.2
MMLOP;20130205;1.6
MMLOP;20130206;1.6
MMLOP;20130207;0.5
MMLOP;20130208;-0.5
MMLOP;20130209;-1.7
MMLOP;20130210;-4.8
MMLOP;20130211;-3.0
MMLOP;20130212;-1.5
MMLOP;20130213;-1.3
MMLOP;20130214;-1.1
MMLOP;20130215;0.7
MMLOP;20130216;0.7
MMLOP;20130217;0.7
MMLOP;20130218;-0.6
MMLOP;20130219;-1.5
MMLOP;20130220;0.7
MMLOP;20130221;-
MMLOP;20130222;-3.3
MMLOP;20130223;-
MMLOP;20130224;-1.0
MMLOP;20130225;-1.6
MMLOP;20130226;-2.5
MMLOP;20130227;0.9
MMLOP;20130228;3.3
MMLOP;20130301;2.3
MMLOP;20130302;1.6
MMLOP;20130303;1.8
MMLOP;20130304;3.3
MMLOP;20130305;3.0
MMLOP;20130306;2.7
MMLOP;20130307;4.6
MMLOP;20130308;5.7
MMLOP;20130309;-
MMLOP;20130310;3.4
MMLOP;20130311;4.8
MMLOP;20130312;4.9
MMLOP;20130313;3.8
MMLOP;20130314;0.0
MMLOP;20130315;-0.9
MMLOP;20130316;-2.4
MMLOP;20130317;0.2
MMLOP;20130318;0.2
MMLOP;20130319;0.2
MMLOP;20130320;2.7
