 

stn;time;hns000d0
BIO;20080102;1
BIO;20080103;-
BIO;20080104;-
BIO;20080105;-
BIO;20080106;-
BIO;20080107;-
BIO;20080108;-
BIO;20080109;-
BIO;20080110;-
BIO;20080111;20
BIO;20080112;3
BIO;20080113;-
BIO;20080114;2
BIO;20080115;-
BIO;20080116;2
BIO;20080117;-
BIO;20080118;-
BIO;20080119;-
BIO;20080120;-
BIO;20080121;-
BIO;20080122;2
BIO;20080123;-
BIO;20080124;-
BIO;20080125;-
BIO;20080126;-
BIO;20080127;-
BIO;20080128;-
BIO;20080129;-
BIO;20080130;1
BIO;20080131;2
BIO;20080201;15
BIO;20080202;2
BIO;20080203;-
