 

stn;time;rre150m0
AND;191307;128.2
AND;191308;86.9
AND;191309;98.1
AND;191310;118.3
AND;191311;95.4
AND;191312;36.2
AND;191401;50.5
AND;191402;80.3
AND;191403;72.4
AND;191404;36.1
AND;191405;173.2
AND;191406;76.8
AND;191407;196.5
AND;191408;158.1
AND;191409;28.8
AND;191410;139.9
AND;191411;20.2
AND;191412;49.6
AND;191501;79.9
AND;191502;68.1
AND;191503;71.0
AND;191504;36.7
AND;191505;72.0
AND;191506;56.0
AND;191507;199.8
AND;191508;45.6
AND;191509;149.1
AND;191510;7.6
AND;191511;32.5
AND;191512;68.1
AND;191601;31.9
AND;191602;120.1
AND;191603;149.9
AND;191604;61.7
AND;191605;76.5
AND;191606;240.7
AND;191607;73.3
AND;191608;129.9
AND;191609;87.2
AND;191610;80.5
AND;191611;155.7
AND;191612;161.1
AND;191701;39.6
AND;191702;5.3
AND;191703;59.5
AND;191704;127.0
AND;191705;84.5
AND;191706;78.0
AND;191707;104.8
AND;191708;225.4
AND;191709;33.6
AND;191710;282.1
AND;191711;32.8
AND;191712;25.2
AND;191801;14.9
AND;191802;10.7
AND;191803;84.0
AND;191804;40.7
AND;191805;17.2
AND;191806;115.3
AND;191807;83.5
AND;191808;110.1
AND;191809;244.8
AND;191810;73.3
AND;191811;12.9
AND;191812;128.1
AND;191901;149.3
AND;191902;22.5
AND;191903;26.7
AND;191904;124.3
AND;191905;15.5
AND;191906;55.2
AND;191907;158.0
AND;191908;57.9
AND;191909;109.5
AND;191910;54.1
AND;191911;111.6
AND;191912;116.0
AND;192001;101.7
AND;192002;12.6
AND;192003;84.4
AND;192004;101.3
AND;192005;102.9
AND;192006;60.1
AND;192007;211.0
AND;192008;67.7
AND;192009;229.7
AND;192010;14.8
AND;192011;0.7
AND;192012;21.4
AND;192101;57.9
AND;192102;15.8
AND;192103;8.5
AND;192104;49.9
AND;192105;87.1
AND;192106;96.1
AND;192107;26.3
AND;192108;146.1
AND;192109;45.1
AND;192110;17.5
AND;192111;39.5
AND;192112;10.9
AND;192201;116.9
AND;192202;36.7
AND;192203;112.5
AND;192204;93.4
AND;192205;40.8
AND;192206;99.4
AND;192207;173.1
AND;192208;169.6
AND;192209;196.6
AND;192210;79.4
AND;192211;43.1
AND;192212;189.3
AND;192301;35.1
AND;192302;23.4
AND;192303;6.7
AND;192304;68.9
AND;192305;147.5
AND;192306;48.6
AND;192307;82.6
AND;192308;115.7
AND;192309;138.0
AND;192310;153.1
AND;192311;136.2
AND;192312;141.0
AND;192401;20.2
AND;192402;40.5
AND;192403;11.4
AND;192404;44.8
AND;192405;219.6
AND;192406;152.9
AND;192407;103.5
AND;192408;199.0
AND;192409;139.0
AND;192410;43.3
AND;192411;2.0
AND;192412;41.9
AND;192501;4.1
AND;192502;113.5
AND;192503;19.5
AND;192504;51.9
AND;192505;52.2
AND;192506;24.8
AND;192507;140.1
AND;192508;171.0
AND;192509;89.0
AND;192510;63.4
AND;192511;43.2
AND;192512;40.5
AND;192601;29.6
AND;192602;47.8
AND;192603;46.7
AND;192604;111.0
AND;192605;215.9
AND;192606;157.5
AND;192607;137.5
AND;192608;44.4
AND;192609;21.7
AND;192610;181.4
AND;192611;223.4
AND;192612;28.7
AND;192701;87.1
AND;192702;10.4
AND;192703;106.5
AND;192704;90.3
AND;192705;16.1
AND;192706;162.7
AND;192707;160.1
AND;192708;180.4
AND;192709;214.6
AND;192710;32.3
AND;192711;112.3
AND;192712;13.2
AND;192801;51.8
AND;192802;27.5
AND;192803;32.8
AND;192804;142.3
AND;192805;181.4
AND;192806;79.6
AND;192807;76.0
AND;192808;197.5
AND;192809;56.1
AND;192810;316.6
AND;192811;119.5
AND;192812;39.9
AND;192901;23.3
AND;192902;4.2
AND;192903;8.1
AND;192904;122.1
AND;192905;55.1
AND;192906;73.3
AND;192907;113.9
AND;192908;189.2
AND;192909;24.9
AND;192910;120.7
AND;192911;63.6
AND;192912;73.9
AND;193001;10.5
AND;193002;9.5
AND;193003;72.0
AND;193004;82.0
AND;193005;54.9
AND;193006;97.2
AND;193007;141.7
AND;193008;149.6
AND;193009;143.6
AND;193010;61.4
AND;193011;53.4
AND;193012;22.7
AND;193101;71.6
AND;193102;117.3
AND;193103;28.1
AND;193104;57.9
AND;193105;97.9
AND;193106;88.0
AND;193107;202.6
AND;193108;206.5
AND;193109;77.4
AND;193110;70.8
AND;193111;64.3
AND;193112;15.3
AND;193201;33.5
AND;193202;13.1
AND;193203;12.1
AND;193204;99.3
AND;193205;187.0
AND;193206;86.5
AND;193207;139.5
AND;193208;82.6
AND;193209;120.2
AND;193210;104.1
AND;193211;32.0
AND;193212;8.2
AND;193301;26.4
AND;193302;33.4
AND;193303;36.1
AND;193304;40.0
AND;193305;125.9
AND;193306;153.8
AND;193307;82.2
AND;193308;60.8
AND;193309;108.6
AND;193310;197.9
AND;193311;68.6
AND;193312;10.5
AND;193401;18.4
AND;193402;10.0
AND;193403;90.1
AND;193404;94.3
AND;193405;39.7
AND;193406;147.1
AND;193407;95.6
AND;193408;260.4
AND;193409;65.8
AND;193410;80.6
AND;193411;148.4
AND;193412;46.9
AND;193501;31.7
AND;193502;140.7
AND;193503;22.4
AND;193504;71.4
AND;193505;127.5
AND;193506;69.9
AND;193507;86.0
AND;193508;147.3
AND;193509;68.1
AND;193510;244.3
AND;193511;127.5
AND;193512;104.2
AND;193601;20.0
AND;193602;40.1
AND;193603;36.0
AND;193604;103.7
AND;193605;79.4
AND;193606;70.6
AND;193607;436.5
AND;193608;43.4
AND;193609;55.8
AND;193610;14.8
AND;193611;18.6
AND;193612;117.2
AND;193701;15.3
AND;193702;78.1
AND;193703;121.8
AND;193704;24.8
AND;193705;66.7
AND;193706;78.8
AND;193707;121.2
AND;193708;73.1
AND;193709;173.2
AND;193710;104.2
AND;193711;11.7
AND;193712;70.8
AND;193801;62.9
AND;193802;17.4
AND;193803;27.9
AND;193804;22.8
AND;193805;85.9
AND;193806;157.4
AND;193807;128.5
AND;193808;113.5
AND;193809;44.0
AND;193810;90.3
AND;193811;37.5
AND;193812;54.2
AND;193901;63.2
AND;193902;8.2
AND;193903;49.9
AND;193904;70.8
AND;193905;133.7
AND;193906;122.0
AND;193907;194.9
AND;193908;138.4
AND;193909;108.5
AND;193910;146.2
AND;193911;104.6
AND;193912;21.0
AND;194001;46.8
AND;194002;43.8
AND;194003;48.2
AND;194004;37.9
AND;194005;98.9
AND;194006;101.0
AND;194007;191.8
AND;194008;36.7
AND;194009;123.7
AND;194010;59.1
AND;194011;173.2
AND;194012;32.9
AND;194101;31.0
AND;194102;23.7
AND;194103;55.0
AND;194104;79.8
AND;194105;116.2
AND;194106;83.4
AND;194107;139.1
AND;194108;130.3
AND;194109;28.9
AND;194110;24.8
AND;194111;65.1
AND;194112;27.3
AND;194201;27.6
AND;194202;9.1
AND;194203;16.0
AND;194204;19.2
AND;194205;68.6
AND;194206;173.7
AND;194207;116.8
AND;194208;134.6
AND;194209;138.3
AND;194210;118.4
AND;194211;20.5
AND;194212;12.0
AND;194301;34.7
AND;194302;16.2
AND;194303;18.7
AND;194304;66.9
AND;194305;87.9
AND;194306;98.4
AND;194307;119.1
AND;194308;52.5
AND;194309;240.1
AND;194310;9.9
AND;194311;20.0
AND;194312;12.1
AND;194401;16.4
AND;194402;46.1
AND;194403;55.1
AND;194404;15.4
AND;194405;105.7
AND;194406;101.9
AND;194407;122.9
AND;194408;55.9
AND;194409;125.1
AND;194410;104.4
AND;194411;102.9
AND;194412;41.4
AND;194501;17.7
AND;194502;34.5
AND;194503;114.4
AND;194504;42.4
AND;194505;174.1
AND;194506;31.1
AND;194507;45.2
AND;194508;175.3
AND;194509;74.9
AND;194510;122.8
AND;194511;18.1
AND;194512;94.1
AND;194601;45.5
AND;194602;79.2
AND;194603;28.0
AND;194604;31.9
AND;194605;157.8
AND;194606;221.0
AND;194607;117.6
AND;194608;138.8
AND;194609;66.6
AND;194610;31.7
AND;194611;19.5
AND;194612;16.1
AND;194701;18.0
AND;194702;43.0
AND;194703;112.3
AND;194704;27.0
AND;194705;116.2
AND;194706;129.1
AND;194707;174.7
AND;194708;98.7
AND;194709;66.7
AND;194710;17.2
AND;194711;61.3
AND;194712;53.6
AND;194801;87.8
AND;194802;57.9
AND;194803;9.8
AND;194804;66.0
AND;194805;43.5
AND;194806;161.4
AND;194807;102.9
AND;194808;144.5
AND;194809;79.2
AND;194810;74.3
AND;194811;2.6
AND;194812;11.9
AND;194901;56.6
AND;194902;5.7
AND;194903;31.2
AND;194904;80.3
AND;194905;80.6
AND;194906;47.8
AND;194907;58.0
AND;194908;71.0
AND;194909;36.6
AND;194910;80.6
AND;194911;61.6
AND;194912;44.9
AND;195001;76.3
AND;195002;69.0
AND;195003;7.2
AND;195004;144.4
AND;195005;82.0
AND;195006;76.0
AND;195007;77.8
AND;195008;86.4
AND;195009;103.7
AND;195010;0.0
AND;195011;173.7
AND;195012;48.9
AND;195101;147.5
AND;195102;160.3
AND;195103;72.3
AND;195104;104.2
AND;195105;69.6
AND;195106;109.2
AND;195107;89.4
AND;195108;258.2
AND;195109;44.9
AND;195110;28.2
