 

stn;time;rsd100m0
DLAME;199401;2
DLAME;199402;0
DLAME;199403;4
DLAME;199404;5
DLAME;199405;1
DLAME;199406;5
DLAME;199407;2
DLAME;199408;4
DLAME;199409;2
DLAME;199410;1
DLAME;199411;3
DLAME;199412;3
DLAME;199501;3
DLAME;199502;1
DLAME;199503;3
DLAME;199504;3
DLAME;199505;6
DLAME;199506;7
DLAME;199507;2
DLAME;199508;7
DLAME;199509;1
DLAME;199510;0
DLAME;199511;2
DLAME;199512;5
DLAME;199601;1
DLAME;199602;0
DLAME;199603;0
DLAME;199604;1
DLAME;199605;8
DLAME;199606;3
DLAME;199607;6
DLAME;199608;4
DLAME;199609;4
DLAME;199610;5
DLAME;199611;3
DLAME;199612;0
DLAME;199701;0
DLAME;199702;1
DLAME;199703;2
DLAME;199704;5
DLAME;199705;1
DLAME;199706;6
DLAME;199707;9
DLAME;199708;3
DLAME;199709;1
DLAME;199710;4
DLAME;199711;2
DLAME;199712;3
DLAME;199801;0
DLAME;199802;1
DLAME;199803;4
DLAME;199804;2
DLAME;199805;3
DLAME;199806;4
DLAME;199807;3
DLAME;199808;2
DLAME;199809;5
DLAME;199810;2
DLAME;199811;4
DLAME;199812;0
DLAME;199901;2
DLAME;199902;3
DLAME;199903;1
DLAME;199904;3
DLAME;199905;6
DLAME;199906;3
DLAME;199907;5
DLAME;199908;5
DLAME;199909;6
DLAME;199910;1
DLAME;199911;4
DLAME;199912;4
DLAME;200001;3
DLAME;200002;3
DLAME;200003;6
DLAME;200004;1
DLAME;200005;7
DLAME;200006;4
DLAME;200007;7
DLAME;200008;5
DLAME;200009;5
DLAME;200010;5
DLAME;200011;1
DLAME;200012;2
DLAME;200101;2
DLAME;200102;2
DLAME;200103;4
DLAME;200104;3
DLAME;200105;2
DLAME;200106;7
DLAME;200107;1
DLAME;200108;3
DLAME;200109;5
DLAME;200110;2
DLAME;200111;3
DLAME;200112;2
DLAME;200201;0
DLAME;200202;1
DLAME;200203;3
DLAME;200204;0
DLAME;200205;4
DLAME;200206;6
DLAME;200207;4
DLAME;200208;7
DLAME;200209;4
DLAME;200210;5
DLAME;200211;4
DLAME;200212;4
DLAME;200301;1
DLAME;200302;2
DLAME;200303;2
DLAME;200304;0
DLAME;200305;4
DLAME;200306;3
DLAME;200307;4
DLAME;200308;4
DLAME;200309;3
DLAME;200310;4
DLAME;200311;1
DLAME;200312;0
DLAME;200401;6
DLAME;200402;1
DLAME;200403;2
DLAME;200404;0
DLAME;200405;3
DLAME;200406;6
DLAME;200407;4
DLAME;200408;2
DLAME;200409;5
DLAME;200410;3
DLAME;200411;0
DLAME;200412;0
DLAME;200501;1
DLAME;200502;3
DLAME;200503;1
DLAME;200504;6
DLAME;200505;4
DLAME;200506;3
DLAME;200507;6
DLAME;200508;7
DLAME;200509;3
DLAME;200510;2
DLAME;200511;0
DLAME;200512;0
DLAME;200601;1
DLAME;200602;2
DLAME;200603;4
DLAME;200604;4
DLAME;200605;4
DLAME;200606;1
DLAME;200607;1
DLAME;200608;7
DLAME;200609;3
DLAME;200610;1
DLAME;200611;0
DLAME;200612;2
DLAME;200701;0
DLAME;200702;1
DLAME;200703;0
DLAME;200704;1
DLAME;200705;6
DLAME;200706;3
DLAME;200707;7
DLAME;200708;3
DLAME;200709;6
DLAME;200710;0
DLAME;200711;2
DLAME;200712;1
DLAME;200801;1
DLAME;200802;0
DLAME;200803;3
DLAME;200804;2
DLAME;200805;0
DLAME;200806;5
DLAME;200807;7
DLAME;200808;8
DLAME;200809;3
DLAME;200810;2
DLAME;200811;3
DLAME;200812;2
DLAME;200901;1
DLAME;200902;0
DLAME;200903;3
DLAME;200904;1
DLAME;200905;3
DLAME;200906;7
DLAME;200907;7
DLAME;200908;3
DLAME;200909;2
DLAME;200910;2
DLAME;200911;1
DLAME;200912;3
DLAME;201001;0
DLAME;201002;0
DLAME;201003;0
DLAME;201004;2
DLAME;201005;4
DLAME;201006;6
DLAME;201007;4
DLAME;201008;7
DLAME;201009;0
DLAME;201010;1
DLAME;201011;0
DLAME;201012;0
DLAME;201101;2
DLAME;201102;0
DLAME;201103;1
DLAME;201104;1
DLAME;201105;5
DLAME;201106;6
DLAME;201107;5
DLAME;201108;4
DLAME;201109;4
DLAME;201110;3
DLAME;201111;0
DLAME;201112;2
DLAME;201201;1
DLAME;201202;0
DLAME;201203;0
DLAME;201204;2
DLAME;201205;3
DLAME;201206;7
DLAME;201207;3
DLAME;201208;6
DLAME;201209;2
DLAME;201210;3
DLAME;201211;1
DLAME;201212;2
DLAME;201301;3
DLAME;201302;1
DLAME;201303;1
DLAME;201304;1
DLAME;201305;6
DLAME;201306;4
DLAME;201307;1
DLAME;201308;5
DLAME;201309;5
DLAME;201310;3
DLAME;201311;2
DLAME;201312;0
DLAME;201401;0
DLAME;201402;0
DLAME;201403;2
DLAME;201404;1
DLAME;201405;6
DLAME;201406;1
DLAME;201407;5
DLAME;201408;6
DLAME;201409;1
DLAME;201410;2
DLAME;201411;0
DLAME;201412;1
DLAME;201501;2
DLAME;201502;0
DLAME;201503;0
DLAME;201504;1
DLAME;201505;5
DLAME;201506;2
DLAME;201507;0
DLAME;201508;2
DLAME;201509;2
DLAME;201510;3
DLAME;201511;1
DLAME;201512;0
