 

stn;time;rre150m0
TIGNO;200805;295.4
TIGNO;200806;164.1
TIGNO;200807;481.0
TIGNO;200808;175.4
TIGNO;200809;358.2
TIGNO;200810;229.5
TIGNO;200811;243.8
TIGNO;200812;145.3
TIGNO;200901;48.6
TIGNO;200902;132.9
TIGNO;200903;92.9
TIGNO;200904;193.5
TIGNO;200905;58.7
TIGNO;200906;224.5
TIGNO;200907;186.3
TIGNO;200908;154.1
TIGNO;200909;72.5
TIGNO;200910;84.1
TIGNO;200911;157.1
TIGNO;200912;117.3
TIGNO;201001;35.8
TIGNO;201002;60.2
TIGNO;201003;90.2
TIGNO;201004;70.5
TIGNO;201005;160.1
TIGNO;201006;63.3
TIGNO;201007;46.6
TIGNO;201008;257.0
TIGNO;201009;101.2
TIGNO;201010;139.9
TIGNO;201011;199.9
TIGNO;201012;98.0
TIGNO;201101;37.9
TIGNO;201102;38.5
TIGNO;201103;55.1
TIGNO;201104;24.4
TIGNO;201105;71.9
TIGNO;201106;201.6
TIGNO;201107;279.9
TIGNO;201108;151.8
TIGNO;201109;175.2
TIGNO;201110;63.8
TIGNO;201111;140.1
TIGNO;201112;20.0
TIGNO;201201;67.1
TIGNO;201202;1.6
TIGNO;201203;66.4
TIGNO;201204;216.8
TIGNO;201205;156.8
TIGNO;201206;108.6
TIGNO;201207;109.6
TIGNO;201208;128.8
TIGNO;201209;130.6
TIGNO;201210;152.2
TIGNO;201211;185.6
TIGNO;201212;17.0
TIGNO;201301;23.4
TIGNO;201302;5.4
TIGNO;201303;55.4
TIGNO;201304;230.8
TIGNO;201305;299.0
TIGNO;201306;87.8
TIGNO;201307;104.2
TIGNO;201308;99.8
TIGNO;201309;136.2
TIGNO;201310;229.4
TIGNO;201311;85.8
TIGNO;201312;172.4
TIGNO;201401;171.4
TIGNO;201402;162.8
TIGNO;201403;57.4
TIGNO;201404;80.6
TIGNO;201405;82.0
TIGNO;201406;160.2
TIGNO;201407;201.8
TIGNO;201408;374.2
TIGNO;201409;32.4
TIGNO;201410;265.4
TIGNO;201411;443.8
TIGNO;201412;43.4
TIGNO;201501;97.4
TIGNO;201502;73.0
TIGNO;201503;27.4
TIGNO;201504;91.4
TIGNO;201505;177.6
TIGNO;201506;94.8
TIGNO;201507;61.8
TIGNO;201508;162.4
TIGNO;201509;221.2
TIGNO;201510;137.6
TIGNO;201511;0.6
TIGNO;201512;0.0
TIGNO;201601;27.0
TIGNO;201602;85.8
TIGNO;201603;87.4
TIGNO;201604;109.2
TIGNO;201605;234.2
TIGNO;201606;222.2
TIGNO;201607;133.6
TIGNO;201608;114.4
TIGNO;201609;36.0
TIGNO;201610;67.6
TIGNO;201611;132.4
TIGNO;201612;0.0
