 

stn;time;rre150mx
DEH;190101;11.7
DEH;190102;14.7
DEH;190103;32.7
DEH;190104;46.7
DEH;190105;10.5
DEH;190106;36.7
DEH;190107;17.5
DEH;190108;71.1
DEH;190109;46.7
DEH;190110;22.1
DEH;190111;9.3
DEH;190112;20.6
DEH;190201;10.4
DEH;190202;11.9
DEH;190203;12.1
DEH;190204;18.2
DEH;190205;36.7
DEH;190206;21.4
DEH;190207;39.2
DEH;190208;28.5
DEH;190209;37.4
DEH;190210;21.3
DEH;190211;4.0
DEH;190212;19.0
DEH;190301;15.6
DEH;190302;11.6
DEH;190303;10.9
DEH;190304;14.7
DEH;190305;13.1
DEH;190306;71.1
DEH;190307;37.0
DEH;190308;43.9
DEH;190309;37.9
DEH;190310;25.4
DEH;190311;21.4
DEH;190312;14.1
DEH;190401;12.9
DEH;190402;18.4
DEH;190403;15.3
DEH;190404;16.4
DEH;190405;45.7
DEH;190406;30.4
DEH;190407;17.1
DEH;190408;19.1
DEH;190409;44.3
DEH;190410;23.7
DEH;190411;13.6
DEH;190412;19.3
DEH;190501;9.6
DEH;190502;11.3
DEH;190503;16.8
DEH;190504;24.1
DEH;190505;24.2
DEH;190506;23.3
DEH;190507;32.6
DEH;190508;45.5
DEH;190509;38.2
DEH;190510;19.3
DEH;190511;15.6
DEH;190512;29.4
DEH;190601;13.1
DEH;190602;15.2
DEH;190603;17.6
DEH;190604;23.2
DEH;190605;40.0
DEH;190606;51.1
DEH;190607;42.6
DEH;190608;14.8
DEH;190609;19.8
DEH;190610;10.9
DEH;190611;17.9
DEH;190612;20.2
DEH;190701;32.3
DEH;190702;25.1
DEH;190703;29.6
DEH;190704;36.4
DEH;190705;18.9
DEH;190706;25.2
DEH;190707;35.4
DEH;190708;51.1
DEH;190709;33.8
DEH;190710;9.5
DEH;190711;6.4
DEH;190712;36.1
DEH;190801;21.4
DEH;190802;17.3
DEH;190803;16.5
DEH;190804;18.8
DEH;190805;32.2
DEH;190806;25.2
DEH;190807;50.0
DEH;190808;24.5
DEH;190809;37.4
DEH;190810;5.8
DEH;190811;15.7
DEH;190812;17.8
DEH;190901;12.4
DEH;190902;8.7
DEH;190903;13.5
DEH;190904;16.7
DEH;190905;21.5
DEH;190906;35.4
DEH;190907;40.7
DEH;190908;30.0
DEH;190909;21.2
DEH;190910;12.5
DEH;190911;11.5
DEH;190912;22.5
DEH;191001;70.6
DEH;191002;23.3
DEH;191003;18.9
DEH;191004;23.7
DEH;191005;25.0
DEH;191006;98.8
DEH;191007;52.9
DEH;191008;48.4
DEH;191009;29.4
DEH;191010;28.8
DEH;191011;23.7
DEH;191012;27.6
DEH;191101;17.1
DEH;191102;7.4
DEH;191103;16.0
DEH;191104;27.1
DEH;191105;42.2
DEH;191106;38.4
DEH;191107;1.3
DEH;191108;26.7
DEH;191109;26.5
DEH;191110;15.2
DEH;191111;11.6
DEH;191112;9.3
DEH;191201;24.0
DEH;191202;21.6
DEH;191203;10.5
DEH;191204;32.7
DEH;191205;24.1
DEH;191206;54.1
DEH;191207;36.3
DEH;191208;38.6
DEH;191209;23.0
DEH;191210;25.6
DEH;191211;22.8
DEH;191212;12.4
DEH;191301;11.5
DEH;191302;10.9
DEH;191303;22.4
DEH;191304;20.5
DEH;191305;18.0
DEH;191306;27.6
DEH;191307;50.8
DEH;191308;23.7
DEH;191309;36.6
DEH;191310;15.7
DEH;191311;23.0
DEH;191312;16.2
DEH;191401;47.8
DEH;191402;16.3
DEH;191403;28.5
DEH;191404;19.4
DEH;191405;35.7
DEH;191406;28.3
DEH;191407;43.7
DEH;191408;50.0
DEH;191409;24.0
DEH;191410;13.5
DEH;191411;29.0
DEH;191412;7.6
DEH;191501;14.4
DEH;191502;23.2
DEH;191503;24.8
DEH;191504;25.8
DEH;191505;30.4
DEH;191506;19.0
DEH;191507;58.6
DEH;191508;25.2
DEH;191509;26.4
DEH;191510;9.8
DEH;191511;9.7
DEH;191512;24.5
DEH;191601;15.8
DEH;191602;21.0
DEH;191603;20.2
DEH;191604;21.4
DEH;191605;15.8
DEH;191606;41.8
DEH;191607;41.5
DEH;191608;32.7
DEH;191609;36.1
DEH;191610;25.0
DEH;191611;21.1
DEH;191612;18.9
DEH;191701;6.0
DEH;191702;7.5
DEH;191703;24.8
DEH;191704;16.1
DEH;191705;35.7
DEH;191706;26.5
DEH;191707;21.6
DEH;191708;49.1
DEH;191709;41.3
DEH;191710;28.7
DEH;191711;27.2
DEH;191712;7.5
DEH;191801;28.5
DEH;191802;8.2
DEH;191803;10.0
DEH;191804;29.4
DEH;191805;19.5
DEH;191806;43.4
DEH;191807;26.2
DEH;191808;26.0
DEH;191809;39.6
DEH;191810;15.7
DEH;191811;16.6
DEH;191812;53.1
DEH;191901;8.5
DEH;191902;15.0
DEH;191903;30.0
DEH;191904;36.0
DEH;191905;14.2
DEH;191906;38.4
DEH;191907;39.3
DEH;191908;40.0
DEH;191909;23.1
DEH;191910;25.7
DEH;191911;14.8
DEH;191912;29.1
DEH;192001;14.4
DEH;192002;6.1
DEH;192003;26.2
DEH;192004;17.8
DEH;192005;43.3
DEH;192006;36.5
DEH;192007;55.5
DEH;192008;26.4
DEH;192009;17.5
DEH;192010;2.1
DEH;192011;8.5
DEH;192012;21.2
DEH;192101;12.0
DEH;192102;6.8
DEH;192103;22.1
DEH;192104;27.3
DEH;192105;19.8
DEH;192106;25.1
DEH;192107;35.6
DEH;192108;28.0
DEH;192109;28.3
DEH;192110;23.2
DEH;192111;43.7
DEH;192112;14.6
DEH;192201;31.2
DEH;192202;24.7
DEH;192203;13.5
DEH;192204;24.2
DEH;192205;24.7
DEH;192206;46.0
DEH;192207;57.9
DEH;192208;31.0
DEH;192209;31.0
DEH;192210;19.3
DEH;192211;25.1
DEH;192212;14.6
DEH;192301;14.2
DEH;192302;13.3
DEH;192303;15.0
DEH;192304;16.1
DEH;192305;21.6
DEH;192306;44.9
DEH;192307;29.3
DEH;192308;27.9
DEH;192309;18.4
DEH;192310;20.4
DEH;192311;31.1
DEH;192312;32.1
DEH;192401;15.0
DEH;192402;13.4
DEH;192403;10.7
DEH;192404;34.0
DEH;192405;37.0
DEH;192406;33.6
DEH;192407;57.3
DEH;192408;35.3
DEH;192409;23.8
DEH;192410;17.0
DEH;192411;7.8
DEH;192412;10.5
DEH;192501;15.1
DEH;192502;17.0
DEH;192503;17.0
DEH;192504;19.8
DEH;192505;18.2
DEH;192506;23.9
DEH;192507;67.9
DEH;192508;56.9
DEH;192509;28.5
DEH;192510;19.6
DEH;192511;16.3
DEH;192512;17.2
DEH;192601;15.8
DEH;192602;8.3
DEH;192603;22.3
DEH;192604;5.9
DEH;192605;32.4
DEH;192606;45.0
DEH;192607;35.1
DEH;192608;43.9
DEH;192609;20.1
DEH;192610;20.4
DEH;192611;37.9
DEH;192612;10.0
DEH;192701;40.2
DEH;192702;20.7
DEH;192703;23.4
DEH;192704;15.7
DEH;192705;19.3
DEH;192706;41.1
DEH;192707;38.3
DEH;192708;38.3
DEH;192709;34.3
DEH;192710;8.4
DEH;192711;32.4
DEH;192712;20.5
DEH;192801;12.3
DEH;192802;21.5
DEH;192803;10.1
DEH;192804;22.2
DEH;192805;20.6
DEH;192806;32.2
DEH;192807;42.2
DEH;192808;25.6
DEH;192809;41.6
DEH;192810;15.2
DEH;192811;24.1
DEH;192812;19.4
DEH;192901;21.9
DEH;192902;13.2
DEH;192903;20.4
DEH;192904;22.9
DEH;192905;13.5
DEH;192906;22.7
DEH;192907;43.1
DEH;192908;46.9
DEH;192909;35.7
DEH;192910;37.5
DEH;192911;12.8
DEH;192912;24.5
DEH;193001;8.2
DEH;193002;8.8
DEH;193003;13.8
DEH;193004;40.6
DEH;193005;53.3
DEH;193006;17.5
DEH;193007;53.4
DEH;193008;28.6
DEH;193009;24.5
DEH;193010;41.0
DEH;193011;31.9
DEH;193012;16.2
DEH;193101;22.2
DEH;193102;28.8
DEH;193103;33.0
DEH;193104;15.0
DEH;193105;41.8
DEH;193106;26.0
DEH;193107;45.1
DEH;193108;34.4
DEH;193109;16.9
DEH;193110;25.5
DEH;193111;11.7
DEH;193112;17.2
DEH;193201;25.5
DEH;193202;8.2
DEH;193203;33.8
DEH;193204;21.3
DEH;193205;32.5
DEH;193206;34.3
DEH;193207;55.5
DEH;193208;29.4
DEH;193209;27.2
DEH;193210;30.5
DEH;193211;13.6
DEH;193212;9.3
DEH;193301;15.0
DEH;193302;27.5
DEH;193303;17.1
DEH;193304;13.8
DEH;193305;28.0
DEH;193306;78.2
DEH;193307;75.5
DEH;193308;22.4
DEH;193309;37.4
DEH;193310;27.0
DEH;193311;27.8
DEH;193312;6.2
DEH;193401;23.9
DEH;193402;7.0
DEH;193403;23.5
DEH;193404;7.2
DEH;193405;18.2
DEH;193406;26.2
DEH;193407;27.6
DEH;193408;74.2
DEH;193409;74.7
DEH;193410;31.6
DEH;193411;14.9
DEH;193412;21.1
DEH;193501;15.4
DEH;193502;21.6
DEH;193503;21.3
DEH;193504;19.7
DEH;193505;20.8
DEH;193506;23.0
DEH;193507;49.4
DEH;193508;36.5
DEH;193509;57.4
DEH;193510;35.8
DEH;193511;13.7
DEH;193512;39.3
DEH;193601;25.7
DEH;193602;21.2
DEH;193603;14.2
DEH;193604;34.6
DEH;193605;24.9
DEH;193606;24.8
DEH;193607;31.1
DEH;193608;41.7
DEH;193609;39.8
DEH;193610;29.2
DEH;193611;12.0
DEH;193612;19.8
DEH;193701;12.8
DEH;193702;22.2
DEH;193703;24.1
DEH;193704;19.1
DEH;193705;30.1
DEH;193706;43.3
DEH;193707;48.9
DEH;193708;31.0
DEH;193709;36.0
DEH;193710;20.3
DEH;193711;41.1
DEH;193712;19.4
DEH;193801;14.2
