 

stn;time;rs1000m0
AGFAW;201112;0
AGFAW;201201;0
AGFAW;201202;0
AGFAW;201203;-
AGFAW;201204;0
AGFAW;201205;0
AGFAW;201206;0
AGFAW;201207;0
AGFAW;201208;0
AGFAW;201209;0
AGFAW;201210;0
AGFAW;201211;0
AGFAW;201212;0
AGFAW;201301;0
AGFAW;201302;0
AGFAW;201303;0
AGFAW;201304;0
AGFAW;201305;0
AGFAW;201306;0
AGFAW;201307;0
AGFAW;201308;0
AGFAW;201309;0
AGFAW;201310;0
AGFAW;201311;0
AGFAW;201312;0
AGFAW;201401;0
AGFAW;201402;0
AGFAW;201403;0
AGFAW;201404;0
AGFAW;201405;0
AGFAW;201406;0
AGFAW;201407;0
AGFAW;201408;0
AGFAW;201409;0
AGFAW;201410;0
AGFAW;201411;0
AGFAW;201412;0
AGFAW;201501;0
AGFAW;201502;0
AGFAW;201503;0
AGFAW;201504;0
AGFAW;201505;0
AGFAW;201506;0
AGFAW;201507;0
AGFAW;201508;0
AGFAW;201509;0
AGFAW;201510;0
AGFAW;201511;0
AGFAW;201512;0
AGFAW;201601;0
AGFAW;201602;0
AGFAW;201603;0
AGFAW;201604;0
AGFAW;201605;0
AGFAW;201606;0
AGFAW;201607;0
AGFAW;201608;0
AGFAW;201609;0
AGFAW;201610;0
AGFAW;201611;0
AGFAW;201612;0
AGFAW;201701;0
AGFAW;201702;0
AGFAW;201703;0
AGFAW;201704;0
AGFAW;201705;0
AGFAW;201706;0
AGFAW;201707;0
AGFAW;201708;0
AGFAW;201709;0
AGFAW;201710;0
AGFAW;201711;0
AGFAW;201712;0
AGFAW;201801;0
AGFAW;201802;0
AGFAW;201803;0
AGFAW;201804;0
AGFAW;201805;0
AGFAW;201806;0
AGFAW;201807;0
AGFAW;201808;0
AGFAW;201809;0
AGFAW;201810;0
AGFAW;201811;0
AGFAW;201812;0
AGFAW;201901;0
AGFAW;201902;0
AGFAW;201903;0
AGFAW;201904;0
AGFAW;201905;0
AGFAW;201906;0
AGFAW;201907;0
AGFAW;201908;0
AGFAW;201909;0
AGFAW;201910;0
AGFAW;201911;0
AGFAW;201912;0
AGFAW;202001;0
AGFAW;202002;0
AGFAW;202003;0
AGFAW;202004;0
AGFAW;202005;0
AGFAW;202006;0
AGFAW;202007;0
AGFAW;202008;0
AGFAW;202009;0
AGFAW;202010;0
AGFAW;202011;0
AGFAW;202012;0
AGFAW;202101;0
AGFAW;202102;0
AGFAW;202103;0
