 

stn;time;rsd300m0
VDFEC;201101;0
VDFEC;201102;0
VDFEC;201103;0
VDFEC;201104;0
VDFEC;201105;0
VDFEC;201106;0
VDFEC;201107;0
VDFEC;201108;0
VDFEC;201109;0
VDFEC;201110;0
VDFEC;201111;0
VDFEC;201112;1
VDFEC;201201;1
VDFEC;201202;0
VDFEC;201203;0
VDFEC;201204;0
VDFEC;201205;0
VDFEC;201206;0
VDFEC;201207;0
VDFEC;201208;0
VDFEC;201209;0
VDFEC;201210;0
VDFEC;201211;0
VDFEC;201212;0
VDFEC;201301;0
VDFEC;201302;0
VDFEC;201303;0
VDFEC;201304;0
VDFEC;201305;0
VDFEC;201306;0
VDFEC;201307;1
VDFEC;201308;0
VDFEC;201309;0
VDFEC;201310;0
VDFEC;201311;0
VDFEC;201312;0
VDFEC;201401;0
VDFEC;201402;0
VDFEC;201403;0
VDFEC;201404;0
VDFEC;201405;1
VDFEC;201406;0
VDFEC;201407;0
VDFEC;201408;0
VDFEC;201409;0
VDFEC;201410;1
VDFEC;201411;0
VDFEC;201412;0
VDFEC;201501;1
VDFEC;201502;0
VDFEC;201503;1
VDFEC;201504;1
VDFEC;201505;1
VDFEC;201506;0
VDFEC;201507;1
VDFEC;201508;0
VDFEC;201509;2
VDFEC;201510;0
VDFEC;201511;1
VDFEC;201512;0
VDFEC;201601;1
VDFEC;201602;0
VDFEC;201603;0
VDFEC;201604;0
VDFEC;201605;0
VDFEC;201606;0
VDFEC;201607;0
VDFEC;201608;0
VDFEC;201609;0
VDFEC;201610;0
VDFEC;201611;1
VDFEC;201612;0
VDFEC;201701;0
VDFEC;201702;0
VDFEC;201703;0
VDFEC;201704;0
VDFEC;201705;0
VDFEC;201706;0
VDFEC;201707;0
VDFEC;201708;0
VDFEC;201709;0
VDFEC;201710;0
VDFEC;201711;0
VDFEC;201712;2
VDFEC;201801;2
VDFEC;201802;0
VDFEC;201803;0
VDFEC;201804;0
VDFEC;201805;0
VDFEC;201806;0
VDFEC;201807;0
VDFEC;201808;0
VDFEC;201809;0
VDFEC;201810;0
VDFEC;201811;0
VDFEC;201812;1
VDFEC;201901;0
VDFEC;201902;-
VDFEC;201903;0
VDFEC;201904;0
VDFEC;201905;0
VDFEC;201906;0
VDFEC;201907;1
VDFEC;201908;0
VDFEC;201909;0
VDFEC;201910;0
VDFEC;201911;0
VDFEC;201912;1
VDFEC;202001;0
VDFEC;202002;1
VDFEC;202003;1
VDFEC;202004;0
VDFEC;202005;1
VDFEC;202006;0
VDFEC;202007;0
VDFEC;202008;0
VDFEC;202009;1
VDFEC;202010;1
VDFEC;202011;0
VDFEC;202012;0
VDFEC;202101;1
VDFEC;202102;0
VDFEC;202103;0
VDFEC;202104;0
VDFEC;202105;0
