 

stn;time;rre150mx
WIZ;198702;16.6
WIZ;198703;10.7
WIZ;198704;22.9
WIZ;198705;16.9
WIZ;198706;24.8
WIZ;198707;19.6
WIZ;198708;25.2
WIZ;198709;68.5
WIZ;198710;13.1
WIZ;198711;20.5
WIZ;198712;16.5
WIZ;198801;13.7
WIZ;198802;14.4
WIZ;198803;27.3
WIZ;198804;14.5
WIZ;198805;17.6
WIZ;198806;22.8
WIZ;198807;18.4
WIZ;198808;22.6
WIZ;198809;16.6
WIZ;198810;27.6
WIZ;198811;15.2
WIZ;198812;47.0
WIZ;198901;4.8
WIZ;198902;36.5
WIZ;198903;16.2
WIZ;198904;22.5
WIZ;198905;15.2
WIZ;198906;19.3
WIZ;198907;49.2
WIZ;198908;23.8
WIZ;198909;24.8
WIZ;198910;26.5
WIZ;198911;9.2
WIZ;198912;28.6
WIZ;199001;13.5
WIZ;199002;62.5
WIZ;199003;8.3
WIZ;199004;18.8
WIZ;199005;22.8
WIZ;199006;46.1
WIZ;199007;57.0
WIZ;199008;17.9
WIZ;199009;24.0
WIZ;199010;29.8
WIZ;199011;17.5
WIZ;199012;17.6
WIZ;199101;19.4
WIZ;199102;16.4
WIZ;199103;12.9
WIZ;199104;9.2
WIZ;199105;42.4
WIZ;199106;37.1
WIZ;199107;20.8
WIZ;199108;7.1
WIZ;199109;29.6
WIZ;199110;17.0
WIZ;199111;22.2
WIZ;199112;44.8
WIZ;199201;7.5
WIZ;199202;27.5
WIZ;199203;20.2
WIZ;199204;59.6
WIZ;199205;5.8
WIZ;199206;41.0
WIZ;199207;13.1
WIZ;199208;28.1
WIZ;199209;9.8
WIZ;199210;28.1
WIZ;199211;52.8
WIZ;199212;22.5
