 

stn;time;tre200dx
WSLISB;20180101;4.5
WSLISB;20180102;2.6
WSLISB;20180103;2.9
WSLISB;20180104;5.4
WSLISB;20180105;6.8
WSLISB;20180106;3.1
WSLISB;20180107;5.9
WSLISB;20180108;5.1
WSLISB;20180109;4.9
WSLISB;20180110;1.9
WSLISB;20180111;2.9
WSLISB;20180112;3.1
WSLISB;20180113;1.6
WSLISB;20180114;-0.4
WSLISB;20180115;-1.0
WSLISB;20180116;2.9
WSLISB;20180117;2.9
WSLISB;20180118;1.2
WSLISB;20180119;4.7
WSLISB;20180120;2.1
WSLISB;20180121;4.2
WSLISB;20180122;7.7
WSLISB;20180123;9.2
WSLISB;20180124;2.9
WSLISB;20180125;2.9
WSLISB;20180126;1.7
WSLISB;20180127;5.0
WSLISB;20180128;9.3
WSLISB;20180129;8.3
WSLISB;20180130;8.7
WSLISB;20180131;2.5
WSLISB;20180201;0.8
WSLISB;20180202;0.8
WSLISB;20180203;-0.8
WSLISB;20180204;-1.0
WSLISB;20180205;-1.5
WSLISB;20180206;-0.6
WSLISB;20180207;1.9
WSLISB;20180208;2.5
WSLISB;20180209;0.7
WSLISB;20180210;1.2
WSLISB;20180211;-0.6
WSLISB;20180212;-0.1
WSLISB;20180213;-3.4
WSLISB;20180214;-0.8
WSLISB;20180215;-0.8
WSLISB;20180216;3.5
WSLISB;20180217;2.4
WSLISB;20180218;3.1
WSLISB;20180219;-1.8
WSLISB;20180220;-0.5
WSLISB;20180221;0.7
WSLISB;20180222;0.1
WSLISB;20180223;1.3
WSLISB;20180224;4.8
WSLISB;20180225;-0.3
WSLISB;20180226;-8.0
WSLISB;20180227;-8.8
WSLISB;20180228;-7.1
WSLISB;20180301;-4.9
WSLISB;20180302;2.8
WSLISB;20180303;2.5
WSLISB;20180304;3.0
WSLISB;20180305;3.2
WSLISB;20180306;2.6
WSLISB;20180307;1.6
WSLISB;20180308;4.9
WSLISB;20180309;5.9
WSLISB;20180310;2.9
WSLISB;20180311;2.0
WSLISB;20180312;4.5
WSLISB;20180313;7.1
WSLISB;20180314;7.2
WSLISB;20180315;2.3
WSLISB;20180316;6.0
WSLISB;20180317;2.7
WSLISB;20180318;2.0
WSLISB;20180319;3.7
WSLISB;20180320;2.9
WSLISB;20180321;0.3
WSLISB;20180322;4.3
WSLISB;20180323;4.9
WSLISB;20180324;3.2
WSLISB;20180325;4.6
WSLISB;20180326;7.8
WSLISB;20180327;8.0
WSLISB;20180328;8.0
WSLISB;20180329;5.0
WSLISB;20180330;5.9
WSLISB;20180331;4.6
WSLISB;20180401;7.0
WSLISB;20180402;8.6
WSLISB;20180403;4.3
WSLISB;20180404;2.9
WSLISB;20180405;9.3
WSLISB;20180406;11.0
WSLISB;20180407;11.1
WSLISB;20180408;11.5
WSLISB;20180409;6.6
WSLISB;20180410;6.1
WSLISB;20180411;6.3
WSLISB;20180412;7.7
WSLISB;20180413;6.2
WSLISB;20180414;12.4
WSLISB;20180415;14.2
WSLISB;20180416;15.4
WSLISB;20180417;17.8
WSLISB;20180418;17.6
WSLISB;20180419;-
WSLISB;20180420;-
WSLISB;20180421;20.4
WSLISB;20180422;19.3
WSLISB;20180423;19.0
WSLISB;20180424;18.1
WSLISB;20180425;17.2
WSLISB;20180426;17.2
WSLISB;20180427;12.2
WSLISB;20180428;15.3
WSLISB;20180429;13.4
WSLISB;20180430;9.6
WSLISB;20180501;9.9
WSLISB;20180502;7.3
WSLISB;20180503;13.4
WSLISB;20180504;14.2
WSLISB;20180505;16.1
WSLISB;20180506;18.8
WSLISB;20180507;15.4
WSLISB;20180508;16.8
WSLISB;20180509;13.9
WSLISB;20180510;13.9
WSLISB;20180511;14.0
WSLISB;20180512;14.3
WSLISB;20180513;12.0
WSLISB;20180514;8.1
WSLISB;20180515;10.3
WSLISB;20180516;12.0
WSLISB;20180517;13.7
WSLISB;20180518;14.2
WSLISB;20180519;12.8
WSLISB;20180520;10.0
WSLISB;20180521;12.5
WSLISB;20180522;11.6
WSLISB;20180523;12.7
WSLISB;20180524;16.5
WSLISB;20180525;19.2
WSLISB;20180526;19.4
WSLISB;20180527;19.8
WSLISB;20180528;15.8
WSLISB;20180529;14.5
WSLISB;20180530;17.8
WSLISB;20180531;16.2
WSLISB;20180601;18.2
WSLISB;20180602;18.0
WSLISB;20180603;19.2
WSLISB;20180604;15.8
WSLISB;20180605;17.8
WSLISB;20180606;15.8
WSLISB;20180607;16.9
WSLISB;20180608;14.1
WSLISB;20180609;19.3
WSLISB;20180610;20.2
WSLISB;20180611;18.0
WSLISB;20180612;16.4
WSLISB;20180613;14.8
WSLISB;20180614;17.8
WSLISB;20180615;17.7
WSLISB;20180616;18.8
WSLISB;20180617;20.0
WSLISB;20180618;20.7
WSLISB;20180619;21.1
