 

stn;time;tre200dn
IYGSR;20110127;-13.1
IYGSR;20110128;-14.7
IYGSR;20110129;-13.8
IYGSR;20110130;-10.9
IYGSR;20110131;-6.1
IYGSR;20110201;-6.2
IYGSR;20110202;-7.6
IYGSR;20110203;-6.8
IYGSR;20110204;-7.9
IYGSR;20110205;-4.1
IYGSR;20110206;-2.0
IYGSR;20110207;1.1
IYGSR;20110208;-2.7
IYGSR;20110209;-4.0
IYGSR;20110210;-3.2
IYGSR;20110211;-3.5
IYGSR;20110212;-5.0
IYGSR;20110213;-8.7
IYGSR;20110214;-8.6
IYGSR;20110215;-9.4
IYGSR;20110216;-8.4
IYGSR;20110217;-8.7
IYGSR;20110218;-9.1
IYGSR;20110219;-10.3
IYGSR;20110220;-9.5
IYGSR;20110221;-11.8
IYGSR;20110222;-17.3
IYGSR;20110223;-18.6
IYGSR;20110224;-16.6
IYGSR;20110225;-13.9
IYGSR;20110226;-12.7
IYGSR;20110227;-9.8
IYGSR;20110228;-10.1
IYGSR;20110301;-10.6
IYGSR;20110302;-14.7
IYGSR;20110303;-14.1
IYGSR;20110304;-8.9
IYGSR;20110305;-6.0
IYGSR;20110306;-8.1
IYGSR;20110307;-10.4
IYGSR;20110308;-7.7
IYGSR;20110309;-7.9
IYGSR;20110310;-7.3
IYGSR;20110311;-4.7
IYGSR;20110312;-7.6
IYGSR;20110313;-7.5
IYGSR;20110314;-5.6
IYGSR;20110315;-5.3
IYGSR;20110316;-3.6
IYGSR;20110317;-5.1
IYGSR;20110318;-7.6
IYGSR;20110319;-11.9
IYGSR;20110320;-11.9
IYGSR;20110321;-10.5
IYGSR;20110322;-7.1
IYGSR;20110323;-1.1
IYGSR;20110324;-1.3
IYGSR;20110325;-2.6
IYGSR;20110326;-4.9
IYGSR;20110327;-5.7
IYGSR;20110328;-7.1
IYGSR;20110329;-7.5
IYGSR;20110330;-6.2
IYGSR;20110331;-4.7
IYGSR;20110401;-2.1
IYGSR;20110402;0.0
IYGSR;20110403;2.0
IYGSR;20110404;-6.5
IYGSR;20110405;-6.8
IYGSR;20110406;-1.2
IYGSR;20110407;2.7
IYGSR;20110408;1.1
IYGSR;20110409;0.2
IYGSR;20110410;-1.8
IYGSR;20110411;-1.8
IYGSR;20110412;-8.9
IYGSR;20110413;-12.4
IYGSR;20110414;-11.4
IYGSR;20110415;-10.9
IYGSR;20110416;-9.3
IYGSR;20110417;-8.7
IYGSR;20110418;-5.2
IYGSR;20110419;-3.8
IYGSR;20110420;-3.4
IYGSR;20110421;-1.0
IYGSR;20110422;-0.7
IYGSR;20110423;-1.8
IYGSR;20110424;-1.1
IYGSR;20110425;-0.9
IYGSR;20110426;-3.2
IYGSR;20110427;-3.9
IYGSR;20110428;-4.3
IYGSR;20110429;-4.4
IYGSR;20110430;-4.2
IYGSR;20110501;-3.7
IYGSR;20110502;-2.3
IYGSR;20110503;-4.4
IYGSR;20110504;-6.5
IYGSR;20110505;-6.8
IYGSR;20110506;-4.3
IYGSR;20110507;0.1
IYGSR;20110508;0.6
IYGSR;20110509;-0.5
IYGSR;20110510;-1.7
IYGSR;20110511;2.6
IYGSR;20110512;2.0
IYGSR;20110513;1.2
IYGSR;20110514;1.0
IYGSR;20110515;-7.1
IYGSR;20110516;-6.8
IYGSR;20110517;-2.9
