 

stn;time;tre200dn
SDB;19720101;-1.0
SDB;19720102;-0.5
SDB;19720103;-1.0
SDB;19720104;-1.3
SDB;19720105;-2.5
SDB;19720106;-4.0
SDB;19720107;-2.0
SDB;19720108;-1.5
SDB;19720109;-0.4
SDB;19720110;0.6
SDB;19720111;-1.3
SDB;19720112;2.0
SDB;19720113;1.0
SDB;19720114;1.5
SDB;19720115;0.0
SDB;19720116;-1.0
SDB;19720117;-2.5
SDB;19720118;-5.0
SDB;19720119;-5.5
SDB;19720120;-4.0
SDB;19720121;-4.0
SDB;19720122;-2.0
SDB;19720123;-2.5
SDB;19720124;-3.0
SDB;19720125;-3.9
SDB;19720126;-4.0
SDB;19720127;-4.0
SDB;19720128;-2.2
SDB;19720129;-4.0
SDB;19720130;-7.0
SDB;19720131;-7.0
SDB;19720201;-7.5
SDB;19720202;-2.0
SDB;19720203;-3.5
SDB;19720204;-1.2
SDB;19720205;-0.4
SDB;19720206;-2.5
SDB;19720207;4.1
SDB;19720208;6.0
SDB;19720209;1.4
SDB;19720210;-0.7
SDB;19720211;-0.9
SDB;19720212;-0.2
SDB;19720213;-1.5
SDB;19720214;-1.0
SDB;19720215;-3.6
SDB;19720216;-2.5
SDB;19720217;1.0
SDB;19720218;2.2
SDB;19720219;2.2
SDB;19720220;1.8
SDB;19720221;-0.8
SDB;19720222;-0.2
SDB;19720223;-2.3
SDB;19720224;-0.8
SDB;19720225;-0.1
SDB;19720226;1.5
SDB;19720227;3.0
SDB;19720228;3.1
SDB;19720229;3.0
SDB;19720301;0.5
SDB;19720302;0.1
SDB;19720303;0.1
SDB;19720304;0.3
SDB;19720305;-0.5
SDB;19720306;-0.8
SDB;19720307;-0.5
SDB;19720308;-1.5
SDB;19720309;-0.5
SDB;19720310;2.4
SDB;19720311;2.8
SDB;19720312;-1.5
SDB;19720313;-2.2
SDB;19720314;0.5
SDB;19720315;3.0
SDB;19720316;3.0
SDB;19720317;3.5
SDB;19720318;3.5
SDB;19720319;3.5
SDB;19720320;5.0
SDB;19720321;6.4
SDB;19720322;3.1
SDB;19720323;5.9
SDB;19720324;6.5
SDB;19720325;3.5
SDB;19720326;2.0
SDB;19720327;2.0
SDB;19720328;4.2
SDB;19720329;3.0
SDB;19720330;1.2
SDB;19720331;7.5
