 

stn;time;tre200dx
SLFSWM;20091031;10.2
SLFSWM;20091101;14.5
SLFSWM;20091102;14.7
SLFSWM;20091103;-
SLFSWM;20091104;-
SLFSWM;20091105;-
SLFSWM;20091106;-
SLFSWM;20091107;-1.8
SLFSWM;20091108;-
SLFSWM;20091109;-6.3
SLFSWM;20091110;-5.0
SLFSWM;20091111;-0.9
SLFSWM;20091112;-
SLFSWM;20091113;4.0
SLFSWM;20091114;-
SLFSWM;20091115;3.5
SLFSWM;20091116;7.2
SLFSWM;20091117;4.8
SLFSWM;20091118;2.5
SLFSWM;20091119;6.3
SLFSWM;20091120;7.0
SLFSWM;20091121;7.0
SLFSWM;20091122;6.8
SLFSWM;20091123;-2.0
SLFSWM;20091124;3.8
SLFSWM;20091125;5.2
SLFSWM;20091126;-
SLFSWM;20091127;-2.3
SLFSWM;20091128;-
SLFSWM;20091129;1.0
SLFSWM;20091130;-3.2
SLFSWM;20091201;-9.5
SLFSWM;20091202;-1.5
SLFSWM;20091203;-2.3
SLFSWM;20091204;-7.1
SLFSWM;20091205;-1.4
SLFSWM;20091206;-
SLFSWM;20091207;-
SLFSWM;20091208;-2.5
SLFSWM;20091209;-
SLFSWM;20091210;-
SLFSWM;20091211;-8.2
SLFSWM;20091212;-7.8
SLFSWM;20091213;-9.9
SLFSWM;20091214;-8.4
SLFSWM;20091215;-8.2
SLFSWM;20091216;-
SLFSWM;20091217;-14.5
SLFSWM;20091218;-14.9
SLFSWM;20091219;-18.6
SLFSWM;20091220;-10.3
SLFSWM;20091221;-3.9
SLFSWM;20091222;0.8
SLFSWM;20091223;-
SLFSWM;20091224;-
SLFSWM;20091225;-
SLFSWM;20091226;-
SLFSWM;20091227;-7.7
SLFSWM;20091228;-2.9
SLFSWM;20091229;0.4
SLFSWM;20091230;-0.2
SLFSWM;20091231;-3.5
SLFSWM;20100101;-6.7
SLFSWM;20100102;-11.8
SLFSWM;20100103;-11.4
SLFSWM;20100104;-8.7
SLFSWM;20100105;-8.4
SLFSWM;20100106;-
SLFSWM;20100107;-11.8
SLFSWM;20100108;-2.3
SLFSWM;20100109;-4.6
SLFSWM;20100110;-6.6
SLFSWM;20100111;-6.2
SLFSWM;20100112;-5.1
SLFSWM;20100113;-7.1
SLFSWM;20100114;-3.9
SLFSWM;20100115;-5.1
SLFSWM;20100116;0.7
SLFSWM;20100117;-5.0
SLFSWM;20100118;-4.5
SLFSWM;20100119;-
SLFSWM;20100120;-
SLFSWM;20100121;-5.7
SLFSWM;20100122;-2.3
SLFSWM;20100123;0.5
SLFSWM;20100124;-1.7
SLFSWM;20100125;-7.6
SLFSWM;20100126;-9.6
SLFSWM;20100127;-4.9
SLFSWM;20100128;-6.7
SLFSWM;20100129;-8.1
SLFSWM;20100130;-10.8
SLFSWM;20100131;-17.0
SLFSWM;20100201;-17.0
SLFSWM;20100202;-10.2
SLFSWM;20100203;-3.1
SLFSWM;20100204;0.0
SLFSWM;20100205;-2.6
SLFSWM;20100206;-8.1
SLFSWM;20100207;-4.6
SLFSWM;20100208;-4.2
SLFSWM;20100209;-7.0
SLFSWM;20100210;-10.5
SLFSWM;20100211;-6.3
SLFSWM;20100212;-10.5
SLFSWM;20100213;-8.1
SLFSWM;20100214;-8.5
SLFSWM;20100215;-11.1
SLFSWM;20100216;-4.8
SLFSWM;20100217;-2.0
SLFSWM;20100218;-2.9
SLFSWM;20100219;-3.7
SLFSWM;20100220;-
SLFSWM;20100221;-7.7
SLFSWM;20100222;-
SLFSWM;20100223;-3.6
SLFSWM;20100224;-4.3
SLFSWM;20100225;-
SLFSWM;20100226;-4.2
SLFSWM;20100227;2.5
SLFSWM;20100228;3.8
SLFSWM;20100301;-4.4
SLFSWM;20100302;-5.4
SLFSWM;20100303;-1.4
SLFSWM;20100304;-4.3
SLFSWM;20100305;-13.9
SLFSWM;20100306;-13.1
SLFSWM;20100307;-12.2
SLFSWM;20100308;-10.8
SLFSWM;20100309;-9.2
SLFSWM;20100310;-6.5
SLFSWM;20100311;-8.6
SLFSWM;20100312;-5.6
SLFSWM;20100313;-5.2
SLFSWM;20100314;-5.8
SLFSWM;20100315;-9.3
SLFSWM;20100316;-4.1
SLFSWM;20100317;-0.2
SLFSWM;20100318;1.4
SLFSWM;20100319;3.6
SLFSWM;20100320;3.3
SLFSWM;20100321;1.5
SLFSWM;20100322;1.3
SLFSWM;20100323;2.4
SLFSWM;20100324;1.2
SLFSWM;20100325;1.8
SLFSWM;20100326;1.4
SLFSWM;20100327;-5.2
SLFSWM;20100328;-3.0
