 

stn;time;rre150mx
VDREV;201301;10.0
VDREV;201302;25.4
VDREV;201303;17.7
VDREV;201304;23.1
VDREV;201305;14.4
VDREV;201306;25.5
VDREV;201307;56.4
VDREV;201308;23.2
VDREV;201309;33.4
VDREV;201310;17.3
VDREV;201311;28.6
VDREV;201312;57.2
VDREV;201401;26.1
VDREV;201402;29.1
VDREV;201403;25.5
VDREV;201404;9.8
VDREV;201405;46.3
VDREV;201406;20.2
VDREV;201407;24.0
VDREV;201408;19.4
VDREV;201409;9.7
VDREV;201410;52.2
VDREV;201411;26.3
VDREV;201412;17.4
VDREV;201501;31.3
VDREV;201502;16.6
VDREV;201503;35.5
VDREV;201504;25.6
VDREV;201505;58.2
VDREV;201506;17.4
VDREV;201507;10.2
VDREV;201508;30.7
VDREV;201509;46.5
VDREV;201510;12.8
VDREV;201511;49.1
VDREV;201512;3.6
VDREV;201601;23.8
VDREV;201602;30.4
VDREV;201603;29.0
VDREV;201604;23.0
VDREV;201605;21.1
VDREV;201606;23.3
VDREV;201607;26.7
VDREV;201608;12.5
VDREV;201609;10.3
VDREV;201610;26.2
VDREV;201611;42.3
VDREV;201612;0.0
VDREV;201701;11.0
VDREV;201702;15.6
VDREV;201703;22.5
VDREV;201704;27.6
VDREV;201705;25.8
VDREV;201706;28.8
VDREV;201707;18.3
VDREV;201708;26.7
VDREV;201709;7.8
VDREV;201710;6.9
VDREV;201711;18.5
VDREV;201712;60.7
VDREV;201801;31.7
VDREV;201802;7.6
VDREV;201803;21.1
VDREV;201804;6.6
VDREV;201805;23.9
VDREV;201806;34.7
VDREV;201807;23.1
VDREV;201808;31.9
VDREV;201809;7.5
VDREV;201810;11.5
VDREV;201811;20.9
VDREV;201812;38.7
VDREV;201901;12.0
VDREV;201902;-
VDREV;201903;30.8
VDREV;201904;22.6
VDREV;201905;22.6
VDREV;201906;34.6
VDREV;201907;31.8
VDREV;201908;16.6
VDREV;201909;16.6
VDREV;201910;0.0
VDREV;201911;15.8
VDREV;201912;40.0
VDREV;202001;13.8
VDREV;202002;22.8
VDREV;202003;44.2
VDREV;202004;29.0
VDREV;202005;24.8
VDREV;202006;37.0
VDREV;202007;17.6
VDREV;202008;26.4
VDREV;202009;18.4
VDREV;202010;37.6
VDREV;202011;12.4
VDREV;202012;17.0
VDREV;202101;17.0
VDREV;202102;23.2
VDREV;202103;10.2
VDREV;202104;0.0
VDREV;202105;19.0
