 

stn;time;rre002mx
SMA;186401;10.8
SMA;186402;10.6
SMA;186403;13.1
SMA;186404;20.2
SMA;186405;44.0
SMA;186406;52.6
SMA;186407;26.4
SMA;186408;25.2
SMA;186409;50.1
SMA;186410;12.4
SMA;186411;20.9
SMA;186412;1.7
SMA;186501;26.2
SMA;186502;15.4
SMA;186503;13.9
SMA;186504;4.5
SMA;186505;27.0
SMA;186506;33.6
SMA;186507;33.6
SMA;186508;41.9
SMA;186509;0.1
SMA;186510;23.6
SMA;186511;27.6
SMA;186512;14.2
SMA;186601;40.8
SMA;186602;48.4
SMA;186603;45.2
SMA;186604;26.0
SMA;186605;41.9
SMA;186606;26.6
SMA;186607;21.8
SMA;186608;72.4
SMA;186609;39.7
SMA;186610;12.7
SMA;186611;27.6
SMA;186612;37.1
SMA;186701;20.4
SMA;186702;45.5
SMA;186703;30.7
SMA;186704;40.6
SMA;186705;31.3
SMA;186706;82.3
SMA;186707;16.1
SMA;186708;61.5
SMA;186709;67.3
SMA;186710;55.5
SMA;186711;16.2
SMA;186712;28.2
SMA;186801;13.9
SMA;186802;3.1
SMA;186803;15.7
SMA;186804;22.8
SMA;186805;10.6
SMA;186806;37.0
SMA;186807;39.9
SMA;186808;17.2
SMA;186809;38.7
SMA;186810;75.1
SMA;186811;33.4
SMA;186812;43.0
SMA;186901;9.0
SMA;186902;6.9
SMA;186903;13.8
SMA;186904;66.8
SMA;186905;37.5
SMA;186906;65.5
SMA;186907;81.5
SMA;186908;57.6
SMA;186909;38.4
SMA;186910;38.1
SMA;186911;32.1
SMA;186912;18.6
SMA;187001;4.5
SMA;187002;9.6
SMA;187003;29.6
SMA;187004;7.1
SMA;187005;18.6
SMA;187006;23.4
SMA;187007;49.5
SMA;187008;37.5
SMA;187009;29.2
SMA;187010;50.7
SMA;187011;34.5
SMA;187012;40.5
SMA;187101;14.5
SMA;187102;22.1
SMA;187103;18.8
SMA;187104;36.8
SMA;187105;18.8
SMA;187106;35.8
SMA;187107;30.8
SMA;187108;32.4
SMA;187109;33.0
SMA;187110;69.9
SMA;187111;12.6
SMA;187112;5.7
SMA;187201;10.9
SMA;187202;24.6
SMA;187203;21.7
SMA;187204;34.9
SMA;187205;94.2
SMA;187206;60.0
SMA;187207;35.5
SMA;187208;85.3
SMA;187209;11.3
SMA;187210;39.4
SMA;187211;28.1
SMA;187212;26.1
SMA;187301;7.5
SMA;187302;12.5
SMA;187303;41.3
SMA;187304;54.9
SMA;187305;25.1
SMA;187306;20.4
SMA;187307;57.1
SMA;187308;47.8
SMA;187309;29.2
SMA;187310;59.2
SMA;187311;27.1
SMA;187312;16.9
SMA;187401;11.9
SMA;187402;7.8
SMA;187403;20.1
SMA;187404;38.1
SMA;187405;52.4
SMA;187406;31.0
SMA;187407;102.7
SMA;187408;62.7
SMA;187409;28.9
SMA;187410;16.3
SMA;187411;34.9
SMA;187412;50.0
SMA;187501;27.0
SMA;187502;7.3
SMA;187503;16.8
SMA;187504;13.7
SMA;187505;39.8
SMA;187506;64.0
SMA;187507;32.2
SMA;187508;31.0
SMA;187509;62.8
SMA;187510;80.5
SMA;187511;42.3
SMA;187512;4.0
SMA;187601;9.2
SMA;187602;60.4
SMA;187603;58.0
SMA;187604;52.1
SMA;187605;58.5
SMA;187606;244.5
SMA;187607;64.9
SMA;187608;55.1
SMA;187609;49.0
SMA;187610;20.5
SMA;187611;46.5
SMA;187612;47.8
SMA;187701;23.5
SMA;187702;65.5
SMA;187703;21.2
