 

stn;time;tre200d0
IYSFI;20031231;-6.4
IYSFI;20040101;-6.4
IYSFI;20040102;-6.3
IYSFI;20040103;-6.6
IYSFI;20040104;-5.6
IYSFI;20040105;-4.2
IYSFI;20040106;-3.7
IYSFI;20040107;-2.4
IYSFI;20040108;-2.6
IYSFI;20040109;-4.5
IYSFI;20040110;-5.2
IYSFI;20040111;-3.7
IYSFI;20040112;-4.3
IYSFI;20040113;-1.5
IYSFI;20040114;-1.4
IYSFI;20040115;-6.9
IYSFI;20040116;-8.5
IYSFI;20040117;-5.7
IYSFI;20040118;-5.8
IYSFI;20040119;-6.8
IYSFI;20040120;-3.1
IYSFI;20040121;-7.7
IYSFI;20040122;-7.7
IYSFI;20040123;-8.7
IYSFI;20040124;-6.1
IYSFI;20040125;-7.0
IYSFI;20040126;-11.1
IYSFI;20040127;-9.5
IYSFI;20040128;-9.9
IYSFI;20040129;-12.1
IYSFI;20040130;-10.7
IYSFI;20040131;-7.6
IYSFI;20040201;-0.3
IYSFI;20040202;4.6
IYSFI;20040203;4.6
IYSFI;20040204;4.9
IYSFI;20040205;5.4
IYSFI;20040206;4.0
IYSFI;20040207;-0.8
IYSFI;20040208;-4.4
IYSFI;20040209;-7.6
IYSFI;20040210;-5.5
IYSFI;20040211;-2.4
IYSFI;20040212;-2.4
IYSFI;20040213;0.6
IYSFI;20040214;0.4
IYSFI;20040215;0.1
IYSFI;20040216;-1.7
IYSFI;20040217;-3.2
IYSFI;20040218;-4.2
IYSFI;20040219;-7.4
IYSFI;20040220;-4.8
IYSFI;20040221;-0.7
IYSFI;20040222;0.5
IYSFI;20040223;-3.3
IYSFI;20040224;-11.9
IYSFI;20040225;-10.8
IYSFI;20040226;-7.9
IYSFI;20040227;-9.5
IYSFI;20040228;-11.3
IYSFI;20040229;-11.3
IYSFI;20040301;-11.6
IYSFI;20040302;-7.6
IYSFI;20040303;-3.0
IYSFI;20040304;-3.0
IYSFI;20040305;-4.2
IYSFI;20040306;-6.3
IYSFI;20040307;-5.8
IYSFI;20040308;-7.4
IYSFI;20040309;-
IYSFI;20040310;-6.1
IYSFI;20040311;-6.1
IYSFI;20040312;-5.5
IYSFI;20040313;-2.9
IYSFI;20040314;-1.5
IYSFI;20040315;1.4
IYSFI;20040316;4.1
IYSFI;20040317;6.1
IYSFI;20040318;5.8
IYSFI;20040319;4.0
IYSFI;20040320;2.8
IYSFI;20040321;1.4
IYSFI;20040322;-1.6
IYSFI;20040323;-4.2
IYSFI;20040324;-3.6
IYSFI;20040325;-4.0
IYSFI;20040326;-5.8
IYSFI;20040327;-5.3
IYSFI;20040328;-2.5
IYSFI;20040329;0.2
IYSFI;20040330;1.3
IYSFI;20040331;1.0
IYSFI;20040401;2.8
IYSFI;20040402;3.0
IYSFI;20040403;3.4
IYSFI;20040404;3.4
IYSFI;20040405;1.9
IYSFI;20040406;-0.2
IYSFI;20040407;-3.2
IYSFI;20040408;-3.8
IYSFI;20040409;-3.8
IYSFI;20040410;-2.5
IYSFI;20040411;-1.9
IYSFI;20040412;-0.5
IYSFI;20040413;-0.4
IYSFI;20040414;0.9
IYSFI;20040415;-0.1
IYSFI;20040416;-0.1
IYSFI;20040417;1.9
IYSFI;20040418;1.4
IYSFI;20040419;-1.1
IYSFI;20040420;1.7
IYSFI;20040421;4.0
IYSFI;20040422;6.6
IYSFI;20040423;7.3
IYSFI;20040424;4.4
IYSFI;20040425;1.2
IYSFI;20040426;3.3
IYSFI;20040427;4.2
IYSFI;20040428;4.6
IYSFI;20040429;5.0
IYSFI;20040430;3.0
IYSFI;20040501;4.0
IYSFI;20040502;2.8
IYSFI;20040503;2.4
IYSFI;20040504;2.8
IYSFI;20040505;1.0
