 

stn;time;rre150m0
TIBIA;200801;130.0
TIBIA;200802;41.9
TIBIA;200803;152.9
TIBIA;200804;291.4
TIBIA;200805;313.0
TIBIA;200806;172.5
TIBIA;200807;312.5
TIBIA;200808;248.3
TIBIA;200809;397.0
TIBIA;200810;251.7
TIBIA;200811;256.4
TIBIA;200812;238.6
TIBIA;200901;78.4
TIBIA;200902;185.2
TIBIA;200903;168.8
TIBIA;200904;289.8
TIBIA;200905;143.3
TIBIA;200906;335.6
TIBIA;200907;280.7
TIBIA;200908;201.6
TIBIA;200909;85.5
TIBIA;200910;161.6
TIBIA;200911;150.7
TIBIA;200912;159.2
TIBIA;201001;72.3
TIBIA;201002;84.4
TIBIA;201003;202.0
TIBIA;201004;99.6
TIBIA;201005;467.3
TIBIA;201006;202.4
TIBIA;201007;96.7
TIBIA;201008;309.3
TIBIA;201009;194.0
TIBIA;201010;187.9
TIBIA;201011;233.1
TIBIA;201012;96.4
TIBIA;201101;55.0
TIBIA;201102;74.2
TIBIA;201103;99.1
TIBIA;201104;104.2
TIBIA;201105;214.6
TIBIA;201106;178.6
TIBIA;201107;361.7
TIBIA;201108;164.7
TIBIA;201109;190.2
TIBIA;201110;62.2
TIBIA;201111;185.2
TIBIA;201112;42.7
TIBIA;201201;75.9
TIBIA;201202;4.3
TIBIA;201203;127.0
TIBIA;201204;215.8
TIBIA;201205;149.3
TIBIA;201206;172.2
TIBIA;201207;226.6
TIBIA;201208;290.3
TIBIA;201209;209.5
TIBIA;201210;155.1
TIBIA;201211;214.6
TIBIA;201212;35.3
TIBIA;201301;37.6
TIBIA;201302;32.4
TIBIA;201303;60.8
TIBIA;201304;251.3
TIBIA;201305;331.3
TIBIA;201306;122.1
TIBIA;201307;115.4
TIBIA;201308;156.1
TIBIA;201309;136.7
TIBIA;201310;299.6
TIBIA;201311;131.2
TIBIA;201312;203.6
TIBIA;201401;169.4
TIBIA;201402;117.1
TIBIA;201403;106.0
TIBIA;201404;97.4
TIBIA;201405;90.3
TIBIA;201406;203.1
TIBIA;201407;205.1
TIBIA;201408;230.0
TIBIA;201409;32.6
TIBIA;201410;277.2
TIBIA;201411;549.1
TIBIA;201412;27.0
TIBIA;201501;117.5
TIBIA;201502;78.1
TIBIA;201503;39.4
TIBIA;201504;65.3
TIBIA;201505;191.0
TIBIA;201506;152.6
TIBIA;201507;72.9
TIBIA;201508;222.2
TIBIA;201509;314.9
TIBIA;201510;151.8
TIBIA;201511;3.0
TIBIA;201512;0.0
TIBIA;201601;28.8
TIBIA;201602;85.6
TIBIA;201603;85.8
TIBIA;201604;232.4
TIBIA;201605;241.5
TIBIA;201606;294.6
TIBIA;201607;124.5
TIBIA;201608;103.8
TIBIA;201609;61.2
TIBIA;201610;100.1
TIBIA;201611;169.9
TIBIA;201612;3.6
