 

stn;time;rsd100m0
LAO;196101;2
LAO;196102;4
LAO;196103;0
LAO;196104;6
LAO;196105;3
LAO;196106;2
LAO;196107;1
LAO;196108;3
LAO;196109;2
LAO;196110;6
LAO;196111;5
LAO;196112;1
LAO;196201;1
LAO;196202;1
LAO;196203;2
LAO;196204;4
LAO;196205;5
LAO;196206;1
LAO;196207;0
LAO;196208;4
LAO;196209;1
LAO;196210;1
LAO;196211;6
LAO;196212;3
LAO;196301;3
LAO;196302;0
LAO;196303;2
LAO;196304;6
LAO;196305;4
LAO;196306;7
LAO;196307;2
LAO;196308;8
LAO;196309;7
LAO;196310;2
LAO;196311;10
LAO;196312;1
LAO;196401;2
LAO;196402;0
LAO;196403;2
LAO;196404;5
LAO;196405;1
LAO;196406;5
LAO;196407;2
LAO;196408;2
LAO;196409;2
LAO;196410;4
LAO;196411;2
LAO;196412;1
LAO;196501;1
LAO;196502;0
LAO;196503;3
LAO;196504;0
LAO;196505;2
LAO;196506;5
LAO;196507;6
LAO;196508;6
LAO;196509;10
LAO;196510;1
LAO;196511;2
LAO;196512;0
LAO;196601;0
LAO;196602;4
LAO;196603;0
LAO;196604;4
LAO;196605;1
LAO;196606;3
LAO;196607;5
LAO;196608;6
LAO;196609;2
LAO;196610;10
LAO;196611;4
LAO;196612;2
LAO;196701;0
LAO;196702;2
LAO;196703;3
LAO;196704;3
LAO;196705;8
LAO;196706;1
LAO;196707;5
LAO;196708;5
LAO;196709;5
LAO;196710;4
LAO;196711;6
LAO;196712;0
LAO;196801;2
LAO;196802;6
LAO;196803;1
LAO;196804;6
LAO;196805;8
LAO;196806;4
LAO;196807;5
LAO;196808;5
LAO;196809;6
LAO;196810;2
LAO;196811;6
LAO;196812;1
LAO;196901;2
LAO;196902;0
LAO;196903;1
LAO;196904;0
LAO;196905;8
LAO;196906;3
LAO;196907;2
LAO;196908;1
LAO;196909;3
LAO;196910;0
LAO;196911;5
LAO;196912;0
LAO;197001;3
LAO;197002;3
LAO;197003;3
LAO;197004;4
LAO;197005;3
LAO;197006;4
LAO;197007;3
LAO;197008;5
LAO;197009;5
LAO;197010;3
LAO;197011;7
LAO;197012;3
LAO;197101;3
LAO;197102;1
LAO;197103;3
LAO;197104;4
LAO;197105;6
LAO;197106;6
LAO;197107;2
LAO;197108;5
LAO;197109;0
LAO;197110;0
LAO;197111;5
LAO;197112;1
LAO;197201;1
LAO;197202;4
LAO;197203;4
LAO;197204;4
LAO;197205;5
LAO;197206;8
LAO;197207;2
LAO;197208;4
LAO;197209;6
LAO;197210;2
LAO;197211;3
LAO;197212;2
