 

stn;time;fu3010m1
TIBIO;201606;82.4
TIBIO;201607;76.7
TIBIO;201608;49.0
TIBIO;201609;39.2
TIBIO;201610;38.2
TIBIO;201611;38.2
TIBIO;201612;34.9
TIBIO;201701;49.7
TIBIO;201702;47.9
TIBIO;201703;48.2
TIBIO;201704;58.7
TIBIO;201705;38.9
TIBIO;201706;45.0
TIBIO;201707;40.0
TIBIO;201708;60.1
TIBIO;201709;46.4
TIBIO;201710;50.0
TIBIO;201711;55.1
TIBIO;201712;36.4
TIBIO;201801;41.4
TIBIO;201802;43.2
TIBIO;201803;54.0
