 

stn;time;tre200dn
WSLBAF;20180101;-2.9
WSLBAF;20180102;-4.3
WSLBAF;20180103;-3.0
WSLBAF;20180104;-2.5
WSLBAF;20180105;2.7
WSLBAF;20180106;0.9
WSLBAF;20180107;4.4
WSLBAF;20180108;5.0
WSLBAF;20180109;-0.8
WSLBAF;20180110;-1.9
WSLBAF;20180111;-3.2
WSLBAF;20180112;-5.0
WSLBAF;20180113;-6.0
WSLBAF;20180114;-3.8
WSLBAF;20180115;-3.4
WSLBAF;20180116;-1.8
WSLBAF;20180117;-7.1
WSLBAF;20180118;-6.0
WSLBAF;20180119;-5.8
WSLBAF;20180120;-6.2
WSLBAF;20180121;-2.8
WSLBAF;20180122;-0.1
WSLBAF;20180123;-0.4
WSLBAF;20180124;2.2
WSLBAF;20180125;1.6
WSLBAF;20180126;-0.5
WSLBAF;20180127;-1.8
WSLBAF;20180128;1.0
WSLBAF;20180129;1.1
WSLBAF;20180130;-2.3
WSLBAF;20180131;-3.5
WSLBAF;20180201;-7.4
WSLBAF;20180202;-9.0
WSLBAF;20180203;-8.6
WSLBAF;20180204;-10.0
WSLBAF;20180205;-6.4
WSLBAF;20180206;-2.9
WSLBAF;20180207;-6.6
WSLBAF;20180208;-7.0
WSLBAF;20180209;-8.9
WSLBAF;20180210;-8.0
WSLBAF;20180211;-8.1
WSLBAF;20180212;-12.7
WSLBAF;20180213;-13.4
WSLBAF;20180214;-9.3
WSLBAF;20180215;-4.4
WSLBAF;20180216;0.8
WSLBAF;20180217;-3.7
WSLBAF;20180218;-6.1
WSLBAF;20180219;-8.2
WSLBAF;20180220;-7.9
WSLBAF;20180221;-9.3
WSLBAF;20180222;-9.5
WSLBAF;20180223;-10.0
WSLBAF;20180224;-9.2
WSLBAF;20180225;-14.0
WSLBAF;20180226;-19.0
WSLBAF;20180227;-20.4
WSLBAF;20180228;-18.5
WSLBAF;20180301;-5.9
WSLBAF;20180302;-5.7
WSLBAF;20180303;-4.7
WSLBAF;20180304;-1.6
