 

stn;time;rti150yx
GEFOR;2006;20060409
GEFOR;2007;20070620
GEFOR;2008;20080906
GEFOR;2009;20091222
GEFOR;2010;20100616
GEFOR;2011;20110717
GEFOR;2012;20121110
GEFOR;2013;20131225
GEFOR;2014;20140522
GEFOR;2015;20150913
GEFOR;2016;20161025
GEFOR;2017;20170603
GEFOR;2018;20180806
GEFOR;2019;20190610
GEFOR;2020;20200510
