 

stn;time;tre200d0
FRE;19780101;-2.0
FRE;19780102;1.4
FRE;19780103;-0.7
FRE;19780104;-3.5
FRE;19780105;-7.2
FRE;19780106;-2.9
FRE;19780107;2.4
FRE;19780108;1.6
FRE;19780109;1.4
FRE;19780110;-0.1
FRE;19780111;-2.3
FRE;19780112;-4.2
FRE;19780113;-3.4
FRE;19780114;-3.5
FRE;19780115;-3.4
FRE;19780116;-1.1
FRE;19780117;-0.1
FRE;19780118;-2.9
FRE;19780119;-4.1
FRE;19780120;-2.7
FRE;19780121;-3.8
FRE;19780122;-3.8
FRE;19780123;-3.2
FRE;19780124;0.0
FRE;19780125;-2.5
FRE;19780126;-2.8
FRE;19780127;-3.0
FRE;19780128;-2.5
FRE;19780129;-3.4
FRE;19780130;-3.8
FRE;19780131;-4.3
FRE;19780201;-2.3
FRE;19780202;-1.3
FRE;19780203;-5.8
FRE;19780204;-6.9
FRE;19780205;-3.8
FRE;19780206;-2.8
FRE;19780207;-3.8
FRE;19780208;-7.1
FRE;19780209;-8.9
FRE;19780210;-4.2
FRE;19780211;-6.7
FRE;19780212;-8.5
FRE;19780213;-7.6
FRE;19780214;-9.3
FRE;19780215;-9.4
FRE;19780216;-0.1
FRE;19780217;2.4
FRE;19780218;-2.2
FRE;19780219;1.0
FRE;19780220;1.7
FRE;19780221;1.7
FRE;19780222;2.7
FRE;19780223;6.2
FRE;19780224;5.3
FRE;19780225;5.3
FRE;19780226;2.2
FRE;19780227;1.8
FRE;19780228;1.8
FRE;19780301;3.3
FRE;19780302;1.0
FRE;19780303;4.1
FRE;19780304;5.2
FRE;19780305;-1.1
FRE;19780306;-2.5
FRE;19780307;-1.2
FRE;19780308;2.5
FRE;19780309;3.0
FRE;19780310;5.3
FRE;19780311;5.0
FRE;19780312;5.5
FRE;19780313;-0.4
FRE;19780314;0.2
FRE;19780315;-0.9
FRE;19780316;0.1
FRE;19780317;-3.3
FRE;19780318;-4.6
FRE;19780319;-4.1
FRE;19780320;1.4
FRE;19780321;-2.6
FRE;19780322;-2.8
FRE;19780323;-1.3
FRE;19780324;-3.5
FRE;19780325;-0.8
FRE;19780326;-1.0
FRE;19780327;-0.3
FRE;19780328;5.6
FRE;19780329;7.0
FRE;19780330;6.8
FRE;19780331;2.0
FRE;19780401;2.4
FRE;19780402;2.3
FRE;19780403;3.3
FRE;19780404;3.0
FRE;19780405;2.5
FRE;19780406;-0.1
FRE;19780407;-0.1
FRE;19780408;1.8
FRE;19780409;3.5
FRE;19780410;2.9
FRE;19780411;-2.3
FRE;19780412;-3.5
FRE;19780413;-1.5
FRE;19780414;-1.4
FRE;19780415;-1.9
FRE;19780416;-1.6
FRE;19780417;-3.4
FRE;19780418;-1.4
FRE;19780419;1.3
FRE;19780420;2.2
