 

stn;time;fu3010m1
MMROM;201910;53.6
MMROM;201911;59.4
MMROM;201912;74.2
MMROM;202001;81.4
MMROM;202002;81.4
MMROM;202003;63.0
MMROM;202004;50.0
MMROM;202005;63.0
MMROM;202006;63.0
MMROM;202007;48.2
MMROM;202008;48.2
MMROM;202009;53.6
MMROM;202010;66.6
MMROM;202011;59.4
MMROM;202012;66.6
MMROM;202101;64.8
MMROM;202102;63.0
MMROM;202103;74.2
