 

stn;time;fu3010m1
KAETT;201901;59.4
KAETT;201902;79.6
KAETT;201903;83.2
KAETT;201904;61.2
KAETT;201905;77.8
KAETT;201906;63.0
KAETT;201907;63.0
KAETT;201908;83.2
KAETT;201909;55.4
KAETT;201910;51.8
KAETT;201911;50.0
KAETT;201912;76.0
KAETT;202001;72.4
KAETT;202002;-
KAETT;202003;61.2
KAETT;202004;51.8
KAETT;202005;46.4
KAETT;202006;61.2
KAETT;202007;50.0
KAETT;202008;57.2
KAETT;202009;55.4
KAETT;202010;68.4
KAETT;202011;55.4
KAETT;202012;85.3
