 

stn;time;rsd300m0
WAN;199301;0
WAN;199302;0
WAN;199303;0
WAN;199304;0
WAN;199305;1
WAN;199306;0
WAN;199307;3
WAN;199308;2
WAN;199309;0
WAN;199310;0
WAN;199311;0
WAN;199312;0
WAN;199401;0
WAN;199402;0
WAN;199403;0
WAN;199404;0
WAN;199405;1
WAN;199406;0
WAN;199407;1
WAN;199408;0
WAN;199409;0
WAN;199410;0
WAN;199411;0
WAN;199412;1
WAN;199501;0
WAN;199502;0
WAN;199503;0
WAN;199504;0
WAN;199505;2
WAN;199506;0
WAN;199507;0
WAN;199508;2
WAN;199509;0
WAN;199510;0
WAN;199511;1
WAN;199512;1
WAN;199601;0
WAN;199602;0
WAN;199603;0
WAN;199604;0
WAN;199605;0
WAN;199606;1
WAN;199607;0
WAN;199608;1
WAN;199609;0
WAN;199610;0
WAN;199611;1
WAN;199612;0
WAN;199701;0
WAN;199702;0
WAN;199703;0
WAN;199704;0
WAN;199705;0
WAN;199706;2
WAN;199707;0
WAN;199708;0
WAN;199709;0
WAN;199710;0
WAN;199711;0
WAN;199712;2
WAN;199801;0
WAN;199802;0
WAN;199803;0
WAN;199804;1
WAN;199805;0
WAN;199806;1
WAN;199807;1
WAN;199808;0
WAN;199809;1
WAN;199810;0
WAN;199811;1
WAN;199812;0
WAN;199901;0
WAN;199902;1
WAN;199903;0
WAN;199904;0
WAN;199905;2
WAN;199906;0
WAN;199907;0
WAN;199908;1
WAN;199909;0
WAN;199910;0
WAN;199911;0
WAN;199912;1
WAN;200001;0
WAN;200002;0
WAN;200003;0
WAN;200004;0
WAN;200005;1
WAN;200006;2
WAN;200007;0
WAN;200008;0
WAN;200009;0
WAN;200010;0
WAN;200011;0
WAN;200012;0
WAN;200101;0
WAN;200102;0
WAN;200103;0
WAN;200104;0
WAN;200105;1
WAN;200106;1
WAN;200107;2
WAN;200108;0
WAN;200109;0
WAN;200110;0
WAN;200111;0
WAN;200112;0
WAN;200201;0
WAN;200202;1
WAN;200203;0
WAN;200204;0
WAN;200205;0
WAN;200206;1
WAN;200207;0
WAN;200208;0
WAN;200209;0
WAN;200210;0
WAN;200211;1
WAN;200212;0
WAN;200301;0
WAN;200302;0
WAN;200303;0
WAN;200304;0
WAN;200305;0
WAN;200306;0
WAN;200307;0
WAN;200308;0
WAN;200309;0
WAN;200310;1
WAN;200311;0
WAN;200312;0
WAN;200401;0
WAN;200402;0
WAN;200403;0
WAN;200404;0
WAN;200405;0
WAN;200406;0
WAN;200407;1
WAN;200408;0
WAN;200409;0
WAN;200410;0
WAN;200411;0
WAN;200412;0
WAN;200501;0
WAN;200502;0
WAN;200503;0
WAN;200504;1
WAN;200505;0
WAN;200506;0
WAN;200507;0
WAN;200508;0
WAN;200509;0
WAN;200510;0
WAN;200511;0
WAN;200512;0
WAN;200601;0
WAN;200602;0
WAN;200603;1
WAN;200604;1
WAN;200605;0
WAN;200606;0
WAN;200607;1
WAN;200608;0
WAN;200609;5
WAN;200610;0
WAN;200611;0
WAN;200612;0
WAN;200701;0
WAN;200702;0
WAN;200703;0
WAN;200704;0
WAN;200705;2
WAN;200706;0
WAN;200707;0
WAN;200708;2
WAN;200709;0
WAN;200710;0
WAN;200711;0
WAN;200712;0
WAN;200801;0
WAN;200802;0
WAN;200803;0
WAN;200804;1
WAN;200805;0
WAN;200806;2
WAN;200807;0
WAN;200808;2
WAN;200809;1
WAN;200810;1
WAN;200811;0
