 

stn;time;rsd100m0
VDLMT;201301;3
VDLMT;201302;3
VDLMT;201303;6
VDLMT;201304;3
VDLMT;201305;7
VDLMT;201306;4
VDLMT;201307;5
VDLMT;201308;2
VDLMT;201309;5
VDLMT;201310;9
VDLMT;201311;4
VDLMT;201312;3
VDLMT;201401;2
VDLMT;201402;7
VDLMT;201403;1
VDLMT;201404;5
VDLMT;201405;1
VDLMT;201406;3
VDLMT;201407;11
VDLMT;201408;5
VDLMT;201409;0
VDLMT;201410;2
VDLMT;201411;6
VDLMT;201412;1
VDLMT;201501;3
VDLMT;201502;2
VDLMT;201503;2
VDLMT;201504;5
VDLMT;201505;4
VDLMT;201506;2
VDLMT;201507;0
VDLMT;201508;2
VDLMT;201509;3
VDLMT;201510;3
VDLMT;201511;2
VDLMT;201512;0
VDLMT;201601;6
VDLMT;201602;3
VDLMT;201603;2
VDLMT;201604;6
VDLMT;201605;5
VDLMT;201606;10
VDLMT;201607;5
VDLMT;201608;2
VDLMT;201609;3
VDLMT;201610;2
VDLMT;201611;5
VDLMT;201612;0
VDLMT;201701;0
VDLMT;201702;3
VDLMT;201703;3
VDLMT;201704;2
VDLMT;201705;5
VDLMT;201706;4
VDLMT;201707;4
VDLMT;201708;3
VDLMT;201709;1
VDLMT;201710;3
VDLMT;201711;5
VDLMT;201712;7
VDLMT;201801;7
VDLMT;201802;1
VDLMT;201803;6
VDLMT;201804;1
VDLMT;201805;4
VDLMT;201806;5
VDLMT;201807;4
VDLMT;201808;0
VDLMT;201809;1
VDLMT;201810;1
VDLMT;201811;2
VDLMT;201812;6
VDLMT;201901;1
VDLMT;201902;-
VDLMT;201903;2
VDLMT;201904;3
VDLMT;201905;5
VDLMT;201906;4
VDLMT;201907;2
VDLMT;201908;3
VDLMT;201909;1
VDLMT;201910;7
VDLMT;201911;9
VDLMT;201912;7
VDLMT;202001;1
VDLMT;202002;4
VDLMT;202003;2
VDLMT;202004;3
VDLMT;202005;3
VDLMT;202006;7
VDLMT;202007;1
VDLMT;202008;4
VDLMT;202009;4
VDLMT;202010;5
VDLMT;202011;1
VDLMT;202012;4
VDLMT;202101;6
VDLMT;202102;0
VDLMT;202103;2
VDLMT;202104;3
VDLMT;202105;7
