 

stn;time;hns000d0
RIK;19661201;0
RIK;19661202;22
RIK;19661203;9
RIK;19661204;13
RIK;19661205;1
RIK;19661206;0
RIK;19661207;0
RIK;19661208;3
RIK;19661209;5
RIK;19661210;5
RIK;19661211;3
RIK;19661212;1
RIK;19661213;4
RIK;19661214;14
RIK;19661215;1
RIK;19661216;0
RIK;19661217;0
RIK;19661218;0
RIK;19661219;0
RIK;19661220;8
RIK;19661221;22
RIK;19661222;12
RIK;19661223;4
RIK;19661224;1
RIK;19661225;8
RIK;19661226;0
RIK;19661227;6
RIK;19661228;3
RIK;19661229;0
RIK;19661230;3
RIK;19661231;0
RIK;19670101;8
RIK;19670102;44
RIK;19670103;0
RIK;19670104;2
RIK;19670105;14
RIK;19670106;22
RIK;19670107;4
RIK;19670108;2
RIK;19670109;0
RIK;19670110;0
RIK;19670111;5
RIK;19670112;6
RIK;19670113;1
RIK;19670114;4
RIK;19670115;0
RIK;19670116;0
RIK;19670117;0
RIK;19670118;0
RIK;19670119;0
RIK;19670120;0
RIK;19670121;0
RIK;19670122;17
RIK;19670123;6
RIK;19670124;14
RIK;19670125;1
RIK;19670126;0
RIK;19670127;0
RIK;19670128;0
RIK;19670129;0
RIK;19670130;0
RIK;19670131;0
RIK;19670201;0
RIK;19670202;0
RIK;19670203;0
RIK;19670204;4
RIK;19670205;0
RIK;19670206;0
RIK;19670207;0
RIK;19670208;6
RIK;19670209;4
RIK;19670210;0
RIK;19670211;0
RIK;19670212;0
RIK;19670213;0
RIK;19670214;0
RIK;19670215;0
RIK;19670216;0
RIK;19670217;0
RIK;19670218;1
RIK;19670219;7
RIK;19670220;0
RIK;19670221;0
RIK;19670222;0
RIK;19670223;4
RIK;19670224;0
RIK;19670225;0
RIK;19670226;1
RIK;19670227;3
RIK;19670228;3
RIK;19670301;31
RIK;19670302;0
RIK;19670303;0
RIK;19670304;0
RIK;19670305;0
RIK;19670306;0
RIK;19670307;0
RIK;19670308;0
RIK;19670309;0
RIK;19670310;0
RIK;19670311;2
RIK;19670312;0
RIK;19670313;13
RIK;19670314;0
RIK;19670315;0
RIK;19670316;4
RIK;19670317;0
RIK;19670318;21
RIK;19670319;27
RIK;19670320;53
RIK;19670321;0
RIK;19670322;0
RIK;19670323;10
RIK;19670324;0
RIK;19670325;0
RIK;19670326;2
RIK;19670327;3
RIK;19670328;7
RIK;19670329;0
RIK;19670330;1
RIK;19670331;11
RIK;19670401;2
RIK;19670402;0
RIK;19670403;12
RIK;19670404;15
RIK;19670405;0
RIK;19670406;9
RIK;19670407;0
RIK;19670408;0
RIK;19670409;0
RIK;19670410;4
RIK;19670411;0
RIK;19670412;0
RIK;19670413;0
RIK;19670414;0
RIK;19670415;0
RIK;19670416;0
RIK;19670417;0
RIK;19670418;0
RIK;19670419;0
RIK;19670420;0
