 

stn;time;rre150m0
SRE;189201;30.0
SRE;189202;68.0
SRE;189203;20.0
SRE;189204;10.0
SRE;189205;7.0
SRE;189206;53.0
SRE;189207;66.0
SRE;189208;44.0
SRE;189209;41.0
SRE;189210;44.0
SRE;189211;10.0
SRE;189212;19.0
SRE;189301;42.0
SRE;189302;63.0
SRE;189303;14.0
SRE;189304;0.0
SRE;189305;10.0
SRE;189306;43.0
SRE;189307;54.0
SRE;189308;34.0
SRE;189309;39.0
SRE;189310;40.0
SRE;189311;41.0
SRE;189312;9.0
SRE;189401;3.0
SRE;189402;22.0
SRE;189403;18.0
SRE;189404;27.0
SRE;189405;39.0
SRE;189406;22.0
SRE;189407;20.0
SRE;189408;40.0
SRE;189409;15.0
SRE;189410;61.0
SRE;189411;19.0
SRE;189412;25.0
SRE;189501;26.0
SRE;189502;42.0
SRE;189503;97.0
SRE;189504;37.0
SRE;189505;23.0
SRE;189506;29.0
SRE;189507;41.0
SRE;189508;72.0
SRE;189509;10.0
SRE;189510;67.0
SRE;189511;99.0
SRE;189512;126.0
SRE;189601;20.0
SRE;189602;10.0
SRE;189603;112.0
SRE;189604;52.0
SRE;189605;21.0
SRE;189606;52.0
SRE;189607;61.0
SRE;189608;93.0
SRE;189609;163.0
SRE;189610;76.0
SRE;189611;25.0
SRE;189612;55.0
SRE;189701;8.0
SRE;189702;146.0
SRE;189703;76.0
SRE;189704;73.0
SRE;189705;23.0
SRE;189706;78.0
SRE;189707;53.0
SRE;189708;95.0
SRE;189709;106.0
SRE;189710;1.0
SRE;189711;16.0
SRE;189712;51.0
SRE;189801;3.0
SRE;189802;55.0
SRE;189803;44.0
SRE;189804;28.0
SRE;189805;43.0
SRE;189806;64.0
SRE;189807;62.0
SRE;189808;33.0
SRE;189809;15.0
SRE;189810;47.0
SRE;189811;36.0
SRE;189812;7.0
SRE;189901;167.0
SRE;189902;5.0
SRE;189903;0.0
SRE;189904;57.0
SRE;189905;21.0
SRE;189906;29.0
SRE;189907;27.0
SRE;189908;21.0
SRE;189909;32.0
SRE;189910;26.0
SRE;189911;9.0
SRE;189912;36.0
SRE;190001;59.0
SRE;190002;127.0
SRE;190003;36.0
SRE;190004;36.0
SRE;190005;35.0
SRE;190006;27.0
SRE;190007;76.0
SRE;190008;44.0
SRE;190009;20.0
SRE;190010;13.0
SRE;190011;56.0
SRE;190012;77.0
SRE;190101;41.5
SRE;190102;11.9
SRE;190103;58.8
SRE;190104;94.4
SRE;190105;14.2
SRE;190106;49.7
SRE;190107;36.1
SRE;190108;30.5
SRE;190109;41.8
SRE;190110;52.2
SRE;190111;19.1
SRE;190112;75.8
SRE;190201;58.9
SRE;190202;40.9
SRE;190203;86.5
SRE;190204;16.7
SRE;190205;88.0
SRE;190206;16.3
SRE;190207;77.1
SRE;190208;53.3
SRE;190209;49.0
SRE;190210;35.4
SRE;190211;23.8
SRE;190212;34.6
SRE;190301;35.5
SRE;190302;14.4
SRE;190303;48.8
SRE;190304;14.4
SRE;190305;32.8
SRE;190306;22.1
SRE;190307;39.5
SRE;190308;48.3
SRE;190309;17.4
SRE;190310;93.4
SRE;190311;31.9
SRE;190312;32.6
SRE;190401;29.2
SRE;190402;131.4
SRE;190403;40.2
SRE;190404;70.4
SRE;190405;51.5
SRE;190406;27.7
SRE;190407;10.1
SRE;190408;77.9
SRE;190409;26.5
SRE;190410;45.0
SRE;190411;18.2
SRE;190412;25.5
SRE;190501;26.0
SRE;190502;18.0
SRE;190503;59.6
SRE;190504;24.9
SRE;190505;84.9
SRE;190506;41.0
SRE;190507;49.5
SRE;190508;151.7
SRE;190509;68.9
SRE;190510;38.5
SRE;190511;77.6
SRE;190512;26.1
SRE;190601;44.5
SRE;190602;52.6
SRE;190603;31.9
SRE;190604;11.9
SRE;190605;30.9
SRE;190606;8.2
SRE;190607;35.2
SRE;190608;6.0
SRE;190609;9.0
SRE;190610;55.2
SRE;190611;26.2
SRE;190612;81.3
SRE;190701;50.2
SRE;190702;43.9
SRE;190703;59.3
SRE;190704;36.7
SRE;190705;42.1
SRE;190706;48.6
SRE;190707;53.7
SRE;190708;54.8
SRE;190709;27.1
SRE;190710;66.6
SRE;190711;9.0
SRE;190712;72.9
SRE;190801;14.9
SRE;190802;62.8
SRE;190803;30.3
SRE;190804;23.1
SRE;190805;60.8
SRE;190806;24.4
SRE;190807;33.8
SRE;190808;25.8
SRE;190809;79.6
SRE;190810;16.1
SRE;190811;48.8
SRE;190812;29.8
SRE;190901;30.5
SRE;190902;15.1
SRE;190903;26.9
SRE;190904;16.2
SRE;190905;28.4
SRE;190906;74.7
SRE;190907;58.4
SRE;190908;95.7
SRE;190909;14.4
SRE;190910;65.3
SRE;190911;17.8
SRE;190912;139.2
SRE;191001;167.1
SRE;191002;46.9
SRE;191003;4.4
SRE;191004;33.6
