 

stn;time;rre150m0
NEU;186401;23.1
NEU;186402;24.4
NEU;186403;71.1
NEU;186404;35.0
NEU;186405;73.2
NEU;186406;195.9
NEU;186407;33.8
NEU;186408;52.3
NEU;186409;73.7
NEU;186410;59.3
NEU;186411;83.0
NEU;186412;11.0
NEU;186501;105.3
NEU;186502;85.4
NEU;186503;43.5
NEU;186504;12.5
NEU;186505;65.2
NEU;186506;39.1
NEU;186507;90.6
NEU;186508;122.3
NEU;186509;0.0
NEU;186510;184.8
NEU;186511;68.8
NEU;186512;14.3
NEU;186601;66.6
NEU;186602;136.0
NEU;186603;137.5
NEU;186604;65.4
NEU;186605;148.8
NEU;186606;30.5
NEU;186607;61.3
NEU;186608;144.2
NEU;186609;70.4
NEU;186610;50.9
NEU;186611;87.5
NEU;186612;89.3
NEU;186701;155.4
NEU;186702;42.7
NEU;186703;130.2
NEU;186704;148.8
NEU;186705;61.7
NEU;186706;155.0
NEU;186707;38.5
NEU;186708;62.1
NEU;186709;68.3
NEU;186710;106.1
NEU;186711;9.0
NEU;186712;33.5
NEU;186801;46.4
NEU;186802;5.3
NEU;186803;77.0
NEU;186804;62.1
NEU;186805;19.5
NEU;186806;37.5
NEU;186807;82.0
NEU;186808;99.9
NEU;186809;137.6
NEU;186810;69.8
NEU;186811;51.2
NEU;186812;154.6
NEU;186901;32.5
NEU;186902;24.6
NEU;186903;70.3
NEU;186904;20.0
NEU;186905;139.7
NEU;186906;61.2
NEU;186907;81.5
NEU;186908;46.4
NEU;186909;66.6
NEU;186910;39.7
NEU;186911;109.5
NEU;186912;57.1
NEU;187001;27.4
NEU;187002;25.4
NEU;187003;67.0
NEU;187004;14.0
NEU;187005;23.0
NEU;187006;44.5
NEU;187007;57.7
NEU;187008;126.3
NEU;187009;56.3
NEU;187010;170.8
NEU;187011;136.1
NEU;187012;59.8
NEU;187101;76.7
NEU;187102;31.5
NEU;187103;30.1
NEU;187104;79.6
NEU;187105;19.3
NEU;187106;121.7
NEU;187107;75.7
NEU;187108;44.3
NEU;187109;56.6
NEU;187110;71.3
NEU;187111;19.0
NEU;187112;3.8
NEU;187201;80.0
NEU;187202;62.2
NEU;187203;39.4
NEU;187204;81.0
NEU;187205;188.3
NEU;187206;109.3
NEU;187207;72.9
NEU;187208;86.2
NEU;187209;25.6
NEU;187210;168.1
