 

stn;time;tre200d0
DLGEL;20200829;14.3
DLGEL;20200830;13.0
DLGEL;20200831;13.1
DLGEL;20200901;12.7
DLGEL;20200902;13.1
DLGEL;20200903;16.0
DLGEL;20200904;19.6
DLGEL;20200905;19.2
DLGEL;20200906;14.8
DLGEL;20200907;14.4
DLGEL;20200908;15.8
DLGEL;20200909;17.8
DLGEL;20200910;17.7
DLGEL;20200911;18.0
DLGEL;20200912;19.4
DLGEL;20200913;20.4
DLGEL;20200914;21.1
DLGEL;20200915;21.1
DLGEL;20200916;20.9
DLGEL;20200917;17.2
DLGEL;20200918;14.1
DLGEL;20200919;14.5
DLGEL;20200920;14.9
DLGEL;20200921;17.0
DLGEL;20200922;18.1
DLGEL;20200923;16.1
DLGEL;20200924;15.8
DLGEL;20200925;9.1
DLGEL;20200926;6.3
DLGEL;20200927;8.7
DLGEL;20200928;8.5
DLGEL;20200929;10.4
DLGEL;20200930;11.4
DLGEL;20201001;10.9
DLGEL;20201002;14.5
DLGEL;20201003;13.0
DLGEL;20201004;10.1
DLGEL;20201005;11.0
DLGEL;20201006;10.3
DLGEL;20201007;9.4
DLGEL;20201008;11.3
DLGEL;20201009;13.2
DLGEL;20201010;8.8
DLGEL;20201011;5.5
DLGEL;20201012;5.4
DLGEL;20201013;6.0
DLGEL;20201014;5.4
DLGEL;20201015;7.1
DLGEL;20201016;7.4
DLGEL;20201017;6.2
DLGEL;20201018;6.3
DLGEL;20201019;6.4
DLGEL;20201020;5.8
DLGEL;20201021;10.6
DLGEL;20201022;13.0
DLGEL;20201023;13.0
DLGEL;20201024;11.4
DLGEL;20201025;7.5
DLGEL;20201026;7.0
DLGEL;20201027;5.5
DLGEL;20201028;7.6
DLGEL;20201029;8.7
DLGEL;20201030;10.5
DLGEL;20201031;10.5
DLGEL;20201101;9.9
DLGEL;20201102;15.5
DLGEL;20201103;11.1
DLGEL;20201104;7.3
DLGEL;20201105;5.7
DLGEL;20201106;4.2
DLGEL;20201107;3.3
DLGEL;20201108;2.4
DLGEL;20201109;0.6
DLGEL;20201110;3.6
DLGEL;20201111;4.4
DLGEL;20201112;6.2
DLGEL;20201113;7.3
DLGEL;20201114;9.5
DLGEL;20201115;4.8
DLGEL;20201116;7.3
DLGEL;20201117;7.6
DLGEL;20201118;6.9
DLGEL;20201119;6.3
DLGEL;20201120;2.3
DLGEL;20201121;0.1
DLGEL;20201122;0.3
DLGEL;20201123;3.4
DLGEL;20201124;2.2
DLGEL;20201125;0.4
DLGEL;20201126;-0.8
DLGEL;20201127;-1.9
DLGEL;20201128;-1.6
DLGEL;20201129;-2.1
DLGEL;20201130;-2.6
DLGEL;20201201;-1.2
DLGEL;20201202;-2.6
DLGEL;20201203;-2.9
DLGEL;20201204;-0.5
DLGEL;20201205;1.2
DLGEL;20201206;0.5
DLGEL;20201207;0.5
DLGEL;20201208;1.4
DLGEL;20201209;0.8
DLGEL;20201210;0.0
DLGEL;20201211;-0.2
DLGEL;20201212;0.6
DLGEL;20201213;3.8
DLGEL;20201214;2.1
DLGEL;20201215;2.2
DLGEL;20201216;3.0
DLGEL;20201217;1.8
DLGEL;20201218;1.9
DLGEL;20201219;-0.1
DLGEL;20201220;-0.9
DLGEL;20201221;1.5
DLGEL;20201222;9.2
DLGEL;20201223;9.7
DLGEL;20201224;5.5
DLGEL;20201225;0.2
DLGEL;20201226;-1.7
DLGEL;20201227;-3.4
