 

stn;time;rre150m0
SAY;190010;38.0
SAY;190011;80.0
SAY;190012;138.0
SAY;190101;87.0
SAY;190102;58.0
SAY;190103;68.7
SAY;190104;171.5
SAY;190105;15.0
SAY;190106;75.0
SAY;190107;116.5
SAY;190108;68.5
SAY;190109;123.5
SAY;190110;83.0
SAY;190111;43.0
SAY;190112;127.5
SAY;190201;103.0
SAY;190202;134.5
SAY;190203;161.0
SAY;190204;63.5
SAY;190205;108.0
SAY;190206;44.5
SAY;190207;34.5
SAY;190208;150.0
SAY;190209;98.0
SAY;190210;109.0
SAY;190211;73.0
SAY;190212;46.5
SAY;190301;43.0
SAY;190302;33.5
SAY;190303;49.0
SAY;190304;69.5
SAY;190305;68.5
SAY;190306;83.0
SAY;190307;118.0
SAY;190308;117.5
SAY;190309;22.5
SAY;190310;154.5
SAY;190311;70.5
SAY;190312;83.0
SAY;190401;37.0
SAY;190402;204.5
SAY;190403;36.5
SAY;190404;32.0
SAY;190405;97.5
SAY;190406;132.0
SAY;190407;24.5
SAY;190408;81.0
SAY;190409;113.5
SAY;190410;54.5
SAY;190411;36.0
SAY;190412;71.0
SAY;190501;47.0
SAY;190502;8.0
SAY;190503;110.0
SAY;190504;33.5
SAY;190505;64.0
SAY;190506;43.0
SAY;190507;23.0
SAY;190508;162.0
SAY;190509;140.5
SAY;190510;51.0
SAY;190511;133.5
SAY;190512;48.0
SAY;190601;62.5
SAY;190602;88.5
SAY;190603;49.0
SAY;190604;38.0
SAY;190605;54.5
SAY;190606;26.5
SAY;190607;77.5
SAY;190608;15.5
SAY;190609;42.5
SAY;190610;35.0
SAY;190611;93.5
SAY;190612;86.0
SAY;190701;49.5
SAY;190702;84.6
SAY;190703;67.9
SAY;190704;82.9
SAY;190705;96.6
SAY;190706;155.1
SAY;190707;48.7
SAY;190708;39.7
SAY;190709;46.5
SAY;190710;165.4
SAY;190711;42.6
SAY;190712;141.3
SAY;190801;39.1
SAY;190802;130.3
SAY;190803;52.6
SAY;190804;66.2
SAY;190805;94.8
SAY;190806;80.0
SAY;190807;74.1
SAY;190808;127.5
SAY;190809;91.6
SAY;190810;7.0
SAY;190811;62.4
SAY;190812;63.0
SAY;190901;52.1
SAY;190902;38.6
SAY;190903;114.0
SAY;190904;48.0
SAY;190905;21.2
SAY;190906;109.2
SAY;190907;71.4
SAY;190908;49.8
SAY;190909;62.4
SAY;190910;143.0
SAY;190911;62.1
SAY;190912;203.2
SAY;191001;236.5
SAY;191002;79.3
SAY;191003;65.8
SAY;191004;56.3
SAY;191005;26.5
SAY;191006;186.0
SAY;191007;138.9
SAY;191008;116.3
SAY;191009;35.9
SAY;191010;62.4
SAY;191011;256.5
SAY;191012;117.4
SAY;191101;2.0
SAY;191102;72.9
SAY;191103;70.7
SAY;191104;32.5
SAY;191105;25.0
SAY;191106;97.1
SAY;191107;2.3
SAY;191108;71.4
SAY;191109;42.9
SAY;191110;151.6
SAY;191111;124.9
SAY;191112;147.4
SAY;191201;89.5
SAY;191202;61.8
SAY;191203;149.8
SAY;191204;22.5
SAY;191205;62.2
SAY;191206;63.2
SAY;191207;90.8
SAY;191208;140.6
SAY;191209;13.4
SAY;191210;121.0
SAY;191211;60.8
SAY;191212;52.0
SAY;191301;98.6
SAY;191302;47.8
SAY;191303;121.5
SAY;191304;85.1
SAY;191305;55.6
SAY;191306;25.2
SAY;191307;76.1
SAY;191308;44.2
SAY;191309;78.7
SAY;191310;65.8
SAY;191311;132.8
SAY;191312;59.3
SAY;191401;15.3
SAY;191402;40.1
SAY;191403;200.0
SAY;191404;93.8
SAY;191405;93.5
SAY;191406;62.8
SAY;191407;141.0
SAY;191408;143.6
SAY;191409;43.2
SAY;191410;28.4
SAY;191411;62.3
SAY;191412;168.8
SAY;191501;120.7
SAY;191502;101.2
SAY;191503;70.4
SAY;191504;78.2
SAY;191505;103.8
SAY;191506;111.1
SAY;191507;87.7
SAY;191508;71.7
SAY;191509;75.1
SAY;191510;35.2
SAY;191511;149.0
SAY;191512;91.0
SAY;191601;23.8
SAY;191602;139.6
SAY;191603;77.9
SAY;191604;99.2
SAY;191605;60.9
SAY;191606;118.3
SAY;191607;94.6
SAY;191608;86.3
SAY;191609;70.9
SAY;191610;116.1
SAY;191611;192.9
SAY;191612;166.7
SAY;191701;50.0
SAY;191702;20.0
SAY;191703;144.6
SAY;191704;72.3
SAY;191705;96.0
SAY;191706;62.8
SAY;191707;87.5
SAY;191708;159.1
SAY;191709;63.3
SAY;191710;225.9
SAY;191711;52.6
SAY;191712;19.6
SAY;191801;74.1
SAY;191802;12.0
SAY;191803;70.4
SAY;191804;105.6
SAY;191805;15.1
SAY;191806;129.5
SAY;191807;50.2
SAY;191808;67.1
SAY;191809;154.0
SAY;191810;50.4
SAY;191811;85.8
SAY;191812;239.2
SAY;191901;49.0
SAY;191902;157.2
SAY;191903;190.3
SAY;191904;91.6
SAY;191905;40.0
SAY;191906;54.2
SAY;191907;116.7
SAY;191908;44.6
SAY;191909;73.1
SAY;191910;52.2
SAY;191911;161.1
SAY;191912;196.2
SAY;192001;104.1
SAY;192002;5.0
SAY;192003;109.1
SAY;192004;104.5
SAY;192005;39.3
SAY;192006;87.7
SAY;192007;57.2
SAY;192008;60.6
SAY;192009;173.3
SAY;192010;74.4
SAY;192011;7.3
SAY;192012;32.9
SAY;192101;64.7
SAY;192102;13.9
SAY;192103;22.0
SAY;192104;32.7
SAY;192105;142.1
SAY;192106;44.8
SAY;192107;12.2
SAY;192108;99.0
SAY;192109;40.2
SAY;192110;15.3
SAY;192111;23.1
SAY;192112;23.5
SAY;192201;175.1
SAY;192202;80.4
SAY;192203;110.1
SAY;192204;267.9
SAY;192205;38.3
SAY;192206;56.4
SAY;192207;110.3
SAY;192208;118.9
SAY;192209;86.3
SAY;192210;115.1
SAY;192211;99.5
SAY;192212;196.5
SAY;192301;19.1
SAY;192302;135.0
SAY;192303;82.2
SAY;192304;73.5
SAY;192305;124.8
SAY;192306;28.3
SAY;192307;62.4
SAY;192308;153.8
SAY;192309;74.3
SAY;192310;250.0
SAY;192311;179.3
SAY;192312;195.2
SAY;192401;41.4
