 

stn;time;tre200dx
HIR;19680101;-6.0
HIR;19680102;-2.5
HIR;19680103;-8.0
HIR;19680104;-3.5
HIR;19680105;-3.5
HIR;19680106;2.5
HIR;19680107;-3.5
HIR;19680108;-6.8
HIR;19680109;-8.0
HIR;19680110;-9.0
HIR;19680111;-10.0
HIR;19680112;-10.5
HIR;19680113;-5.9
HIR;19680114;-0.3
HIR;19680115;1.5
HIR;19680116;-1.5
HIR;19680117;1.5
HIR;19680118;-2.0
HIR;19680119;-1.0
HIR;19680120;-3.0
HIR;19680121;-3.7
HIR;19680122;-3.0
HIR;19680123;-2.8
HIR;19680124;-4.0
HIR;19680125;-6.0
HIR;19680126;-2.0
HIR;19680127;-1.0
HIR;19680128;0.2
HIR;19680129;-2.5
HIR;19680130;-0.1
HIR;19680131;4.5
HIR;19680201;4.5
HIR;19680202;0.0
HIR;19680203;-2.5
HIR;19680204;-3.4
HIR;19680205;-2.2
HIR;19680206;-2.2
HIR;19680207;-1.3
HIR;19680208;-1.8
HIR;19680209;-1.0
HIR;19680210;0.5
HIR;19680211;1.5
HIR;19680212;2.5
HIR;19680213;3.4
HIR;19680214;3.5
HIR;19680215;3.5
HIR;19680216;0.5
HIR;19680217;-3.7
HIR;19680218;-5.4
HIR;19680219;-2.5
HIR;19680220;0.6
HIR;19680221;-0.1
HIR;19680222;-0.2
HIR;19680223;1.1
HIR;19680224;1.6
HIR;19680225;2.0
HIR;19680226;0.0
HIR;19680227;0.0
HIR;19680228;-0.5
HIR;19680229;-0.2
HIR;19680301;0.7
HIR;19680302;1.6
HIR;19680303;-2.0
HIR;19680304;-3.0
HIR;19680305;-1.5
HIR;19680306;-0.4
HIR;19680307;-0.5
HIR;19680308;0.6
HIR;19680309;3.7
HIR;19680310;0.3
HIR;19680311;-3.0
HIR;19680312;-6.3
HIR;19680313;7.3
HIR;19680314;1.2
HIR;19680315;0.0
HIR;19680316;2.2
HIR;19680317;3.1
HIR;19680318;5.5
HIR;19680319;5.6
HIR;19680320;4.1
HIR;19680321;0.2
HIR;19680322;2.1
HIR;19680323;5.5
HIR;19680324;5.3
HIR;19680325;9.5
HIR;19680326;8.6
HIR;19680327;9.3
HIR;19680328;8.2
HIR;19680329;8.7
HIR;19680330;8.3
HIR;19680331;9.0
HIR;19680401;7.8
HIR;19680402;4.4
HIR;19680403;2.5
HIR;19680404;2.2
HIR;19680405;2.7
HIR;19680406;4.4
HIR;19680407;3.5
HIR;19680408;-0.6
HIR;19680409;-0.8
HIR;19680410;3.5
HIR;19680411;3.5
HIR;19680412;-1.4
HIR;19680413;-1.5
HIR;19680414;2.0
HIR;19680415;6.0
HIR;19680416;5.8
HIR;19680417;9.4
HIR;19680418;9.6
HIR;19680419;10.6
HIR;19680420;11.8
HIR;19680421;12.1
HIR;19680422;12.8
HIR;19680423;13.4
HIR;19680424;10.8
HIR;19680425;6.7
HIR;19680426;4.6
HIR;19680427;6.9
HIR;19680428;5.2
HIR;19680429;5.0
HIR;19680430;6.7
HIR;19680501;3.4
HIR;19680502;4.4
HIR;19680503;7.1
HIR;19680504;7.5
HIR;19680505;8.0
HIR;19680506;8.1
HIR;19680507;4.1
HIR;19680508;4.7
HIR;19680509;7.7
HIR;19680510;8.3
HIR;19680511;11.5
HIR;19680512;6.7
HIR;19680513;5.7
HIR;19680514;10.4
HIR;19680515;13.1
HIR;19680516;13.4
HIR;19680517;10.6
HIR;19680518;6.0
HIR;19680519;5.5
HIR;19680520;4.8
HIR;19680521;7.0
HIR;19680522;5.4
HIR;19680523;8.5
HIR;19680524;11.5
HIR;19680525;10.1
HIR;19680526;10.6
HIR;19680527;12.8
HIR;19680528;15.3
HIR;19680529;15.4
HIR;19680530;12.0
HIR;19680531;13.0
HIR;19680601;9.6
HIR;19680602;10.9
HIR;19680603;14.9
HIR;19680604;16.2
HIR;19680605;14.9
HIR;19680606;12.9
HIR;19680607;15.7
HIR;19680608;11.4
HIR;19680609;7.6
HIR;19680610;9.9
HIR;19680611;8.5
HIR;19680612;10.0
HIR;19680613;9.9
HIR;19680614;10.6
HIR;19680615;14.0
HIR;19680616;11.5
HIR;19680617;11.6
HIR;19680618;14.5
HIR;19680619;12.0
HIR;19680620;14.3
HIR;19680621;10.5
HIR;19680622;12.2
HIR;19680623;12.4
HIR;19680624;12.1
HIR;19680625;19.4
HIR;19680626;19.8
HIR;19680627;18.9
HIR;19680628;21.2
HIR;19680629;25.0
HIR;19680630;25.2
HIR;19680701;23.8
HIR;19680702;22.6
HIR;19680703;21.8
HIR;19680704;20.0
HIR;19680705;20.0
HIR;19680706;15.4
HIR;19680707;17.2
HIR;19680708;20.5
HIR;19680709;24.6
HIR;19680710;24.0
HIR;19680711;17.4
HIR;19680712;18.6
HIR;19680713;15.6
HIR;19680714;13.8
HIR;19680715;13.4
HIR;19680716;9.5
HIR;19680717;6.2
HIR;19680718;9.5
HIR;19680719;12.1
HIR;19680720;12.4
HIR;19680721;11.0
HIR;19680722;13.5
HIR;19680723;11.0
HIR;19680724;10.6
HIR;19680725;11.5
HIR;19680726;15.7
HIR;19680727;16.2
HIR;19680728;16.8
HIR;19680729;15.7
HIR;19680730;16.6
HIR;19680731;15.6
HIR;19680801;17.4
HIR;19680802;13.2
HIR;19680803;10.2
HIR;19680804;17.1
HIR;19680805;15.4
HIR;19680806;15.2
HIR;19680807;10.3
HIR;19680808;14.7
HIR;19680809;10.9
HIR;19680810;15.1
HIR;19680811;15.6
HIR;19680812;13.0
HIR;19680813;14.0
HIR;19680814;10.2
HIR;19680815;15.5
HIR;19680816;14.1
HIR;19680817;11.5
HIR;19680818;9.6
HIR;19680819;10.0
HIR;19680820;18.8
HIR;19680821;21.0
HIR;19680822;19.0
HIR;19680823;14.0
HIR;19680824;16.2
HIR;19680825;17.1
HIR;19680826;18.3
HIR;19680827;15.7
HIR;19680828;13.1
HIR;19680829;13.1
HIR;19680830;11.3
HIR;19680831;10.4
HIR;19680901;15.1
HIR;19680902;12.8
HIR;19680903;14.3
HIR;19680904;11.1
HIR;19680905;8.1
HIR;19680906;15.6
HIR;19680907;15.6
HIR;19680908;15.5
HIR;19680909;17.5
HIR;19680910;14.4
HIR;19680911;11.0
HIR;19680912;13.7
HIR;19680913;12.3
HIR;19680914;12.0
HIR;19680915;12.2
HIR;19680916;12.1
HIR;19680917;7.9
HIR;19680918;11.3
HIR;19680919;8.9
HIR;19680920;10.0
HIR;19680921;9.4
HIR;19680922;12.2
HIR;19680923;12.0
HIR;19680924;9.5
HIR;19680925;8.6
HIR;19680926;12.4
HIR;19680927;17.2
HIR;19680928;14.3
HIR;19680929;10.6
HIR;19680930;7.4
HIR;19681001;10.4
HIR;19681002;9.6
HIR;19681003;9.4
HIR;19681004;15.1
HIR;19681005;17.3
HIR;19681006;14.5
HIR;19681007;13.1
HIR;19681008;9.2
HIR;19681009;12.4
HIR;19681010;14.1
HIR;19681011;13.6
HIR;19681012;17.4
HIR;19681013;18.6
HIR;19681014;16.9
HIR;19681015;13.3
HIR;19681016;7.3
HIR;19681017;11.0
HIR;19681018;12.3
HIR;19681019;8.2
HIR;19681020;12.5
HIR;19681021;15.6
HIR;19681022;15.3
HIR;19681023;11.6
HIR;19681024;9.7
HIR;19681025;7.4
HIR;19681026;8.8
HIR;19681027;11.0
HIR;19681028;11.4
HIR;19681029;11.0
HIR;19681030;12.2
HIR;19681031;8.5
HIR;19681101;7.4
HIR;19681102;10.0
HIR;19681103;10.5
HIR;19681104;4.0
HIR;19681105;3.4
HIR;19681106;5.4
HIR;19681107;4.2
HIR;19681108;3.2
HIR;19681109;5.0
HIR;19681110;7.1
HIR;19681111;5.5
HIR;19681112;4.0
HIR;19681113;5.2
HIR;19681114;2.8
HIR;19681115;-0.7
HIR;19681116;0.4
HIR;19681117;3.1
HIR;19681118;0.0
HIR;19681119;-6.5
HIR;19681120;-0.8
HIR;19681121;-2.4
HIR;19681122;-0.4
HIR;19681123;1.1
HIR;19681124;6.3
HIR;19681125;2.6
HIR;19681126;4.1
HIR;19681127;8.0
HIR;19681128;5.6
HIR;19681129;2.8
HIR;19681130;3.0
HIR;19681201;0.8
HIR;19681202;0.5
HIR;19681203;2.1
HIR;19681204;1.5
HIR;19681205;-0.5
HIR;19681206;-1.1
HIR;19681207;1.6
HIR;19681208;2.5
HIR;19681209;2.7
HIR;19681210;1.7
HIR;19681211;-2.2
HIR;19681212;-6.2
HIR;19681213;-4.2
HIR;19681214;-4.2
HIR;19681215;-3.0
HIR;19681216;-2.7
HIR;19681217;-2.6
HIR;19681218;-1.5
HIR;19681219;-2.2
HIR;19681220;-4.6
HIR;19681221;-0.3
HIR;19681222;-1.6
HIR;19681223;0.0
HIR;19681224;-0.8
HIR;19681225;-3.0
HIR;19681226;-3.5
HIR;19681227;-8.8
HIR;19681228;-11.8
HIR;19681229;-15.4
HIR;19681230;-10.7
HIR;19681231;-14.5
HIR;19690101;-8.5
HIR;19690102;-2.5
HIR;19690103;-2.2
HIR;19690104;-5.8
HIR;19690105;-0.3
HIR;19690106;-0.3
HIR;19690107;-1.9
HIR;19690108;-1.6
HIR;19690109;-3.8
HIR;19690110;-2.5
HIR;19690111;0.0
HIR;19690112;-2.1
HIR;19690113;-0.7
HIR;19690114;0.5
HIR;19690115;-0.2
HIR;19690116;-1.4
HIR;19690117;-4.0
HIR;19690118;-1.2
HIR;19690119;-1.5
HIR;19690120;-4.3
HIR;19690121;1.2
HIR;19690122;3.3
HIR;19690123;2.4
HIR;19690124;1.4
HIR;19690125;3.7
HIR;19690126;3.2
HIR;19690127;2.8
HIR;19690128;0.6
HIR;19690129;2.8
HIR;19690130;-0.5
HIR;19690131;0.8
HIR;19690201;1.1
HIR;19690202;-2.8
HIR;19690203;-3.0
HIR;19690204;-8.4
HIR;19690205;-8.6
HIR;19690206;-9.0
HIR;19690207;-4.8
HIR;19690208;-6.3
HIR;19690209;-9.5
HIR;19690210;-9.4
HIR;19690211;-10.2
HIR;19690212;-8.6
HIR;19690213;-5.3
HIR;19690214;-3.6
HIR;19690215;-6.9
HIR;19690216;-11.0
HIR;19690217;-7.9
HIR;19690218;-7.4
HIR;19690219;0.0
HIR;19690220;1.2
HIR;19690221;1.5
HIR;19690222;0.5
HIR;19690223;0.1
HIR;19690224;2.4
HIR;19690225;1.3
HIR;19690226;0.4
HIR;19690227;-0.5
HIR;19690228;-0.9
HIR;19690301;-1.6
HIR;19690302;-0.4
HIR;19690303;1.0
HIR;19690304;2.5
HIR;19690305;2.6
HIR;19690306;0.3
HIR;19690307;2.1
HIR;19690308;2.0
HIR;19690309;5.5
HIR;19690310;4.1
HIR;19690311;0.4
HIR;19690312;1.0
HIR;19690313;1.8
HIR;19690314;2.0
HIR;19690315;3.5
HIR;19690316;8.0
HIR;19690317;3.2
HIR;19690318;6.8
HIR;19690319;4.4
HIR;19690320;8.8
HIR;19690321;4.8
HIR;19690322;-1.2
HIR;19690323;-1.6
HIR;19690324;1.8
HIR;19690325;-1.2
HIR;19690326;2.6
HIR;19690327;1.1
HIR;19690328;-0.9
HIR;19690329;-1.8
HIR;19690330;0.5
HIR;19690331;6.3
HIR;19690401;3.3
HIR;19690402;1.4
HIR;19690403;0.7
HIR;19690404;1.2
HIR;19690405;2.4
HIR;19690406;2.5
HIR;19690407;4.5
HIR;19690408;6.9
HIR;19690409;10.2
HIR;19690410;9.7
HIR;19690411;9.6
HIR;19690412;8.0
HIR;19690413;4.0
HIR;19690414;-1.7
HIR;19690415;2.5
HIR;19690416;4.2
HIR;19690417;-2.0
HIR;19690418;-2.7
HIR;19690419;0.0
HIR;19690420;-2.2
HIR;19690421;1.0
HIR;19690422;1.1
HIR;19690423;5.4
HIR;19690424;8.0
HIR;19690425;10.2
HIR;19690426;9.2
HIR;19690427;10.2
HIR;19690428;10.0
HIR;19690429;11.2
HIR;19690430;8.3
HIR;19690501;10.0
HIR;19690502;9.4
HIR;19690503;9.5
HIR;19690504;7.2
HIR;19690505;11.4
HIR;19690506;9.1
HIR;19690507;7.1
HIR;19690508;7.8
HIR;19690509;6.9
HIR;19690510;8.6
HIR;19690511;15.8
HIR;19690512;19.5
HIR;19690513;19.8
HIR;19690514;20.8
HIR;19690515;18.0
HIR;19690516;12.5
HIR;19690517;15.0
HIR;19690518;9.5
HIR;19690519;3.0
HIR;19690520;7.5
HIR;19690521;13.1
HIR;19690522;14.3
HIR;19690523;14.8
HIR;19690524;14.6
HIR;19690525;10.0
HIR;19690526;8.5
HIR;19690527;11.5
HIR;19690528;10.4
HIR;19690529;11.6
HIR;19690530;9.9
HIR;19690531;11.7
HIR;19690601;10.8
HIR;19690602;8.8
HIR;19690603;12.4
HIR;19690604;8.0
HIR;19690605;0.8
HIR;19690606;3.2
HIR;19690607;3.2
HIR;19690608;14.1
HIR;19690609;18.4
HIR;19690610;18.6
HIR;19690611;14.8
HIR;19690612;13.8
HIR;19690613;12.8
HIR;19690614;15.4
HIR;19690615;18.0
HIR;19690616;18.0
HIR;19690617;15.0
HIR;19690618;12.7
HIR;19690619;7.4
HIR;19690620;11.6
HIR;19690621;15.5
HIR;19690622;16.0
HIR;19690623;12.4
HIR;19690624;9.5
HIR;19690625;11.0
HIR;19690626;8.4
HIR;19690627;14.0
HIR;19690628;10.5
HIR;19690629;14.3
HIR;19690630;17.1
HIR;19690701;14.0
HIR;19690702;11.0
HIR;19690703;15.5
HIR;19690704;20.0
HIR;19690705;20.0
HIR;19690706;19.0
HIR;19690707;11.6
HIR;19690708;7.0
HIR;19690709;9.5
HIR;19690710;5.6
HIR;19690711;8.2
HIR;19690712;12.5
HIR;19690713;15.8
HIR;19690714;19.2
HIR;19690715;17.5
HIR;19690716;19.8
HIR;19690717;23.5
HIR;19690718;21.4
HIR;19690719;21.8
HIR;19690720;23.8
HIR;19690721;22.4
HIR;19690722;20.5
HIR;19690723;20.5
HIR;19690724;20.9
HIR;19690725;23.5
HIR;19690726;24.6
HIR;19690727;24.6
HIR;19690728;21.5
HIR;19690729;21.5
HIR;19690730;15.9
HIR;19690731;17.9
HIR;19690801;17.1
HIR;19690802;16.0
HIR;19690803;18.5
HIR;19690804;21.4
HIR;19690805;22.4
HIR;19690806;21.6
HIR;19690807;20.8
HIR;19690808;21.4
HIR;19690809;16.6
HIR;19690810;19.4
HIR;19690811;16.6
HIR;19690812;14.2
HIR;19690813;17.5
HIR;19690814;16.2
HIR;19690815;18.0
HIR;19690816;13.4
HIR;19690817;11.2
HIR;19690818;13.4
HIR;19690819;16.2
HIR;19690820;16.1
HIR;19690821;14.4
HIR;19690822;13.8
HIR;19690823;9.0
HIR;19690824;2.5
HIR;19690825;8.5
HIR;19690826;8.6
HIR;19690827;6.9
HIR;19690828;9.8
HIR;19690829;10.2
HIR;19690830;11.8
HIR;19690831;11.4
HIR;19690901;13.2
HIR;19690902;18.0
HIR;19690903;16.8
HIR;19690904;15.0
HIR;19690905;16.2
HIR;19690906;12.7
HIR;19690907;15.0
HIR;19690908;13.2
HIR;19690909;10.5
HIR;19690910;13.6
HIR;19690911;16.9
HIR;19690912;16.0
HIR;19690913;16.2
HIR;19690914;13.8
HIR;19690915;11.8
HIR;19690916;12.2
HIR;19690917;12.4
HIR;19690918;10.8
HIR;19690919;9.6
HIR;19690920;12.5
HIR;19690921;15.2
HIR;19690922;16.9
HIR;19690923;17.3
HIR;19690924;15.3
HIR;19690925;18.0
HIR;19690926;17.1
HIR;19690927;17.0
HIR;19690928;14.7
HIR;19690929;14.9
HIR;19690930;10.3
HIR;19691001;10.9
HIR;19691002;8.2
HIR;19691003;14.5
HIR;19691004;14.7
HIR;19691005;14.6
HIR;19691006;14.8
HIR;19691007;18.0
HIR;19691008;17.8
HIR;19691009;15.8
HIR;19691010;15.0
HIR;19691011;15.8
HIR;19691012;12.0
HIR;19691013;13.2
HIR;19691014;11.0
HIR;19691015;13.5
HIR;19691016;12.8
HIR;19691017;10.4
HIR;19691018;9.8
HIR;19691019;12.2
HIR;19691020;12.6
HIR;19691021;14.0
HIR;19691022;12.0
HIR;19691023;14.2
HIR;19691024;9.9
HIR;19691025;6.3
HIR;19691026;10.0
HIR;19691027;15.0
HIR;19691028;16.0
HIR;19691029;16.2
HIR;19691030;9.0
HIR;19691031;8.0
HIR;19691101;12.3
HIR;19691102;9.8
HIR;19691103;10.4
HIR;19691104;8.9
HIR;19691105;4.2
HIR;19691106;1.2
HIR;19691107;0.0
HIR;19691108;6.2
HIR;19691109;3.0
HIR;19691110;3.9
HIR;19691111;4.9
HIR;19691112;6.9
HIR;19691113;5.4
HIR;19691114;0.5
HIR;19691115;1.2
HIR;19691116;1.0
HIR;19691117;0.3
HIR;19691118;-1.8
HIR;19691119;2.0
HIR;19691120;2.8
HIR;19691121;2.2
HIR;19691122;3.4
HIR;19691123;3.5
HIR;19691124;2.0
HIR;19691125;1.0
HIR;19691126;-2.0
HIR;19691127;-6.5
HIR;19691128;-1.5
HIR;19691129;-3.6
HIR;19691130;-7.2
HIR;19691201;-10.2
HIR;19691202;-4.1
HIR;19691203;-2.8
HIR;19691204;-0.6
HIR;19691205;-4.2
HIR;19691206;-10.3
HIR;19691207;-12.2
HIR;19691208;-10.6
HIR;19691209;-9.1
HIR;19691210;-2.8
HIR;19691211;-4.0
HIR;19691212;-2.0
HIR;19691213;-4.0
HIR;19691214;-3.3
HIR;19691215;-3.9
HIR;19691216;-5.0
HIR;19691217;-3.5
