 

stn;time;rsd100m0
VDNOC;201109;3
VDNOC;201110;1
VDNOC;201111;0
VDNOC;201112;2
VDNOC;201201;1
VDNOC;201202;0
VDNOC;201203;0
VDNOC;201204;2
VDNOC;201205;2
VDNOC;201206;2
VDNOC;201207;3
VDNOC;201208;2
VDNOC;201209;4
VDNOC;201210;3
VDNOC;201211;5
VDNOC;201212;5
VDNOC;201301;1
VDNOC;201302;1
VDNOC;201303;3
VDNOC;201304;4
VDNOC;201305;1
VDNOC;201306;1
VDNOC;201307;2
VDNOC;201308;3
VDNOC;201309;1
VDNOC;201310;2
VDNOC;201311;3
VDNOC;201312;3
VDNOC;201401;2
VDNOC;201402;3
VDNOC;201403;1
VDNOC;201404;0
VDNOC;201405;3
VDNOC;201406;2
VDNOC;201407;7
VDNOC;201408;2
VDNOC;201409;0
VDNOC;201410;2
VDNOC;201411;4
VDNOC;201412;0
VDNOC;201501;2
VDNOC;201502;1
VDNOC;201503;1
VDNOC;201504;1
VDNOC;201505;3
VDNOC;201506;1
VDNOC;201507;1
VDNOC;201508;3
VDNOC;201509;2
VDNOC;201510;0
VDNOC;201511;1
VDNOC;201512;0
VDNOC;201601;3
VDNOC;201602;2
VDNOC;201603;1
VDNOC;201604;5
VDNOC;201605;2
VDNOC;201606;2
VDNOC;201607;3
VDNOC;201608;1
VDNOC;201609;3
VDNOC;201610;3
VDNOC;201611;3
VDNOC;201612;0
VDNOC;201701;0
VDNOC;201702;2
VDNOC;201703;1
VDNOC;201704;1
VDNOC;201705;2
VDNOC;201706;2
VDNOC;201707;2
VDNOC;201708;1
VDNOC;201709;0
VDNOC;201710;0
VDNOC;201711;3
VDNOC;201712;4
VDNOC;201801;10
VDNOC;201802;0
VDNOC;201803;1
VDNOC;201804;0
VDNOC;201805;1
VDNOC;201806;4
VDNOC;201807;2
VDNOC;201808;1
VDNOC;201809;0
VDNOC;201810;1
VDNOC;201811;2
VDNOC;201812;3
VDNOC;201901;1
