 

stn;time;tre200d0
UET;19710101;-9.7
UET;19710102;-11.2
UET;19710103;-10.2
UET;19710104;-8.3
UET;19710105;-8.5
UET;19710106;-8.0
UET;19710107;-3.6
UET;19710108;2.1
UET;19710109;4.4
UET;19710110;-1.0
UET;19710111;-2.3
UET;19710112;2.2
UET;19710113;0.1
UET;19710114;-0.5
UET;19710115;0.8
UET;19710116;0.8
UET;19710117;-0.6
UET;19710118;0.5
UET;19710119;0.9
UET;19710120;1.9
UET;19710121;-0.6
UET;19710122;1.1
UET;19710123;0.4
UET;19710124;4.3
UET;19710125;3.8
UET;19710126;3.5
UET;19710127;3.3
UET;19710128;1.9
UET;19710129;1.1
UET;19710130;3.3
UET;19710131;7.3
UET;19710201;0.5
UET;19710202;-5.5
UET;19710203;-5.6
UET;19710204;-0.7
UET;19710205;-2.6
UET;19710206;-2.4
UET;19710207;-3.7
UET;19710208;-1.8
UET;19710209;-0.3
UET;19710210;-0.8
UET;19710211;0.2
UET;19710212;1.9
UET;19710213;4.0
UET;19710214;1.7
UET;19710215;1.7
UET;19710216;-0.6
UET;19710217;0.1
UET;19710218;0.2
UET;19710219;0.1
UET;19710220;0.6
UET;19710221;-0.3
UET;19710222;0.4
UET;19710223;-0.6
UET;19710224;-1.1
UET;19710225;0.1
UET;19710226;0.5
UET;19710227;-3.2
UET;19710228;-7.0
UET;19710301;-6.3
UET;19710302;-7.0
UET;19710303;-4.0
UET;19710304;-9.3
UET;19710305;-11.2
UET;19710306;-11.3
UET;19710307;-9.7
UET;19710308;-7.1
UET;19710309;-4.6
UET;19710310;-2.6
UET;19710311;-1.9
UET;19710312;0.3
UET;19710313;3.6
UET;19710314;5.0
UET;19710315;3.2
UET;19710316;1.1
UET;19710317;3.7
UET;19710318;5.2
UET;19710319;4.0
UET;19710320;4.4
UET;19710321;5.5
UET;19710322;4.0
UET;19710323;0.2
UET;19710324;2.1
UET;19710325;4.7
UET;19710326;2.0
UET;19710327;0.7
UET;19710328;1.5
UET;19710329;1.4
UET;19710330;2.9
UET;19710331;4.6
UET;19710401;7.0
UET;19710402;6.3
UET;19710403;8.3
UET;19710404;8.5
UET;19710405;9.3
UET;19710406;8.8
UET;19710407;9.8
UET;19710408;12.7
UET;19710409;13.2
UET;19710410;11.0
UET;19710411;8.1
UET;19710412;8.7
UET;19710413;11.1
UET;19710414;11.3
UET;19710415;12.3
UET;19710416;14.9
UET;19710417;7.8
UET;19710418;9.3
UET;19710419;12.3
UET;19710420;12.8
UET;19710421;13.4
UET;19710422;16.2
UET;19710423;16.2
UET;19710424;5.8
UET;19710425;5.8
UET;19710426;8.9
UET;19710427;5.8
UET;19710428;3.6
UET;19710429;7.7
UET;19710430;8.0
UET;19710501;7.0
UET;19710502;5.9
UET;19710503;5.5
UET;19710504;8.5
UET;19710505;9.7
UET;19710506;13.4
UET;19710507;15.0
UET;19710508;14.2
UET;19710509;17.2
UET;19710510;17.7
UET;19710511;15.6
UET;19710512;16.1
UET;19710513;15.5
UET;19710514;14.0
UET;19710515;14.8
UET;19710516;16.7
UET;19710517;18.4
UET;19710518;17.2
UET;19710519;18.8
UET;19710520;18.0
UET;19710521;13.0
UET;19710522;13.7
UET;19710523;10.5
UET;19710524;9.2
UET;19710525;11.8
UET;19710526;11.1
UET;19710527;9.3
UET;19710528;8.8
UET;19710529;8.1
UET;19710530;10.0
UET;19710531;10.3
UET;19710601;13.2
UET;19710602;14.5
UET;19710603;15.3
UET;19710604;15.4
UET;19710605;15.4
UET;19710606;12.2
UET;19710607;11.2
UET;19710608;12.4
UET;19710609;12.3
UET;19710610;9.4
UET;19710611;8.1
UET;19710612;7.3
UET;19710613;11.1
UET;19710614;13.1
UET;19710615;9.0
UET;19710616;7.9
UET;19710617;10.1
UET;19710618;8.6
UET;19710619;8.1
UET;19710620;15.0
UET;19710621;13.7
UET;19710622;15.5
UET;19710623;16.5
UET;19710624;13.1
UET;19710625;15.6
UET;19710626;16.7
UET;19710627;12.9
UET;19710628;12.0
UET;19710629;11.6
UET;19710630;8.9
UET;19710701;11.0
UET;19710702;12.7
UET;19710703;15.1
UET;19710704;16.8
UET;19710705;17.6
UET;19710706;17.8
UET;19710707;18.1
UET;19710708;18.8
UET;19710709;19.7
UET;19710710;21.1
UET;19710711;21.4
UET;19710712;21.6
UET;19710713;16.3
UET;19710714;17.2
UET;19710715;17.9
UET;19710716;18.5
UET;19710717;16.1
UET;19710718;11.9
UET;19710719;12.5
UET;19710720;13.0
UET;19710721;13.5
UET;19710722;15.9
UET;19710723;16.4
UET;19710724;16.8
UET;19710725;19.6
UET;19710726;20.7
UET;19710727;21.1
UET;19710728;16.0
UET;19710729;17.3
UET;19710730;18.4
UET;19710731;21.9
UET;19710801;20.1
UET;19710802;20.8
UET;19710803;20.5
UET;19710804;14.9
UET;19710805;15.3
UET;19710806;18.7
UET;19710807;17.6
UET;19710808;14.9
UET;19710809;15.5
UET;19710810;19.0
UET;19710811;15.0
UET;19710812;14.5
UET;19710813;17.6
UET;19710814;20.2
UET;19710815;18.9
UET;19710816;17.4
UET;19710817;16.5
UET;19710818;20.0
UET;19710819;21.5
UET;19710820;14.4
UET;19710821;14.8
UET;19710822;13.6
UET;19710823;15.6
UET;19710824;12.4
UET;19710825;12.5
UET;19710826;16.7
UET;19710827;13.2
UET;19710828;15.4
UET;19710829;16.1
UET;19710830;15.6
UET;19710831;12.0
UET;19710901;13.2
UET;19710902;14.3
UET;19710903;14.5
UET;19710904;15.7
UET;19710905;16.0
UET;19710906;14.0
UET;19710907;12.4
UET;19710908;11.4
UET;19710909;10.7
UET;19710910;12.5
UET;19710911;11.9
UET;19710912;10.3
UET;19710913;10.5
UET;19710914;11.4
UET;19710915;8.9
UET;19710916;7.0
UET;19710917;6.6
UET;19710918;8.5
UET;19710919;11.8
UET;19710920;12.6
UET;19710921;13.2
UET;19710922;15.3
UET;19710923;15.4
UET;19710924;13.7
UET;19710925;13.8
UET;19710926;14.1
UET;19710927;14.0
UET;19710928;9.5
UET;19710929;7.7
UET;19710930;9.8
UET;19711001;10.3
UET;19711002;13.2
UET;19711003;14.4
UET;19711004;13.4
UET;19711005;8.3
UET;19711006;5.0
UET;19711007;10.3
UET;19711008;11.6
UET;19711009;10.9
UET;19711010;12.9
UET;19711011;12.5
UET;19711012;13.9
UET;19711013;12.5
UET;19711014;9.1
UET;19711015;0.6
UET;19711016;1.9
UET;19711017;4.6
UET;19711018;9.8
UET;19711019;10.9
UET;19711020;10.0
UET;19711021;8.1
UET;19711022;11.0
UET;19711023;14.2
UET;19711024;13.9
UET;19711025;13.4
UET;19711026;8.8
UET;19711027;2.9
UET;19711028;0.8
UET;19711029;3.7
UET;19711030;3.7
UET;19711031;6.1
UET;19711101;3.6
UET;19711102;3.8
UET;19711103;5.0
UET;19711104;7.6
UET;19711105;8.4
UET;19711106;8.3
UET;19711107;5.4
UET;19711108;6.6
UET;19711109;2.0
UET;19711110;-0.1
UET;19711111;0.1
UET;19711112;-0.1
UET;19711113;0.1
UET;19711114;1.8
UET;19711115;1.3
UET;19711116;1.3
UET;19711117;3.3
UET;19711118;5.2
UET;19711119;-1.0
UET;19711120;-6.8
UET;19711121;-4.8
UET;19711122;-1.9
UET;19711123;-3.1
UET;19711124;-5.0
UET;19711125;-5.5
UET;19711126;-2.8
UET;19711127;-3.0
UET;19711128;-3.4
UET;19711129;-0.2
UET;19711130;0.1
UET;19711201;0.6
UET;19711202;-0.2
UET;19711203;-1.9
UET;19711204;-2.1
UET;19711205;-3.0
UET;19711206;-2.5
UET;19711207;-2.2
UET;19711208;-1.5
UET;19711209;-3.1
UET;19711210;-1.5
UET;19711211;1.5
UET;19711212;1.0
UET;19711213;0.3
UET;19711214;5.2
UET;19711215;4.3
UET;19711216;4.8
UET;19711217;6.1
UET;19711218;5.0
UET;19711219;4.0
UET;19711220;4.8
UET;19711221;6.1
UET;19711222;4.7
UET;19711223;2.1
UET;19711224;3.1
UET;19711225;-0.4
UET;19711226;-2.4
UET;19711227;2.3
UET;19711228;2.5
