 

stn;time;rhs150d0
BRI;19610324;0.0
BRI;19610325;0.0
BRI;19610326;0.0
BRI;19610327;0.0
BRI;19610328;0.0
BRI;19610329;0.0
BRI;19610330;0.0
BRI;19610331;0.4
BRI;19610401;0.7
BRI;19610402;0.0
BRI;19610403;0.0
BRI;19610404;0.0
BRI;19610405;0.0
BRI;19610406;0.0
BRI;19610407;0.0
BRI;19610408;0.0
BRI;19610409;0.0
BRI;19610410;0.0
BRI;19610411;0.5
BRI;19610412;0.0
BRI;19610413;0.0
BRI;19610414;5.6
BRI;19610415;12.6
BRI;19610416;0.0
BRI;19610417;0.0
BRI;19610418;0.0
BRI;19610419;0.0
BRI;19610420;0.0
BRI;19610421;0.1
BRI;19610422;1.1
BRI;19610423;45.0
BRI;19610424;0.0
BRI;19610425;0.6
BRI;19610426;2.7
BRI;19610427;0.0
BRI;19610428;0.0
BRI;19610429;0.0
BRI;19610430;0.0
BRI;19610501;0.2
BRI;19610502;0.0
BRI;19610503;1.0
BRI;19610504;0.0
BRI;19610505;0.0
BRI;19610506;0.3
BRI;19610507;0.0
BRI;19610508;0.0
BRI;19610509;0.0
BRI;19610510;0.0
BRI;19610511;0.0
BRI;19610512;0.0
BRI;19610513;0.0
BRI;19610514;0.0
BRI;19610515;0.0
BRI;19610516;0.0
BRI;19610517;0.0
BRI;19610518;0.0
BRI;19610519;0.0
BRI;19610520;0.6
BRI;19610521;0.0
BRI;19610522;0.0
BRI;19610523;4.4
BRI;19610524;5.2
BRI;19610525;0.0
BRI;19610526;9.2
BRI;19610527;9.5
BRI;19610528;2.3
BRI;19610529;0.0
BRI;19610530;0.4
BRI;19610531;1.2
BRI;19610601;2.7
BRI;19610602;1.4
BRI;19610603;0.0
BRI;19610604;0.0
BRI;19610605;0.0
BRI;19610606;1.9
BRI;19610607;0.0
BRI;19610608;0.0
BRI;19610609;35.3
BRI;19610610;0.0
BRI;19610611;0.0
BRI;19610612;0.0
BRI;19610613;2.8
BRI;19610614;0.0
BRI;19610615;0.0
BRI;19610616;0.0
BRI;19610617;0.0
BRI;19610618;0.0
BRI;19610619;0.0
BRI;19610620;0.0
BRI;19610621;0.0
BRI;19610622;0.0
BRI;19610623;0.0
BRI;19610624;0.0
BRI;19610625;0.0
BRI;19610626;2.1
BRI;19610627;0.7
BRI;19610628;0.0
BRI;19610629;0.0
BRI;19610630;0.0
BRI;19610701;0.0
BRI;19610702;3.3
BRI;19610703;2.3
BRI;19610704;0.0
BRI;19610705;0.0
BRI;19610706;0.0
BRI;19610707;0.0
BRI;19610708;0.0
BRI;19610709;0.0
BRI;19610710;0.0
BRI;19610711;11.4
BRI;19610712;5.0
BRI;19610713;0.5
BRI;19610714;3.6
BRI;19610715;0.3
BRI;19610716;0.0
BRI;19610717;0.0
BRI;19610718;0.2
BRI;19610719;7.5
BRI;19610720;0.0
BRI;19610721;0.0
BRI;19610722;0.0
BRI;19610723;0.0
BRI;19610724;0.0
BRI;19610725;0.0
BRI;19610726;0.0
BRI;19610727;0.0
BRI;19610728;0.7
BRI;19610729;0.0
BRI;19610730;0.0
BRI;19610731;0.0
BRI;19610801;0.0
BRI;19610802;0.3
BRI;19610803;0.0
BRI;19610804;0.0
BRI;19610805;0.0
BRI;19610806;0.8
BRI;19610807;0.1
BRI;19610808;0.0
BRI;19610809;3.9
BRI;19610810;5.9
BRI;19610811;0.8
BRI;19610812;3.5
BRI;19610813;0.0
BRI;19610814;0.0
BRI;19610815;0.0
BRI;19610816;0.0
BRI;19610817;2.6
BRI;19610818;0.0
BRI;19610819;0.0
BRI;19610820;0.0
BRI;19610821;0.0
BRI;19610822;0.0
BRI;19610823;0.0
BRI;19610824;0.0
BRI;19610825;0.0
BRI;19610826;0.0
BRI;19610827;0.0
BRI;19610828;0.0
BRI;19610829;0.0
BRI;19610830;0.0
BRI;19610831;0.0
BRI;19610901;0.0
BRI;19610902;3.9
BRI;19610903;1.2
BRI;19610904;0.0
BRI;19610905;2.6
BRI;19610906;0.0
BRI;19610907;0.0
BRI;19610908;0.0
BRI;19610909;0.0
BRI;19610910;0.0
BRI;19610911;0.0
BRI;19610912;0.0
BRI;19610913;0.0
BRI;19610914;0.0
BRI;19610915;0.0
BRI;19610916;0.0
BRI;19610917;0.0
BRI;19610918;0.0
BRI;19610919;0.0
BRI;19610920;0.0
BRI;19610921;0.0
BRI;19610922;0.0
BRI;19610923;0.0
BRI;19610924;0.0
BRI;19610925;0.0
BRI;19610926;0.0
BRI;19610927;0.0
BRI;19610928;1.7
BRI;19610929;0.0
BRI;19610930;0.0
BRI;19611001;0.0
BRI;19611002;0.7
BRI;19611003;0.0
BRI;19611004;0.0
BRI;19611005;0.0
BRI;19611006;37.7
BRI;19611007;0.0
BRI;19611008;7.4
BRI;19611009;0.0
BRI;19611010;0.0
BRI;19611011;0.0
BRI;19611012;0.0
BRI;19611013;0.0
BRI;19611014;0.0
BRI;19611015;0.0
BRI;19611016;0.2
BRI;19611017;14.1
BRI;19611018;0.3
BRI;19611019;6.2
BRI;19611020;0.0
BRI;19611021;0.0
BRI;19611022;0.0
BRI;19611023;0.0
BRI;19611024;0.0
BRI;19611025;0.0
BRI;19611026;0.0
BRI;19611027;0.2
BRI;19611028;0.0
BRI;19611029;0.0
BRI;19611030;0.0
BRI;19611031;0.0
BRI;19611101;0.0
BRI;19611102;0.0
BRI;19611103;0.0
BRI;19611104;0.0
BRI;19611105;0.0
BRI;19611106;0.0
BRI;19611107;0.0
BRI;19611108;0.0
BRI;19611109;3.3
BRI;19611110;1.9
BRI;19611111;9.1
BRI;19611112;27.2
BRI;19611113;2.3
BRI;19611114;1.6
BRI;19611115;0.0
BRI;19611116;0.0
BRI;19611117;0.0
BRI;19611118;0.0
BRI;19611119;0.0
BRI;19611120;0.0
BRI;19611121;0.0
BRI;19611122;0.0
BRI;19611123;0.0
BRI;19611124;0.0
BRI;19611125;0.0
BRI;19611126;0.0
BRI;19611127;0.0
BRI;19611128;0.0
BRI;19611129;0.0
BRI;19611130;1.1
BRI;19611201;0.0
BRI;19611202;0.0
BRI;19611203;22.6
BRI;19611204;3.4
BRI;19611205;3.4
BRI;19611206;0.0
BRI;19611207;0.0
BRI;19611208;0.0
BRI;19611209;9.1
BRI;19611210;16.3
BRI;19611211;39.2
BRI;19611212;0.7
BRI;19611213;0.8
BRI;19611214;0.0
BRI;19611215;0.0
BRI;19611216;0.0
BRI;19611217;0.0
BRI;19611218;0.0
BRI;19611219;0.0
BRI;19611220;0.0
BRI;19611221;0.0
BRI;19611222;0.0
BRI;19611223;0.0
BRI;19611224;0.0
BRI;19611225;0.0
BRI;19611226;0.0
BRI;19611227;0.0
BRI;19611228;0.0
BRI;19611229;0.0
BRI;19611230;0.0
BRI;19611231;2.7
BRI;19620101;19.9
BRI;19620102;11.8
BRI;19620103;0.0
BRI;19620104;0.0
BRI;19620105;0.0
BRI;19620106;0.0
BRI;19620107;0.0
BRI;19620108;0.0
BRI;19620109;0.0
BRI;19620110;1.2
BRI;19620111;7.0
BRI;19620112;31.4
BRI;19620113;16.0
BRI;19620114;0.0
BRI;19620115;0.0
BRI;19620116;0.0
BRI;19620117;0.0
BRI;19620118;0.0
BRI;19620119;0.0
BRI;19620120;0.0
BRI;19620121;0.0
BRI;19620122;0.7
BRI;19620123;0.0
BRI;19620124;1.1
BRI;19620125;6.8
BRI;19620126;0.4
BRI;19620127;0.8
BRI;19620128;0.0
BRI;19620129;0.0
BRI;19620130;0.0
BRI;19620131;0.0
BRI;19620201;0.0
BRI;19620202;0.0
BRI;19620203;0.0
BRI;19620204;6.2
BRI;19620205;10.8
BRI;19620206;0.0
BRI;19620207;0.0
BRI;19620208;0.0
BRI;19620209;0.0
BRI;19620210;0.0
BRI;19620211;0.0
BRI;19620212;5.9
BRI;19620213;26.8
BRI;19620214;2.7
BRI;19620215;8.6
BRI;19620216;6.2
BRI;19620217;0.0
BRI;19620218;0.0
BRI;19620219;0.0
BRI;19620220;0.0
BRI;19620221;0.0
BRI;19620222;0.0
BRI;19620223;0.0
BRI;19620224;0.0
BRI;19620225;0.0
BRI;19620226;0.0
BRI;19620227;0.0
BRI;19620228;2.3
BRI;19620301;0.0
BRI;19620302;0.0
BRI;19620303;0.0
BRI;19620304;0.0
BRI;19620305;0.0
BRI;19620306;0.0
BRI;19620307;0.0
BRI;19620308;0.0
BRI;19620309;0.0
BRI;19620310;2.2
BRI;19620311;0.0
BRI;19620312;0.0
BRI;19620313;0.0
BRI;19620314;0.0
BRI;19620315;0.0
BRI;19620316;0.0
BRI;19620317;0.0
BRI;19620318;0.0
BRI;19620319;0.0
BRI;19620320;0.0
BRI;19620321;0.0
BRI;19620322;0.5
BRI;19620323;0.0
BRI;19620324;0.0
BRI;19620325;0.0
BRI;19620326;10.0
BRI;19620327;12.2
BRI;19620328;7.9
BRI;19620329;5.9
BRI;19620330;8.9
BRI;19620331;3.8
BRI;19620401;0.4
BRI;19620402;0.0
BRI;19620403;0.5
BRI;19620404;7.5
BRI;19620405;3.8
BRI;19620406;0.4
BRI;19620407;0.0
BRI;19620408;0.0
BRI;19620409;0.0
BRI;19620410;0.0
BRI;19620411;0.0
BRI;19620412;0.0
BRI;19620413;0.0
BRI;19620414;0.0
BRI;19620415;1.2
BRI;19620416;0.0
BRI;19620417;17.5
BRI;19620418;14.5
BRI;19620419;0.2
BRI;19620420;0.0
BRI;19620421;0.0
BRI;19620422;0.0
BRI;19620423;0.0
BRI;19620424;0.0
BRI;19620425;0.0
BRI;19620426;0.0
BRI;19620427;0.0
BRI;19620428;0.0
BRI;19620429;0.0
BRI;19620430;0.0
BRI;19620501;0.0
BRI;19620502;0.0
BRI;19620503;0.5
BRI;19620504;0.0
BRI;19620505;5.1
BRI;19620506;0.0
BRI;19620507;0.0
BRI;19620508;0.0
BRI;19620509;0.0
BRI;19620510;0.0
BRI;19620511;0.0
BRI;19620512;0.0
BRI;19620513;3.8
BRI;19620514;0.0
BRI;19620515;5.3
BRI;19620516;0.0
BRI;19620517;0.0
BRI;19620518;0.0
BRI;19620519;2.0
BRI;19620520;0.0
BRI;19620521;0.0
BRI;19620522;0.0
BRI;19620523;0.0
BRI;19620524;0.0
BRI;19620525;0.0
BRI;19620526;0.0
BRI;19620527;0.0
BRI;19620528;0.0
BRI;19620529;1.4
BRI;19620530;0.0
BRI;19620531;1.2
BRI;19620601;2.9
BRI;19620602;0.0
BRI;19620603;0.0
BRI;19620604;0.0
BRI;19620605;0.0
BRI;19620606;0.0
BRI;19620607;0.0
BRI;19620608;0.0
BRI;19620609;0.0
BRI;19620610;0.0
BRI;19620611;0.0
BRI;19620612;0.0
BRI;19620613;0.0
BRI;19620614;0.0
BRI;19620615;0.4
BRI;19620616;0.0
BRI;19620617;0.0
BRI;19620618;0.0
BRI;19620619;0.3
BRI;19620620;0.0
BRI;19620621;0.0
BRI;19620622;0.0
BRI;19620623;0.0
BRI;19620624;0.0
BRI;19620625;0.0
BRI;19620626;0.0
BRI;19620627;0.0
BRI;19620628;0.0
BRI;19620629;0.0
BRI;19620630;0.0
BRI;19620701;0.0
BRI;19620702;0.0
BRI;19620703;1.8
BRI;19620704;0.0
BRI;19620705;0.0
BRI;19620706;0.0
BRI;19620707;0.0
BRI;19620708;0.0
BRI;19620709;0.0
BRI;19620710;0.7
BRI;19620711;0.0
BRI;19620712;0.0
BRI;19620713;0.0
BRI;19620714;9.8
BRI;19620715;0.0
BRI;19620716;0.0
BRI;19620717;0.0
BRI;19620718;0.0
BRI;19620719;0.0
BRI;19620720;0.0
BRI;19620721;2.1
BRI;19620722;0.0
BRI;19620723;0.0
BRI;19620724;0.0
BRI;19620725;0.0
BRI;19620726;0.0
BRI;19620727;0.0
BRI;19620728;5.0
BRI;19620729;0.0
BRI;19620730;0.0
BRI;19620731;0.0
BRI;19620801;0.0
BRI;19620802;3.6
BRI;19620803;0.0
BRI;19620804;0.5
BRI;19620805;0.0
BRI;19620806;0.0
BRI;19620807;2.4
BRI;19620808;0.0
BRI;19620809;0.0
BRI;19620810;0.0
BRI;19620811;0.0
BRI;19620812;0.0
BRI;19620813;0.0
BRI;19620814;0.0
BRI;19620815;0.0
BRI;19620816;0.0
BRI;19620817;0.7
BRI;19620818;0.0
BRI;19620819;0.0
BRI;19620820;0.0
BRI;19620821;0.0
BRI;19620822;0.0
BRI;19620823;0.0
BRI;19620824;0.0
BRI;19620825;0.0
BRI;19620826;0.0
BRI;19620827;0.0
BRI;19620828;0.0
BRI;19620829;0.0
BRI;19620830;0.0
BRI;19620831;0.0
BRI;19620901;0.0
BRI;19620902;0.0
BRI;19620903;2.3
BRI;19620904;3.2
BRI;19620905;0.0
BRI;19620906;0.0
BRI;19620907;0.5
BRI;19620908;0.0
BRI;19620909;0.0
BRI;19620910;0.0
BRI;19620911;0.0
BRI;19620912;0.0
BRI;19620913;0.0
BRI;19620914;0.0
BRI;19620915;0.0
BRI;19620916;3.0
BRI;19620917;0.0
BRI;19620918;0.0
BRI;19620919;0.0
BRI;19620920;0.0
BRI;19620921;0.0
BRI;19620922;0.0
BRI;19620923;0.0
BRI;19620924;0.0
BRI;19620925;0.0
BRI;19620926;0.0
BRI;19620927;0.0
BRI;19620928;0.0
BRI;19620929;0.0
BRI;19620930;0.0
BRI;19621001;0.0
BRI;19621002;0.0
BRI;19621003;0.0
BRI;19621004;0.0
BRI;19621005;0.0
BRI;19621006;0.0
BRI;19621007;0.0
BRI;19621008;1.6
BRI;19621009;0.0
BRI;19621010;0.0
BRI;19621011;0.0
BRI;19621012;1.5
BRI;19621013;0.0
BRI;19621014;0.0
BRI;19621015;0.0
BRI;19621016;0.0
BRI;19621017;0.0
BRI;19621018;0.0
BRI;19621019;0.0
BRI;19621020;0.0
BRI;19621021;0.0
BRI;19621022;0.0
BRI;19621023;0.0
BRI;19621024;0.0
BRI;19621025;0.0
BRI;19621026;0.0
BRI;19621027;3.7
BRI;19621028;0.8
BRI;19621029;0.0
BRI;19621030;0.0
BRI;19621031;0.0
BRI;19621101;0.0
BRI;19621102;0.0
BRI;19621103;0.0
BRI;19621104;0.0
BRI;19621105;41.5
BRI;19621106;14.5
BRI;19621107;56.8
BRI;19621108;26.7
BRI;19621109;0.0
BRI;19621110;0.0
BRI;19621111;0.0
BRI;19621112;0.0
BRI;19621113;0.2
BRI;19621114;4.3
BRI;19621115;0.2
BRI;19621116;0.0
BRI;19621117;0.0
BRI;19621118;0.0
BRI;19621119;0.0
BRI;19621120;0.0
BRI;19621121;2.0
BRI;19621122;0.0
BRI;19621123;0.0
BRI;19621124;0.0
BRI;19621125;0.0
BRI;19621126;0.0
BRI;19621127;0.0
BRI;19621128;0.9
BRI;19621129;0.0
BRI;19621130;0.0
BRI;19621201;0.0
BRI;19621202;0.0
BRI;19621203;0.0
BRI;19621204;0.0
BRI;19621205;0.0
BRI;19621206;0.0
BRI;19621207;0.0
BRI;19621208;0.0
BRI;19621209;12.7
BRI;19621210;6.2
BRI;19621211;0.0
BRI;19621212;0.0
BRI;19621213;0.7
BRI;19621214;0.0
BRI;19621215;22.6
BRI;19621216;7.7
BRI;19621217;0.0
BRI;19621218;20.3
BRI;19621219;10.9
BRI;19621220;10.4
BRI;19621221;24.9
BRI;19621222;0.6
BRI;19621223;0.0
BRI;19621224;0.0
BRI;19621225;0.0
BRI;19621226;0.0
BRI;19621227;0.0
BRI;19621228;0.0
BRI;19621229;0.0
BRI;19621230;0.0
BRI;19621231;0.9
BRI;19630101;0.6
BRI;19630102;0.0
BRI;19630103;2.1
BRI;19630104;0.0
BRI;19630105;0.5
BRI;19630106;0.0
BRI;19630107;2.7
BRI;19630108;0.5
BRI;19630109;6.1
BRI;19630110;10.0
BRI;19630111;0.9
BRI;19630112;1.8
BRI;19630113;0.9
BRI;19630114;0.5
BRI;19630115;0.4
BRI;19630116;0.0
BRI;19630117;0.0
BRI;19630118;0.0
BRI;19630119;0.0
BRI;19630120;0.0
BRI;19630121;0.0
BRI;19630122;0.0
BRI;19630123;0.0
BRI;19630124;0.0
BRI;19630125;0.0
BRI;19630126;1.8
BRI;19630127;0.0
BRI;19630128;0.0
BRI;19630129;0.0
BRI;19630130;0.0
BRI;19630131;0.0
BRI;19630201;0.0
BRI;19630202;0.0
BRI;19630203;0.0
BRI;19630204;0.0
BRI;19630205;0.0
BRI;19630206;0.0
BRI;19630207;0.0
BRI;19630208;0.0
BRI;19630209;0.0
BRI;19630210;0.0
BRI;19630211;2.2
BRI;19630212;0.0
BRI;19630213;0.0
BRI;19630214;0.0
BRI;19630215;0.0
BRI;19630216;0.0
BRI;19630217;0.3
BRI;19630218;7.2
BRI;19630219;2.7
BRI;19630220;0.0
BRI;19630221;0.0
BRI;19630222;0.9
BRI;19630223;0.0
BRI;19630224;0.0
BRI;19630225;0.0
BRI;19630226;0.0
BRI;19630227;0.0
BRI;19630228;0.0
BRI;19630301;0.0
BRI;19630302;0.0
BRI;19630303;0.0
BRI;19630304;0.0
BRI;19630305;0.0
BRI;19630306;0.0
BRI;19630307;0.0
BRI;19630308;0.0
BRI;19630309;0.0
BRI;19630310;3.5
BRI;19630311;10.9
BRI;19630312;5.0
BRI;19630313;0.0
BRI;19630314;0.0
BRI;19630315;0.0
BRI;19630316;2.8
BRI;19630317;0.0
BRI;19630318;11.0
BRI;19630319;0.0
BRI;19630320;12.0
BRI;19630321;1.0
BRI;19630322;0.0
BRI;19630323;0.0
BRI;19630324;0.0
BRI;19630325;0.0
BRI;19630326;15.4
BRI;19630327;4.5
BRI;19630328;0.0
BRI;19630329;18.1
BRI;19630330;3.0
BRI;19630331;0.8
BRI;19630401;0.0
BRI;19630402;0.0
BRI;19630403;0.0
BRI;19630404;0.0
BRI;19630405;0.0
BRI;19630406;14.5
BRI;19630407;0.1
BRI;19630408;0.0
BRI;19630409;0.0
BRI;19630410;24.4
BRI;19630411;3.9
BRI;19630412;2.4
BRI;19630413;0.0
BRI;19630414;0.0
BRI;19630415;0.0
BRI;19630416;0.0
BRI;19630417;2.3
BRI;19630418;1.4
BRI;19630419;0.0
BRI;19630420;0.0
BRI;19630421;0.0
BRI;19630422;0.0
BRI;19630423;1.0
BRI;19630424;0.0
BRI;19630425;0.0
BRI;19630426;0.0
BRI;19630427;0.0
BRI;19630428;0.0
BRI;19630429;0.0
BRI;19630430;0.0
BRI;19630501;0.0
BRI;19630502;10.9
BRI;19630503;4.6
BRI;19630504;0.0
BRI;19630505;0.0
BRI;19630506;0.0
BRI;19630507;0.0
BRI;19630508;0.0
BRI;19630509;17.6
BRI;19630510;0.0
BRI;19630511;1.7
BRI;19630512;0.0
BRI;19630513;0.0
BRI;19630514;0.5
BRI;19630515;4.5
BRI;19630516;0.0
BRI;19630517;0.0
BRI;19630518;0.0
BRI;19630519;0.0
BRI;19630520;0.0
BRI;19630521;0.0
BRI;19630522;0.0
BRI;19630523;0.0
BRI;19630524;0.0
BRI;19630525;0.0
BRI;19630526;0.0
BRI;19630527;0.0
BRI;19630528;1.9
BRI;19630529;0.0
BRI;19630530;0.0
BRI;19630531;0.0
BRI;19630601;0.0
BRI;19630602;0.0
BRI;19630603;1.7
BRI;19630604;6.0
BRI;19630605;0.0
BRI;19630606;0.2
BRI;19630607;9.7
BRI;19630608;7.2
BRI;19630609;0.0
BRI;19630610;0.4
BRI;19630611;0.0
BRI;19630612;0.0
BRI;19630613;6.3
BRI;19630614;2.5
BRI;19630615;0.0
BRI;19630616;0.0
BRI;19630617;0.0
BRI;19630618;6.6
BRI;19630619;10.8
BRI;19630620;0.5
BRI;19630621;0.0
BRI;19630622;0.9
BRI;19630623;0.7
BRI;19630624;0.4
BRI;19630625;0.0
BRI;19630626;0.0
BRI;19630627;1.3
BRI;19630628;0.0
BRI;19630629;0.0
BRI;19630630;0.6
BRI;19630701;0.0
BRI;19630702;0.0
BRI;19630703;1.9
BRI;19630704;0.0
BRI;19630705;2.9
BRI;19630706;0.0
BRI;19630707;4.5
BRI;19630708;0.5
BRI;19630709;0.9
BRI;19630710;1.4
BRI;19630711;0.0
BRI;19630712;0.0
BRI;19630713;2.7
BRI;19630714;0.0
BRI;19630715;0.0
BRI;19630716;0.0
BRI;19630717;2.7
BRI;19630718;0.3
BRI;19630719;0.0
BRI;19630720;0.0
BRI;19630721;0.0
BRI;19630722;9.1
BRI;19630723;0.0
BRI;19630724;0.0
BRI;19630725;2.5
BRI;19630726;0.0
BRI;19630727;0.0
BRI;19630728;0.0
BRI;19630729;0.0
BRI;19630730;0.0
BRI;19630731;0.0
BRI;19630801;0.0
BRI;19630802;0.0
BRI;19630803;0.8
BRI;19630804;0.3
BRI;19630805;0.0
BRI;19630806;4.1
BRI;19630807;2.0
BRI;19630808;0.0
BRI;19630809;0.0
BRI;19630810;0.0
BRI;19630811;7.1
BRI;19630812;25.7
BRI;19630813;1.4
BRI;19630814;1.1
BRI;19630815;0.0
BRI;19630816;0.0
BRI;19630817;6.0
BRI;19630818;0.0
BRI;19630819;0.0
BRI;19630820;3.2
BRI;19630821;0.0
BRI;19630822;1.1
BRI;19630823;0.0
BRI;19630824;0.0
BRI;19630825;0.0
BRI;19630826;0.0
BRI;19630827;2.5
BRI;19630828;0.0
BRI;19630829;0.0
BRI;19630830;0.0
BRI;19630831;0.0
BRI;19630901;3.3
BRI;19630902;0.0
BRI;19630903;0.0
BRI;19630904;6.8
BRI;19630905;0.3
BRI;19630906;22.6
BRI;19630907;0.0
BRI;19630908;0.0
BRI;19630909;0.0
BRI;19630910;0.0
BRI;19630911;0.0
BRI;19630912;0.0
BRI;19630913;0.0
BRI;19630914;0.0
BRI;19630915;0.0
BRI;19630916;0.0
BRI;19630917;0.0
BRI;19630918;0.0
BRI;19630919;0.0
BRI;19630920;0.0
BRI;19630921;0.0
BRI;19630922;0.0
BRI;19630923;0.0
BRI;19630924;6.0
BRI;19630925;0.0
BRI;19630926;0.0
BRI;19630927;0.0
BRI;19630928;0.0
BRI;19630929;0.0
BRI;19630930;0.0
BRI;19631001;0.0
BRI;19631002;18.0
BRI;19631003;0.0
BRI;19631004;0.0
BRI;19631005;0.0
BRI;19631006;14.5
BRI;19631007;19.3
BRI;19631008;0.0
BRI;19631009;0.0
BRI;19631010;0.0
BRI;19631011;0.0
BRI;19631012;0.0
BRI;19631013;0.0
BRI;19631014;0.0
BRI;19631015;0.0
BRI;19631016;0.0
BRI;19631017;0.0
BRI;19631018;0.0
BRI;19631019;0.0
BRI;19631020;0.0
BRI;19631021;0.0
BRI;19631022;0.0
BRI;19631023;0.0
BRI;19631024;0.0
BRI;19631025;0.0
BRI;19631026;0.0
BRI;19631027;0.0
BRI;19631028;0.0
BRI;19631029;0.0
BRI;19631030;0.0
BRI;19631031;0.0
BRI;19631101;0.8
BRI;19631102;0.0
BRI;19631103;0.0
BRI;19631104;1.3
BRI;19631105;31.0
BRI;19631106;6.6
BRI;19631107;1.4
BRI;19631108;0.0
BRI;19631109;0.0
BRI;19631110;0.5
BRI;19631111;0.0
BRI;19631112;5.4
BRI;19631113;0.0
BRI;19631114;0.4
BRI;19631115;2.1
BRI;19631116;11.8
BRI;19631117;0.5
BRI;19631118;0.5
BRI;19631119;1.8
BRI;19631120;12.9
BRI;19631121;0.0
BRI;19631122;0.0
BRI;19631123;0.0
BRI;19631124;1.8
BRI;19631125;0.0
BRI;19631126;14.9
BRI;19631127;0.0
BRI;19631128;0.0
BRI;19631129;0.0
BRI;19631130;0.0
BRI;19631201;0.0
BRI;19631202;0.0
BRI;19631203;0.0
BRI;19631204;0.2
BRI;19631205;0.8
BRI;19631206;0.0
BRI;19631207;0.0
BRI;19631208;0.0
BRI;19631209;0.0
BRI;19631210;0.0
BRI;19631211;0.0
BRI;19631212;0.1
BRI;19631213;0.0
BRI;19631214;0.0
BRI;19631215;0.0
BRI;19631216;0.0
BRI;19631217;0.0
BRI;19631218;0.0
BRI;19631219;0.0
BRI;19631220;0.0
BRI;19631221;0.0
BRI;19631222;0.0
BRI;19631223;0.0
BRI;19631224;0.0
BRI;19631225;0.0
BRI;19631226;0.0
BRI;19631227;0.0
BRI;19631228;0.0
BRI;19631229;0.0
BRI;19631230;0.0
BRI;19631231;0.0
BRI;19640101;0.0
BRI;19640102;0.0
BRI;19640103;0.0
BRI;19640104;0.0
BRI;19640105;0.0
BRI;19640106;0.0
BRI;19640107;0.0
BRI;19640108;0.0
BRI;19640109;0.0
BRI;19640110;0.0
BRI;19640111;0.0
BRI;19640112;0.0
BRI;19640113;0.0
BRI;19640114;0.0
BRI;19640115;0.0
BRI;19640116;0.0
BRI;19640117;0.0
BRI;19640118;0.0
BRI;19640119;0.0
BRI;19640120;0.0
BRI;19640121;0.0
BRI;19640122;0.0
BRI;19640123;0.0
BRI;19640124;0.0
BRI;19640125;0.0
BRI;19640126;0.0
BRI;19640127;0.0
BRI;19640128;0.0
BRI;19640129;0.0
BRI;19640130;1.2
BRI;19640131;2.4
BRI;19640201;0.0
BRI;19640202;0.0
BRI;19640203;0.0
BRI;19640204;0.0
BRI;19640205;0.0
BRI;19640206;0.0
BRI;19640207;0.0
BRI;19640208;0.0
BRI;19640209;0.0
BRI;19640210;0.0
BRI;19640211;0.0
BRI;19640212;0.0
BRI;19640213;0.0
BRI;19640214;0.0
BRI;19640215;0.0
BRI;19640216;0.0
BRI;19640217;0.0
BRI;19640218;0.0
BRI;19640219;0.0
BRI;19640220;0.0
BRI;19640221;0.0
BRI;19640222;0.0
BRI;19640223;0.0
BRI;19640224;0.0
BRI;19640225;0.0
BRI;19640226;0.0
BRI;19640227;3.3
BRI;19640228;0.0
BRI;19640229;0.0
BRI;19640301;0.0
BRI;19640302;0.0
BRI;19640303;0.0
BRI;19640304;0.2
BRI;19640305;8.1
BRI;19640306;0.0
BRI;19640307;0.0
BRI;19640308;0.0
BRI;19640309;0.0
