 

stn;time;tre200d0
BLZ;19640101;0.9
BLZ;19640102;0.1
BLZ;19640103;-0.3
BLZ;19640104;-0.2
BLZ;19640105;-1.1
BLZ;19640106;-1.6
BLZ;19640107;-1.7
BLZ;19640108;-2.6
BLZ;19640109;-2.6
BLZ;19640110;-1.1
BLZ;19640111;0.5
BLZ;19640112;1.4
BLZ;19640113;1.5
BLZ;19640114;2.2
BLZ;19640115;2.4
BLZ;19640116;2.5
BLZ;19640117;1.9
BLZ;19640118;-2.1
BLZ;19640119;-2.8
BLZ;19640120;-2.6
BLZ;19640121;-1.8
BLZ;19640122;-1.2
BLZ;19640123;0.5
BLZ;19640124;-0.9
BLZ;19640125;-1.0
BLZ;19640126;-1.1
BLZ;19640127;-1.0
BLZ;19640128;1.6
BLZ;19640129;0.6
BLZ;19640130;1.7
BLZ;19640131;5.6
BLZ;19640201;2.0
BLZ;19640202;11.6
BLZ;19640203;6.3
BLZ;19640204;8.3
BLZ;19640205;5.9
BLZ;19640206;4.9
BLZ;19640207;1.9
BLZ;19640208;0.3
BLZ;19640209;10.1
BLZ;19640210;8.0
BLZ;19640211;6.1
BLZ;19640212;6.7
BLZ;19640213;5.5
BLZ;19640214;3.8
BLZ;19640215;3.3
BLZ;19640216;4.7
BLZ;19640217;3.0
BLZ;19640218;4.2
BLZ;19640219;4.4
BLZ;19640220;5.9
BLZ;19640221;3.4
BLZ;19640222;2.5
BLZ;19640223;1.4
BLZ;19640224;3.2
BLZ;19640225;1.4
BLZ;19640226;6.6
BLZ;19640227;7.3
BLZ;19640228;7.7
BLZ;19640229;7.5
BLZ;19640301;9.5
BLZ;19640302;7.1
BLZ;19640303;7.2
BLZ;19640304;7.6
BLZ;19640305;4.6
BLZ;19640306;4.1
BLZ;19640307;1.7
BLZ;19640308;2.7
BLZ;19640309;2.4
BLZ;19640310;4.2
BLZ;19640311;5.6
BLZ;19640312;4.9
BLZ;19640313;7.6
BLZ;19640314;9.5
BLZ;19640315;8.4
BLZ;19640316;8.9
BLZ;19640317;6.7
BLZ;19640318;6.3
BLZ;19640319;6.9
BLZ;19640320;5.4
BLZ;19640321;7.0
BLZ;19640322;10.3
BLZ;19640323;11.7
BLZ;19640324;12.9
BLZ;19640325;9.8
BLZ;19640326;8.0
BLZ;19640327;7.5
BLZ;19640328;6.5
BLZ;19640329;8.5
BLZ;19640330;8.3
BLZ;19640331;8.9
BLZ;19640401;10.6
BLZ;19640402;7.3
BLZ;19640403;8.4
