 

stn;time;rre002mx
LOH;186312;14.1
LOH;186401;13.5
LOH;186402;8.9
LOH;186403;15.8
LOH;186404;12.6
LOH;186405;35.0
LOH;186406;57.8
LOH;186407;21.2
LOH;186408;20.9
LOH;186409;24.5
LOH;186410;3.4
LOH;186411;17.9
LOH;186412;5.1
LOH;186501;29.6
LOH;186502;18.6
LOH;186503;11.3
LOH;186504;5.2
LOH;186505;20.3
LOH;186506;53.0
LOH;186507;53.0
LOH;186508;42.1
LOH;186509;5.5
LOH;186510;43.7
LOH;186511;21.0
LOH;186512;5.7
LOH;186601;37.5
LOH;186602;41.5
LOH;186603;39.7
LOH;186604;27.5
LOH;186605;21.9
LOH;186606;27.3
LOH;186607;26.8
LOH;186608;34.0
LOH;186609;31.9
LOH;186610;13.0
LOH;186611;18.4
LOH;186612;30.6
LOH;186701;29.0
LOH;186702;32.9
LOH;186703;20.9
LOH;186704;36.2
LOH;186705;21.7
LOH;186706;32.3
LOH;186707;13.6
LOH;186708;27.8
LOH;186709;20.2
LOH;186710;52.8
LOH;186711;7.9
LOH;186712;24.7
LOH;186801;29.5
LOH;186802;5.0
LOH;186803;10.8
LOH;186804;17.8
LOH;186805;13.6
LOH;186806;20.1
LOH;186807;31.0
LOH;186808;5.7
LOH;186809;27.9
LOH;186810;46.8
LOH;186811;25.5
LOH;186812;36.4
LOH;186901;3.5
LOH;186902;12.9
LOH;186903;30.2
LOH;186904;13.0
LOH;186905;33.6
LOH;186906;30.9
LOH;186907;45.5
LOH;186908;50.7
LOH;186909;35.5
LOH;186910;21.7
LOH;186911;47.5
LOH;186912;32.9
LOH;187001;14.2
LOH;187002;8.6
LOH;187003;28.9
LOH;187004;15.0
LOH;187005;12.0
LOH;187006;14.4
LOH;187007;13.5
LOH;187008;18.3
LOH;187009;18.1
LOH;187010;32.7
LOH;187011;28.0
LOH;187012;17.1
LOH;187101;17.0
LOH;187102;18.0
LOH;187103;10.9
LOH;187104;37.0
LOH;187105;29.5
LOH;187106;24.9
LOH;187107;47.0
LOH;187108;30.4
LOH;187109;17.6
LOH;187110;71.2
LOH;187111;9.9
LOH;187112;2.2
LOH;187201;5.2
LOH;187202;6.7
LOH;187203;14.2
LOH;187204;17.5
LOH;187205;134.7
LOH;187206;39.4
LOH;187207;25.2
LOH;187208;44.2
LOH;187209;9.7
LOH;187210;31.2
LOH;187211;30.4
LOH;187212;27.3
LOH;187301;7.6
LOH;187302;15.2
LOH;187303;21.3
LOH;187304;23.5
LOH;187305;11.8
LOH;187306;11.5
LOH;187307;24.1
LOH;187308;25.2
LOH;187309;37.4
LOH;187310;37.4
LOH;187311;12.0
LOH;187312;8.2
LOH;187401;7.3
LOH;187402;2.5
LOH;187403;12.1
LOH;187404;22.1
LOH;187405;40.5
LOH;187406;31.5
LOH;187407;27.7
LOH;187408;37.1
LOH;187409;28.7
LOH;187410;15.1
LOH;187411;17.9
LOH;187412;44.3
LOH;187501;26.0
LOH;187502;1.8
LOH;187503;6.9
LOH;187504;12.8
LOH;187505;16.9
LOH;187506;64.3
LOH;187507;32.6
LOH;187508;15.4
LOH;187509;65.4
LOH;187510;45.8
LOH;187511;39.1
LOH;187512;4.3
LOH;187601;2.4
LOH;187602;35.7
LOH;187603;29.2
LOH;187604;52.1
LOH;187605;51.6
LOH;187606;62.2
LOH;187607;60.4
LOH;187608;42.7
LOH;187609;29.1
LOH;187610;16.8
LOH;187611;14.3
LOH;187612;12.0
LOH;187701;9.6
LOH;187702;32.9
LOH;187703;20.2
LOH;187704;48.5
LOH;187705;46.6
LOH;187706;33.4
LOH;187707;34.5
LOH;187708;32.3
LOH;187709;20.5
LOH;187710;19.6
LOH;187711;18.8
LOH;187712;24.2
LOH;187801;12.1
LOH;187802;14.4
LOH;187803;13.3
LOH;187804;28.5
LOH;187805;49.7
LOH;187806;41.4
LOH;187807;34.3
LOH;187808;46.8
LOH;187809;53.5
LOH;187810;24.2
LOH;187811;15.9
LOH;187812;19.6
LOH;187901;36.9
LOH;187902;38.3
LOH;187903;7.5
LOH;187904;20.8
LOH;187905;23.2
LOH;187906;31.7
LOH;187907;25.8
LOH;187908;56.2
LOH;187909;55.8
LOH;187910;44.0
LOH;187911;18.4
LOH;187912;18.1
LOH;188001;18.0
LOH;188002;21.0
LOH;188003;7.1
LOH;188004;37.1
LOH;188005;19.3
LOH;188006;65.6
LOH;188007;49.0
LOH;188008;53.7
LOH;188009;17.4
LOH;188010;69.9
LOH;188011;14.9
LOH;188012;31.8
LOH;188101;13.9
LOH;188102;12.1
LOH;188103;16.4
LOH;188104;14.1
LOH;188105;14.1
LOH;188106;27.8
LOH;188107;51.0
LOH;188108;73.2
LOH;188109;117.4
LOH;188110;11.3
LOH;188111;12.0
LOH;188112;12.8
LOH;188201;4.7
LOH;188202;14.8
LOH;188203;14.5
LOH;188204;24.8
LOH;188205;26.2
LOH;188206;62.8
LOH;188207;26.0
LOH;188208;16.0
LOH;188209;51.7
LOH;188210;30.0
LOH;188211;41.1
LOH;188212;23.8
LOH;188301;13.0
LOH;188302;6.8
LOH;188303;9.0
LOH;188304;19.1
LOH;188305;47.9
LOH;188306;33.4
LOH;188307;40.6
LOH;188308;16.1
LOH;188309;20.5
LOH;188310;23.4
LOH;188311;16.3
LOH;188312;10.9
LOH;188401;13.4
LOH;188402;8.4
LOH;188403;6.0
LOH;188404;8.9
LOH;188405;29.3
LOH;188406;19.3
LOH;188407;51.3
LOH;188408;23.7
LOH;188409;27.8
LOH;188410;7.2
LOH;188411;17.5
LOH;188412;20.0
LOH;188501;4.7
LOH;188502;19.6
LOH;188503;52.0
LOH;188504;15.5
LOH;188505;36.4
LOH;188506;19.3
LOH;188507;28.7
LOH;188508;33.0
LOH;188509;76.6
LOH;188510;32.9
LOH;188511;10.1
LOH;188512;20.8
LOH;188601;9.5
LOH;188602;22.3
LOH;188603;26.7
LOH;188604;17.6
LOH;188605;19.2
LOH;188606;61.1
LOH;188607;61.7
LOH;188608;52.1
LOH;188609;14.5
LOH;188610;33.3
LOH;188611;59.1
LOH;188612;39.7
LOH;188701;5.3
LOH;188702;4.0
LOH;188703;26.8
LOH;188704;9.4
LOH;188705;29.0
LOH;188706;17.2
LOH;188707;34.8
LOH;188708;17.5
LOH;188709;21.5
LOH;188710;11.0
LOH;188711;7.6
LOH;188712;32.1
LOH;188801;6.2
LOH;188802;14.3
LOH;188803;41.1
LOH;188804;21.5
LOH;188805;5.5
LOH;188806;33.6
LOH;188807;43.4
LOH;188808;47.7
LOH;188809;55.8
LOH;188810;93.3
LOH;188811;19.6
LOH;188812;11.3
LOH;188901;5.5
LOH;188902;23.5
LOH;188903;7.2
LOH;188904;27.0
LOH;188905;24.6
LOH;188906;32.0
LOH;188907;15.6
LOH;188908;24.4
LOH;188909;53.5
LOH;188910;32.0
LOH;188911;10.5
LOH;188912;4.4
LOH;189001;42.0
LOH;189002;2.1
LOH;189003;6.3
LOH;189004;13.9
LOH;189005;52.0
LOH;189006;28.7
LOH;189007;25.6
LOH;189008;68.3
LOH;189009;65.3
LOH;189010;38.0
LOH;189011;59.6
LOH;189012;7.5
LOH;189101;7.1
LOH;189102;1.7
LOH;189103;10.5
LOH;189104;11.1
LOH;189105;38.2
LOH;189106;43.6
LOH;189107;49.2
LOH;189108;23.0
LOH;189109;28.8
LOH;189110;13.9
LOH;189111;18.7
LOH;189112;27.4
LOH;189201;12.3
LOH;189202;7.0
LOH;189203;12.5
LOH;189204;8.3
LOH;189205;7.5
LOH;189206;50.9
LOH;189207;26.7
LOH;189208;37.1
LOH;189209;24.3
LOH;189210;40.3
LOH;189211;9.5
LOH;189212;13.5
LOH;189301;7.5
LOH;189302;13.7
LOH;189303;8.7
LOH;189304;1.0
LOH;189305;32.8
LOH;189306;28.6
LOH;189307;22.2
LOH;189308;11.5
LOH;189309;38.0
LOH;189310;31.5
LOH;189311;15.0
LOH;189312;7.5
LOH;189401;10.5
LOH;189402;8.5
LOH;189403;4.6
LOH;189404;28.8
LOH;189405;53.0
LOH;189406;16.7
LOH;189407;28.5
LOH;189408;23.0
LOH;189409;21.5
LOH;189410;23.5
LOH;189411;12.0
LOH;189412;11.5
LOH;189501;24.0
LOH;189502;6.0
LOH;189503;28.3
LOH;189504;24.6
LOH;189505;20.8
LOH;189506;23.8
LOH;189507;14.4
LOH;189508;23.5
LOH;189509;4.3
LOH;189510;31.2
LOH;189511;58.7
LOH;189512;33.3
LOH;189601;14.3
LOH;189602;3.0
LOH;189603;23.5
LOH;189604;16.3
LOH;189605;14.1
LOH;189606;23.5
LOH;189607;25.2
LOH;189608;35.5
LOH;189609;35.3
LOH;189610;43.0
LOH;189611;15.0
LOH;189612;19.0
LOH;189701;10.5
LOH;189702;36.5
LOH;189703;20.9
LOH;189704;31.8
LOH;189705;17.5
LOH;189706;43.2
LOH;189707;27.0
LOH;189708;61.2
LOH;189709;35.0
LOH;189710;4.6
LOH;189711;26.5
LOH;189712;19.0
LOH;189801;13.0
LOH;189802;20.3
LOH;189803;11.2
LOH;189804;47.5
LOH;189805;43.3
LOH;189806;32.8
LOH;189807;23.0
LOH;189808;20.5
LOH;189809;15.6
LOH;189810;29.7
LOH;189811;41.0
LOH;189812;6.0
LOH;189901;28.1
LOH;189902;8.0
LOH;189903;8.5
LOH;189904;27.0
LOH;189905;29.5
LOH;189906;32.0
LOH;189907;13.0
LOH;189908;26.5
LOH;189909;18.0
LOH;189910;22.6
LOH;189911;18.1
LOH;189912;15.7
LOH;190001;25.2
LOH;190002;32.2
LOH;190003;10.5
LOH;190004;10.5
LOH;190005;19.2
LOH;190006;19.3
LOH;190007;38.0
LOH;190008;32.5
LOH;190009;12.7
LOH;190010;14.0
LOH;190011;19.5
LOH;190012;44.5
LOH;190101;33.5
LOH;190102;6.7
LOH;190103;27.5
LOH;190104;36.6
LOH;190105;12.0
LOH;190106;50.9
LOH;190107;41.8
LOH;190108;36.7
LOH;190109;64.3
LOH;190110;26.5
LOH;190111;17.7
LOH;190112;18.3
LOH;190201;21.1
LOH;190202;25.5
LOH;190203;20.7
LOH;190204;8.7
LOH;190205;52.4
LOH;190206;22.1
LOH;190207;34.8
LOH;190208;51.4
LOH;190209;34.4
LOH;190210;15.0
LOH;190211;5.7
LOH;190212;24.3
LOH;190301;28.7
LOH;190302;7.3
LOH;190303;31.8
LOH;190304;6.4
