 

stn;time;rsd100m0
MDO;200606;2
MDO;200607;2
MDO;200608;9
MDO;200609;3
MDO;200610;4
MDO;200611;2
MDO;200612;3
MDO;200701;1
MDO;200702;3
MDO;200703;2
MDO;200704;0
MDO;200705;9
MDO;200706;6
MDO;200707;7
MDO;200708;8
MDO;200709;1
MDO;200710;1
MDO;200711;0
MDO;200712;4
MDO;200801;2
MDO;200802;1
MDO;200803;2
MDO;200804;3
MDO;200805;1
MDO;200806;4
MDO;200807;6
MDO;200808;2
MDO;200809;5
MDO;200810;5
MDO;200811;1
MDO;200812;3
MDO;200901;3
MDO;200902;2
MDO;200903;1
MDO;200904;1
MDO;200905;1
MDO;200906;3
MDO;200907;5
MDO;200908;2
MDO;200909;1
MDO;200910;0
MDO;200911;7
MDO;200912;5
MDO;201001;0
MDO;201002;2
MDO;201003;2
MDO;201004;1
MDO;201005;3
MDO;201006;2
MDO;201007;0
MDO;201008;6
MDO;201009;1
MDO;201010;2
MDO;201011;4
MDO;201012;6
MDO;201101;1
MDO;201102;0
MDO;201103;0
MDO;201104;0
MDO;201105;2
MDO;201106;4
MDO;201107;6
MDO;201108;3
MDO;201109;3
MDO;201110;2
MDO;201111;0
MDO;201112;6
MDO;201201;3
MDO;201202;0
MDO;201203;2
MDO;201204;4
MDO;201205;1
MDO;201206;2
MDO;201207;2
MDO;201208;2
MDO;201209;6
MDO;201210;5
MDO;201211;7
MDO;201212;7
MDO;201301;2
MDO;201302;3
MDO;201303;5
MDO;201304;4
MDO;201305;4
MDO;201306;2
MDO;201307;3
MDO;201308;2
MDO;201309;3
MDO;201310;6
MDO;201311;5
MDO;201312;4
MDO;201401;2
MDO;201402;7
MDO;201403;1
MDO;201404;3
MDO;201405;1
MDO;201406;2
MDO;201407;9
MDO;201408;4
MDO;201409;1
MDO;201410;2
MDO;201411;4
MDO;201412;1
MDO;201501;3
MDO;201502;1
MDO;201503;2
MDO;201504;2
MDO;201505;4
MDO;201506;1
MDO;201507;0
MDO;201508;3
MDO;201509;2
MDO;201510;2
MDO;201511;1
MDO;201512;0
MDO;201601;5
MDO;201602;4
MDO;201603;2
MDO;201604;5
MDO;201605;6
MDO;201606;4
MDO;201607;5
MDO;201608;1
MDO;201609;3
MDO;201610;3
MDO;201611;3
MDO;201612;0
MDO;201701;0
MDO;201702;4
MDO;201703;3
MDO;201704;2
MDO;201705;4
MDO;201706;5
MDO;201707;5
MDO;201708;2
MDO;201709;1
MDO;201710;1
MDO;201711;4
MDO;201712;5
MDO;201801;9
MDO;201802;1
MDO;201803;3
MDO;201804;1
MDO;201805;3
MDO;201806;2
MDO;201807;5
MDO;201808;0
MDO;201809;1
MDO;201810;1
MDO;201811;1
MDO;201812;4
MDO;201901;1
MDO;201902;2
MDO;201903;2
MDO;201904;3
MDO;201905;3
MDO;201906;4
MDO;201907;2
MDO;201908;4
MDO;201909;1
MDO;201910;6
MDO;201911;4
MDO;201912;5
MDO;202001;1
MDO;202002;4
MDO;202003;2
MDO;202004;2
MDO;202005;2
MDO;202006;7
MDO;202007;1
MDO;202008;6
MDO;202009;6
MDO;202010;5
MDO;202011;1
MDO;202012;4
MDO;202101;2
MDO;202102;0
MDO;202103;1
MDO;202104;2
MDO;202105;7
