 

stn;time;tre200d0
SLFJUL;19990901;3.7
SLFJUL;19990902;2.3
SLFJUL;19990903;1.5
SLFJUL;19990904;1.5
SLFJUL;19990905;2.5
SLFJUL;19990906;3.4
SLFJUL;19990907;3.4
SLFJUL;19990908;5.5
SLFJUL;19990909;5.8
SLFJUL;19990910;7.1
SLFJUL;19990911;7.3
SLFJUL;19990912;8.2
SLFJUL;19990913;7.9
SLFJUL;19990914;6.8
SLFJUL;19990915;4.7
SLFJUL;19990916;4.7
SLFJUL;19990917;3.7
SLFJUL;19990918;0.4
SLFJUL;19990919;1.1
SLFJUL;19990920;1.0
SLFJUL;19990921;-0.4
SLFJUL;19990922;2.7
SLFJUL;19990923;4.5
SLFJUL;19990924;6.2
SLFJUL;19990925;4.1
SLFJUL;19990926;2.6
SLFJUL;19990927;0.8
SLFJUL;19990928;-1.1
SLFJUL;19990929;2.8
SLFJUL;19990930;1.2
SLFJUL;19991001;1.1
SLFJUL;19991002;1.1
SLFJUL;19991003;-1.1
SLFJUL;19991004;-5.4
SLFJUL;19991005;-7.8
SLFJUL;19991006;-8.1
SLFJUL;19991007;-3.2
SLFJUL;19991008;-0.8
SLFJUL;19991009;-0.9
SLFJUL;19991010;-
SLFJUL;19991011;4.8
SLFJUL;19991012;3.2
SLFJUL;19991013;3.3
SLFJUL;19991014;3.7
SLFJUL;19991015;2.3
SLFJUL;19991016;0.4
SLFJUL;19991017;-1.3
SLFJUL;19991018;-5.5
SLFJUL;19991019;-4.4
SLFJUL;19991020;-4.2
SLFJUL;19991021;0.6
SLFJUL;19991022;0.4
SLFJUL;19991023;-1.2
SLFJUL;19991024;-2.1
SLFJUL;19991025;0.3
SLFJUL;19991026;-0.2
SLFJUL;19991027;1.5
SLFJUL;19991028;5.7
SLFJUL;19991029;6.1
SLFJUL;19991030;2.8
SLFJUL;19991031;2.0
SLFJUL;19991101;3.9
SLFJUL;19991102;2.3
SLFJUL;19991103;-2.4
SLFJUL;19991104;-1.7
SLFJUL;19991105;-2.6
SLFJUL;19991106;-6.4
SLFJUL;19991107;-9.1
SLFJUL;19991108;-9.2
SLFJUL;19991109;-10.2
SLFJUL;19991110;-10.7
SLFJUL;19991111;-10.4
SLFJUL;19991112;-5.2
SLFJUL;19991113;-2.2
SLFJUL;19991114;-4.7
SLFJUL;19991115;-8.7
SLFJUL;19991116;-8.2
SLFJUL;19991117;-13.5
SLFJUL;19991118;-15.8
SLFJUL;19991119;-17.4
SLFJUL;19991120;-16.7
SLFJUL;19991121;-13.3
SLFJUL;19991122;-14.5
SLFJUL;19991123;-12.0
SLFJUL;19991124;-11.0
SLFJUL;19991125;-3.5
SLFJUL;19991126;-2.5
SLFJUL;19991127;-2.4
SLFJUL;19991128;-1.6
SLFJUL;19991129;-1.1
SLFJUL;19991130;-1.6
SLFJUL;19991201;-2.2
SLFJUL;19991202;-4.9
SLFJUL;19991203;-2.3
SLFJUL;19991204;-5.3
SLFJUL;19991205;-15.4
SLFJUL;19991206;-9.6
SLFJUL;19991207;-1.5
SLFJUL;19991208;-3.8
SLFJUL;19991209;-8.2
SLFJUL;19991210;-9.5
SLFJUL;19991211;-7.7
SLFJUL;19991212;-7.2
SLFJUL;19991213;-13.2
SLFJUL;19991214;-11.6
SLFJUL;19991215;-15.3
SLFJUL;19991216;-17.6
SLFJUL;19991217;-10.4
SLFJUL;19991218;-3.0
SLFJUL;19991219;-4.9
SLFJUL;19991220;-19.2
SLFJUL;19991221;-14.3
SLFJUL;19991222;-6.5
SLFJUL;19991223;-2.0
SLFJUL;19991224;-5.2
SLFJUL;19991225;-7.4
SLFJUL;19991226;-8.8
SLFJUL;19991227;-11.9
SLFJUL;19991228;-13.5
SLFJUL;19991229;-16.1
SLFJUL;19991230;-16.2
SLFJUL;19991231;-13.3
SLFJUL;20000101;-10.7
SLFJUL;20000102;-6.9
SLFJUL;20000103;-1.3
SLFJUL;20000104;-1.2
SLFJUL;20000105;-4.0
SLFJUL;20000106;-1.8
SLFJUL;20000107;-5.2
SLFJUL;20000108;-7.2
SLFJUL;20000109;-9.0
SLFJUL;20000110;-9.0
SLFJUL;20000111;-8.3
SLFJUL;20000112;-7.9
SLFJUL;20000113;-9.6
SLFJUL;20000114;-8.7
SLFJUL;20000115;-5.9
SLFJUL;20000116;-9.0
SLFJUL;20000117;-7.2
SLFJUL;20000118;-10.0
SLFJUL;20000119;-14.3
SLFJUL;20000120;-10.5
SLFJUL;20000121;-13.1
