 

stn;time;tre200dn
SLFBO2;20130921;6.6
SLFBO2;20130922;7.3
SLFBO2;20130923;10.2
SLFBO2;20130924;10.6
SLFBO2;20130925;7.4
SLFBO2;20130926;8.7
SLFBO2;20130927;8.6
SLFBO2;20130928;5.2
SLFBO2;20130929;4.3
SLFBO2;20130930;4.7
SLFBO2;20131001;4.9
SLFBO2;20131002;-
SLFBO2;20131003;2.6
SLFBO2;20131004;2.1
SLFBO2;20131005;2.3
SLFBO2;20131006;3.6
SLFBO2;20131007;4.0
SLFBO2;20131008;3.4
SLFBO2;20131009;2.3
SLFBO2;20131010;-6.9
SLFBO2;20131011;-6.4
SLFBO2;20131012;-6.3
SLFBO2;20131013;-3.4
SLFBO2;20131014;-1.3
SLFBO2;20131015;-1.7
SLFBO2;20131016;-0.3
SLFBO2;20131017;2.5
SLFBO2;20131018;5.1
SLFBO2;20131019;0.4
SLFBO2;20131020;0.4
SLFBO2;20131021;0.6
SLFBO2;20131022;3.9
SLFBO2;20131023;4.1
SLFBO2;20131024;2.9
SLFBO2;20131025;2.5
SLFBO2;20131026;3.3
SLFBO2;20131027;3.2
SLFBO2;20131028;2.5
SLFBO2;20131029;1.8
SLFBO2;20131030;-0.2
SLFBO2;20131031;1.4
SLFBO2;20131101;0.7
SLFBO2;20131102;-0.1
SLFBO2;20131103;-2.4
SLFBO2;20131104;-3.1
SLFBO2;20131105;-3.4
SLFBO2;20131106;-1.9
SLFBO2;20131107;2.3
SLFBO2;20131108;-0.7
SLFBO2;20131109;-2.6
SLFBO2;20131110;-8.3
SLFBO2;20131111;-8.2
SLFBO2;20131112;-
SLFBO2;20131113;1.5
SLFBO2;20131114;-7.6
SLFBO2;20131115;-7.5
SLFBO2;20131116;-1.0
SLFBO2;20131117;-3.2
SLFBO2;20131118;-3.2
SLFBO2;20131119;-3.0
SLFBO2;20131120;-7.0
SLFBO2;20131121;-10.0
SLFBO2;20131122;-11.0
SLFBO2;20131123;-4.8
SLFBO2;20131124;-6.5
SLFBO2;20131125;-11.9
SLFBO2;20131126;-11.7
SLFBO2;20131127;-13.8
SLFBO2;20131128;-2.6
SLFBO2;20131129;-4.0
SLFBO2;20131130;-7.4
SLFBO2;20131201;-5.0
SLFBO2;20131202;0.6
SLFBO2;20131203;2.0
SLFBO2;20131204;0.7
SLFBO2;20131205;-1.3
SLFBO2;20131206;-6.7
SLFBO2;20131207;-5.5
SLFBO2;20131208;-2.2
SLFBO2;20131209;-1.0
SLFBO2;20131210;0.2
SLFBO2;20131211;-0.2
SLFBO2;20131212;-
SLFBO2;20131213;-2.5
SLFBO2;20131214;-5.3
SLFBO2;20131215;-5.1
SLFBO2;20131216;0.9
SLFBO2;20131217;-1.7
SLFBO2;20131218;-6.3
SLFBO2;20131219;-7.5
SLFBO2;20131220;-6.1
SLFBO2;20131221;-4.4
SLFBO2;20131222;-4.5
SLFBO2;20131223;-6.0
SLFBO2;20131224;-5.2
SLFBO2;20131225;-4.6
SLFBO2;20131226;-7.2
SLFBO2;20131227;-6.1
SLFBO2;20131228;-5.5
SLFBO2;20131229;-8.0
SLFBO2;20131230;-8.6
SLFBO2;20131231;-6.4
SLFBO2;20140101;-8.7
SLFBO2;20140102;-9.2
SLFBO2;20140103;-6.5
SLFBO2;20140104;-5.3
SLFBO2;20140105;-6.2
SLFBO2;20140106;-3.2
SLFBO2;20140107;-3.4
SLFBO2;20140108;-1.3
SLFBO2;20140109;-0.7
SLFBO2;20140110;-1.9
SLFBO2;20140111;-0.8
SLFBO2;20140112;-1.3
SLFBO2;20140113;-6.5
SLFBO2;20140114;-7.4
SLFBO2;20140115;-8.3
SLFBO2;20140116;-8.3
SLFBO2;20140117;-6.9
SLFBO2;20140118;-5.8
SLFBO2;20140119;-4.6
SLFBO2;20140120;-4.0
SLFBO2;20140121;-5.3
SLFBO2;20140122;-7.1
SLFBO2;20140123;-8.0
SLFBO2;20140124;-11.7
SLFBO2;20140125;-6.4
SLFBO2;20140126;-10.0
SLFBO2;20140127;-11.8
SLFBO2;20140128;-12.0
SLFBO2;20140129;-12.6
SLFBO2;20140130;-10.3
SLFBO2;20140131;-9.0
SLFBO2;20140201;-8.5
SLFBO2;20140202;-5.8
SLFBO2;20140203;-4.3
SLFBO2;20140204;-7.9
SLFBO2;20140205;-7.6
SLFBO2;20140206;-8.9
SLFBO2;20140207;-8.2
SLFBO2;20140208;-7.2
SLFBO2;20140209;-9.4
SLFBO2;20140210;-9.6
SLFBO2;20140211;-7.3
SLFBO2;20140212;-8.1
SLFBO2;20140213;-8.7
SLFBO2;20140214;-9.7
SLFBO2;20140215;-7.3
SLFBO2;20140216;-5.4
SLFBO2;20140217;-6.5
SLFBO2;20140218;-6.5
SLFBO2;20140219;-5.7
SLFBO2;20140220;-6.1
SLFBO2;20140221;-7.1
SLFBO2;20140222;-9.2
SLFBO2;20140223;-7.1
SLFBO2;20140224;-7.9
SLFBO2;20140225;-8.4
SLFBO2;20140226;-8.3
SLFBO2;20140227;-8.1
SLFBO2;20140228;-8.9
SLFBO2;20140301;-8.8
SLFBO2;20140302;-7.8
SLFBO2;20140303;-6.6
SLFBO2;20140304;-7.9
SLFBO2;20140305;-6.3
SLFBO2;20140306;-6.3
SLFBO2;20140307;-2.8
SLFBO2;20140308;0.5
SLFBO2;20140309;0.7
SLFBO2;20140310;-2.4
SLFBO2;20140311;0.0
SLFBO2;20140312;-
SLFBO2;20140313;1.1
SLFBO2;20140314;1.6
SLFBO2;20140315;0.8
SLFBO2;20140316;0.6
SLFBO2;20140317;2.5
SLFBO2;20140318;2.3
SLFBO2;20140319;-1.4
SLFBO2;20140320;-1.5
SLFBO2;20140321;-2.2
SLFBO2;20140322;-3.5
SLFBO2;20140323;-9.5
SLFBO2;20140324;-10.5
SLFBO2;20140325;-10.4
SLFBO2;20140326;-9.7
SLFBO2;20140327;-8.2
SLFBO2;20140328;-5.5
SLFBO2;20140329;-3.9
SLFBO2;20140330;-2.3
SLFBO2;20140331;0.1
SLFBO2;20140401;-0.4
SLFBO2;20140402;-1.0
SLFBO2;20140403;-1.8
SLFBO2;20140404;-1.6
SLFBO2;20140405;0.7
SLFBO2;20140406;1.5
SLFBO2;20140407;2.2
SLFBO2;20140408;-1.9
SLFBO2;20140409;-2.7
SLFBO2;20140410;0.4
SLFBO2;20140411;1.3
SLFBO2;20140412;1.4
SLFBO2;20140413;-0.1
SLFBO2;20140414;-2.6
SLFBO2;20140415;-5.8
SLFBO2;20140416;-6.9
SLFBO2;20140417;-2.2
SLFBO2;20140418;-6.6
SLFBO2;20140419;-7.4
SLFBO2;20140420;-2.2
SLFBO2;20140421;-2.6
SLFBO2;20140422;-1.7
SLFBO2;20140423;0.7
SLFBO2;20140424;2.3
SLFBO2;20140425;-
SLFBO2;20140426;-
SLFBO2;20140427;-
SLFBO2;20140428;-
SLFBO2;20140429;-
SLFBO2;20140430;-
SLFBO2;20140501;-
SLFBO2;20140502;-
SLFBO2;20140503;-
SLFBO2;20140504;-
SLFBO2;20140505;-
SLFBO2;20140506;-
SLFBO2;20140507;-
SLFBO2;20140508;-
SLFBO2;20140509;-
SLFBO2;20140510;-
SLFBO2;20140511;-
SLFBO2;20140512;-
SLFBO2;20140513;-
SLFBO2;20140514;-
SLFBO2;20140515;-
SLFBO2;20140516;-
SLFBO2;20140517;-
SLFBO2;20140518;0.3
SLFBO2;20140519;-0.4
SLFBO2;20140520;0.1
SLFBO2;20140521;2.1
SLFBO2;20140522;2.8
SLFBO2;20140523;2.2
SLFBO2;20140524;-0.1
SLFBO2;20140525;2.5
SLFBO2;20140526;0.4
SLFBO2;20140527;0.4
SLFBO2;20140528;1.4
SLFBO2;20140529;1.9
SLFBO2;20140530;2.2
SLFBO2;20140531;1.3
SLFBO2;20140601;1.2
SLFBO2;20140602;0.1
SLFBO2;20140603;2.1
SLFBO2;20140604;1.3
SLFBO2;20140605;1.8
SLFBO2;20140606;3.3
SLFBO2;20140607;6.8
SLFBO2;20140608;11.6
SLFBO2;20140609;9.3
SLFBO2;20140610;10.7
SLFBO2;20140611;10.6
SLFBO2;20140612;9.8
SLFBO2;20140613;8.4
SLFBO2;20140614;4.2
SLFBO2;20140615;3.0
SLFBO2;20140616;2.9
SLFBO2;20140617;2.2
SLFBO2;20140618;1.8
SLFBO2;20140619;3.8
SLFBO2;20140620;4.2
SLFBO2;20140621;6.4
SLFBO2;20140622;6.2
SLFBO2;20140623;6.7
SLFBO2;20140624;6.0
SLFBO2;20140625;5.9
SLFBO2;20140626;5.1
SLFBO2;20140627;5.7
SLFBO2;20140628;5.8
SLFBO2;20140629;1.7
SLFBO2;20140630;1.1
SLFBO2;20140701;-
SLFBO2;20140702;4.4
SLFBO2;20140703;5.8
SLFBO2;20140704;5.8
SLFBO2;20140705;5.6
SLFBO2;20140706;7.6
SLFBO2;20140707;4.9
SLFBO2;20140708;1.6
SLFBO2;20140709;1.4
SLFBO2;20140710;0.7
SLFBO2;20140711;4.8
SLFBO2;20140712;6.2
SLFBO2;20140713;5.3
SLFBO2;20140714;6.3
SLFBO2;20140715;7.5
SLFBO2;20140716;9.7
SLFBO2;20140717;11.2
SLFBO2;20140718;11.1
SLFBO2;20140719;10.1
SLFBO2;20140720;6.2
SLFBO2;20140721;6.3
SLFBO2;20140722;7.8
SLFBO2;20140723;7.3
SLFBO2;20140724;6.6
SLFBO2;20140725;6.9
SLFBO2;20140726;6.9
SLFBO2;20140727;6.9
SLFBO2;20140728;5.7
SLFBO2;20140729;3.3
SLFBO2;20140730;7.0
SLFBO2;20140731;9.1
SLFBO2;20140801;7.3
SLFBO2;20140802;5.9
SLFBO2;20140803;5.6
SLFBO2;20140804;8.0
SLFBO2;20140805;7.1
SLFBO2;20140806;6.9
SLFBO2;20140807;8.2
SLFBO2;20140808;7.8
SLFBO2;20140809;8.3
SLFBO2;20140810;8.6
SLFBO2;20140811;8.9
SLFBO2;20140812;8.5
SLFBO2;20140813;4.1
SLFBO2;20140814;2.7
SLFBO2;20140815;2.3
SLFBO2;20140816;1.4
SLFBO2;20140817;2.8
SLFBO2;20140818;3.8
SLFBO2;20140819;5.3
SLFBO2;20140820;4.3
SLFBO2;20140821;2.9
SLFBO2;20140822;4.0
SLFBO2;20140823;3.5
SLFBO2;20140824;2.3
SLFBO2;20140825;3.2
SLFBO2;20140826;5.1
SLFBO2;20140827;6.8
SLFBO2;20140828;7.6
SLFBO2;20140829;7.8
SLFBO2;20140830;8.0
SLFBO2;20140831;1.8
SLFBO2;20140901;0.7
SLFBO2;20140902;4.2
SLFBO2;20140903;4.6
SLFBO2;20140904;7.6
SLFBO2;20140905;7.1
SLFBO2;20140906;7.6
SLFBO2;20140907;7.3
SLFBO2;20140908;7.8
SLFBO2;20140909;8.3
SLFBO2;20140910;6.5
SLFBO2;20140911;2.6
SLFBO2;20140912;0.3
SLFBO2;20140913;4.4
SLFBO2;20140914;5.8
SLFBO2;20140915;5.3
SLFBO2;20140916;4.7
SLFBO2;20140917;4.8
SLFBO2;20140918;4.5
SLFBO2;20140919;4.7
SLFBO2;20140920;5.8
SLFBO2;20140921;4.0
SLFBO2;20140922;0.7
SLFBO2;20140923;2.0
SLFBO2;20140924;0.9
SLFBO2;20140925;1.2
SLFBO2;20140926;3.8
SLFBO2;20140927;8.4
SLFBO2;20140928;5.4
SLFBO2;20140929;5.6
SLFBO2;20140930;5.8
SLFBO2;20141001;6.3
SLFBO2;20141002;5.1
SLFBO2;20141003;4.0
SLFBO2;20141004;3.2
SLFBO2;20141005;1.9
SLFBO2;20141006;-0.1
SLFBO2;20141007;0.5
SLFBO2;20141008;3.2
SLFBO2;20141009;3.9
SLFBO2;20141010;5.1
SLFBO2;20141011;4.6
SLFBO2;20141012;4.6
SLFBO2;20141013;2.1
SLFBO2;20141014;1.7
SLFBO2;20141015;2.7
SLFBO2;20141016;2.7
SLFBO2;20141017;3.9
SLFBO2;20141018;6.6
SLFBO2;20141019;4.0
SLFBO2;20141020;6.6
SLFBO2;20141021;-4.5
SLFBO2;20141022;-8.0
SLFBO2;20141023;-5.7
