 

stn;time;rhh150mx
MMBOY;201506;11.0
MMBOY;201507;8.4
MMBOY;201508;23.8
MMBOY;201509;10.4
MMBOY;201510;2.8
MMBOY;201511;7.2
MMBOY;201512;0.8
MMBOY;201601;5.0
MMBOY;201602;-
MMBOY;201603;3.8
MMBOY;201604;6.2
MMBOY;201605;16.4
MMBOY;201606;13.8
MMBOY;201607;17.4
MMBOY;201608;3.2
MMBOY;201609;4.2
MMBOY;201610;5.6
MMBOY;201611;5.6
MMBOY;201612;0.0
MMBOY;201701;3.2
MMBOY;201702;9.4
MMBOY;201703;6.4
MMBOY;201704;2.4
