 

stn;time;tre200d0
DLNBL;20040601;10.9
DLNBL;20040602;11.7
DLNBL;20040603;13.0
DLNBL;20040604;12.8
DLNBL;20040605;11.2
DLNBL;20040606;11.2
DLNBL;20040607;15.4
DLNBL;20040608;20.0
DLNBL;20040609;22.0
DLNBL;20040610;21.5
DLNBL;20040611;16.4
DLNBL;20040612;12.8
DLNBL;20040613;10.9
DLNBL;20040614;14.1
DLNBL;20040615;16.9
DLNBL;20040616;14.1
DLNBL;20040617;15.8
DLNBL;20040618;14.0
DLNBL;20040619;11.2
DLNBL;20040620;10.7
DLNBL;20040621;12.1
DLNBL;20040622;14.0
DLNBL;20040623;17.1
DLNBL;20040624;14.7
DLNBL;20040625;13.3
DLNBL;20040626;14.9
DLNBL;20040627;20.1
DLNBL;20040628;17.4
DLNBL;20040629;16.0
DLNBL;20040630;17.5
DLNBL;20040701;15.1
DLNBL;20040702;12.6
DLNBL;20040703;13.6
DLNBL;20040704;16.6
DLNBL;20040705;16.7
DLNBL;20040706;16.2
DLNBL;20040707;17.0
DLNBL;20040708;15.7
DLNBL;20040709;12.5
DLNBL;20040710;11.0
DLNBL;20040711;11.0
DLNBL;20040712;11.8
DLNBL;20040713;12.0
DLNBL;20040714;14.8
DLNBL;20040715;16.7
DLNBL;20040716;18.8
DLNBL;20040717;20.5
DLNBL;20040718;21.4
DLNBL;20040719;19.7
DLNBL;20040720;18.6
DLNBL;20040721;20.7
DLNBL;20040722;21.3
DLNBL;20040723;23.3
DLNBL;20040724;18.3
DLNBL;20040725;17.5
DLNBL;20040726;14.1
DLNBL;20040727;14.0
DLNBL;20040728;15.6
DLNBL;20040729;17.2
DLNBL;20040730;19.6
DLNBL;20040731;20.8
DLNBL;20040801;21.7
DLNBL;20040802;20.4
DLNBL;20040803;21.1
DLNBL;20040804;21.8
DLNBL;20040805;22.3
DLNBL;20040806;20.6
DLNBL;20040807;17.7
DLNBL;20040808;19.2
DLNBL;20040809;21.4
DLNBL;20040810;21.0
DLNBL;20040811;19.9
DLNBL;20040812;18.2
DLNBL;20040813;14.3
DLNBL;20040814;13.6
DLNBL;20040815;17.2
DLNBL;20040816;16.3
DLNBL;20040817;16.7
DLNBL;20040818;20.3
DLNBL;20040819;17.2
DLNBL;20040820;15.9
DLNBL;20040821;12.6
DLNBL;20040822;12.0
DLNBL;20040823;17.0
DLNBL;20040824;15.8
DLNBL;20040825;13.7
DLNBL;20040826;12.7
DLNBL;20040827;14.3
DLNBL;20040828;15.6
DLNBL;20040829;16.0
DLNBL;20040830;13.6
DLNBL;20040831;12.0
DLNBL;20040901;12.4
DLNBL;20040902;15.2
DLNBL;20040903;16.9
DLNBL;20040904;18.2
DLNBL;20040905;18.3
DLNBL;20040906;16.0
DLNBL;20040907;16.5
DLNBL;20040908;15.8
DLNBL;20040909;14.4
DLNBL;20040910;16.1
DLNBL;20040911;19.6
DLNBL;20040912;14.0
DLNBL;20040913;13.5
DLNBL;20040914;15.4
DLNBL;20040915;11.9
DLNBL;20040916;9.8
DLNBL;20040917;10.6
DLNBL;20040918;13.0
DLNBL;20040919;12.7
DLNBL;20040920;13.2
DLNBL;20040921;11.7
DLNBL;20040922;10.6
DLNBL;20040923;11.8
DLNBL;20040924;7.9
DLNBL;20040925;8.1
DLNBL;20040926;7.9
DLNBL;20040927;10.1
DLNBL;20040928;12.2
DLNBL;20040929;11.8
DLNBL;20040930;12.0
DLNBL;20041001;13.3
DLNBL;20041002;12.3
DLNBL;20041003;11.6
DLNBL;20041004;14.3
DLNBL;20041005;16.9
DLNBL;20041006;14.3
DLNBL;20041007;11.2
DLNBL;20041008;10.4
DLNBL;20041009;7.8
DLNBL;20041010;7.9
DLNBL;20041011;5.9
DLNBL;20041012;6.2
DLNBL;20041013;7.7
DLNBL;20041014;9.3
DLNBL;20041015;6.4
DLNBL;20041016;5.0
DLNBL;20041017;4.8
DLNBL;20041018;6.5
DLNBL;20041019;6.3
DLNBL;20041020;12.3
DLNBL;20041021;12.2
DLNBL;20041022;9.8
DLNBL;20041023;12.8
DLNBL;20041024;13.0
DLNBL;20041025;12.2
DLNBL;20041026;8.0
DLNBL;20041027;7.5
DLNBL;20041028;9.1
DLNBL;20041029;10.3
DLNBL;20041030;8.1
DLNBL;20041031;7.4
DLNBL;20041101;8.0
DLNBL;20041102;8.8
DLNBL;20041103;9.7
DLNBL;20041104;9.4
DLNBL;20041105;8.1
DLNBL;20041106;5.1
DLNBL;20041107;3.9
DLNBL;20041108;1.6
DLNBL;20041109;-0.3
DLNBL;20041110;-0.1
DLNBL;20041111;0.3
DLNBL;20041112;0.8
DLNBL;20041113;1.6
DLNBL;20041114;0.3
DLNBL;20041115;-1.3
DLNBL;20041116;2.1
DLNBL;20041117;5.1
DLNBL;20041118;6.3
DLNBL;20041119;1.9
DLNBL;20041120;-1.1
DLNBL;20041121;-0.4
DLNBL;20041122;6.3
DLNBL;20041123;6.7
DLNBL;20041124;0.5
DLNBL;20041125;-1.6
DLNBL;20041126;2.8
DLNBL;20041127;5.0
DLNBL;20041128;1.6
DLNBL;20041129;3.3
DLNBL;20041130;1.7
DLNBL;20041201;1.2
DLNBL;20041202;1.6
DLNBL;20041203;4.6
DLNBL;20041204;3.4
DLNBL;20041205;1.3
DLNBL;20041206;0.7
DLNBL;20041207;-2.7
DLNBL;20041208;-2.6
DLNBL;20041209;-2.7
DLNBL;20041210;-2.6
DLNBL;20041211;-3.8
DLNBL;20041212;-4.6
DLNBL;20041213;-4.0
DLNBL;20041214;-2.1
DLNBL;20041215;-1.1
DLNBL;20041216;2.1
DLNBL;20041217;3.0
DLNBL;20041218;0.4
DLNBL;20041219;-0.8
DLNBL;20041220;-6.9
DLNBL;20041221;-8.2
DLNBL;20041222;-6.5
DLNBL;20041223;2.8
DLNBL;20041224;5.2
DLNBL;20041225;3.9
DLNBL;20041226;0.4
DLNBL;20041227;-1.0
DLNBL;20041228;-1.2
DLNBL;20041229;-0.5
DLNBL;20041230;-2.8
DLNBL;20041231;1.8
DLNBL;20050101;4.6
DLNBL;20050102;3.7
DLNBL;20050103;2.0
DLNBL;20050104;3.2
DLNBL;20050105;3.8
DLNBL;20050106;4.8
DLNBL;20050107;4.0
DLNBL;20050108;7.3
DLNBL;20050109;5.8
DLNBL;20050110;4.8
DLNBL;20050111;4.7
DLNBL;20050112;5.6
DLNBL;20050113;2.7
DLNBL;20050114;-0.4
DLNBL;20050115;-2.6
DLNBL;20050116;-2.5
DLNBL;20050117;0.8
DLNBL;20050118;2.6
DLNBL;20050119;0.2
DLNBL;20050120;4.2
DLNBL;20050121;3.5
DLNBL;20050122;0.3
DLNBL;20050123;-1.8
DLNBL;20050124;-3.7
DLNBL;20050125;-5.0
DLNBL;20050126;-6.3
DLNBL;20050127;-7.6
DLNBL;20050128;-7.3
DLNBL;20050129;-9.7
DLNBL;20050130;-7.4
DLNBL;20050131;-0.9
DLNBL;20050201;-0.1
DLNBL;20050202;0.6
DLNBL;20050203;1.3
DLNBL;20050204;0.1
DLNBL;20050205;-2.8
DLNBL;20050206;-3.3
DLNBL;20050207;-1.9
DLNBL;20050208;0.7
DLNBL;20050209;1.7
DLNBL;20050210;2.2
DLNBL;20050211;3.7
DLNBL;20050212;6.7
DLNBL;20050213;0.1
DLNBL;20050214;-1.0
DLNBL;20050215;-2.9
DLNBL;20050216;-3.7
DLNBL;20050217;-3.5
DLNBL;20050218;-4.2
DLNBL;20050219;-3.1
DLNBL;20050220;-3.1
DLNBL;20050221;-4.7
DLNBL;20050222;-4.4
DLNBL;20050223;-5.8
DLNBL;20050224;-6.1
DLNBL;20050225;-4.3
DLNBL;20050226;-5.2
DLNBL;20050227;-6.9
DLNBL;20050228;-11.1
DLNBL;20050301;-10.9
DLNBL;20050302;-8.4
DLNBL;20050303;-3.9
DLNBL;20050304;-4.6
DLNBL;20050305;-3.8
DLNBL;20050306;-6.0
DLNBL;20050307;-6.0
DLNBL;20050308;0.1
DLNBL;20050309;0.7
DLNBL;20050310;0.0
DLNBL;20050311;-0.8
DLNBL;20050312;0.0
DLNBL;20050313;-0.7
DLNBL;20050314;0.7
DLNBL;20050315;4.6
DLNBL;20050316;7.7
DLNBL;20050317;9.8
DLNBL;20050318;11.7
DLNBL;20050319;10.9
DLNBL;20050320;6.9
DLNBL;20050321;4.8
DLNBL;20050322;8.5
DLNBL;20050323;9.1
DLNBL;20050324;8.1
DLNBL;20050325;9.2
DLNBL;20050326;7.4
DLNBL;20050327;8.8
DLNBL;20050328;9.5
DLNBL;20050329;8.6
DLNBL;20050330;7.9
DLNBL;20050331;8.0
DLNBL;20050401;5.8
DLNBL;20050402;6.9
DLNBL;20050403;8.8
DLNBL;20050404;9.8
DLNBL;20050405;8.6
DLNBL;20050406;9.4
DLNBL;20050407;8.7
DLNBL;20050408;4.8
DLNBL;20050409;1.3
DLNBL;20050410;2.7
DLNBL;20050411;6.2
DLNBL;20050412;6.7
DLNBL;20050413;8.3
DLNBL;20050414;9.9
DLNBL;20050415;10.1
DLNBL;20050416;10.3
DLNBL;20050417;8.3
DLNBL;20050418;9.6
DLNBL;20050419;7.4
DLNBL;20050420;5.1
DLNBL;20050421;4.2
DLNBL;20050422;5.4
DLNBL;20050423;7.8
DLNBL;20050424;9.5
DLNBL;20050425;9.1
DLNBL;20050426;10.1
DLNBL;20050427;8.8
DLNBL;20050428;10.6
DLNBL;20050429;14.9
DLNBL;20050430;16.6
DLNBL;20050501;18.7
DLNBL;20050502;18.9
DLNBL;20050503;13.3
DLNBL;20050504;10.4
DLNBL;20050505;9.2
DLNBL;20050506;7.7
DLNBL;20050507;6.9
DLNBL;20050508;5.3
DLNBL;20050509;5.5
DLNBL;20050510;4.7
DLNBL;20050511;6.0
DLNBL;20050512;8.5
DLNBL;20050513;10.0
DLNBL;20050514;11.6
DLNBL;20050515;9.7
DLNBL;20050516;8.3
DLNBL;20050517;9.0
DLNBL;20050518;6.6
DLNBL;20050519;8.8
DLNBL;20050520;14.6
DLNBL;20050521;15.3
DLNBL;20050522;13.7
DLNBL;20050523;10.5
DLNBL;20050524;11.7
DLNBL;20050525;15.8
DLNBL;20050526;18.8
DLNBL;20050527;21.4
DLNBL;20050528;21.9
DLNBL;20050529;21.7
DLNBL;20050530;15.3
DLNBL;20050531;10.2
DLNBL;20050601;11.2
DLNBL;20050602;14.3
DLNBL;20050603;18.5
DLNBL;20050604;14.6
DLNBL;20050605;12.2
DLNBL;20050606;12.0
DLNBL;20050607;7.6
DLNBL;20050608;8.9
DLNBL;20050609;9.2
DLNBL;20050610;10.7
DLNBL;20050611;11.3
DLNBL;20050612;11.9
DLNBL;20050613;15.0
DLNBL;20050614;14.7
DLNBL;20050615;16.3
DLNBL;20050616;16.2
DLNBL;20050617;18.2
DLNBL;20050618;18.9
DLNBL;20050619;18.8
DLNBL;20050620;20.8
DLNBL;20050621;21.4
DLNBL;20050622;21.1
DLNBL;20050623;21.5
DLNBL;20050624;24.6
DLNBL;20050625;21.4
DLNBL;20050626;20.2
DLNBL;20050627;21.6
DLNBL;20050628;23.4
DLNBL;20050629;20.6
DLNBL;20050630;17.2
DLNBL;20050701;14.0
DLNBL;20050702;15.4
DLNBL;20050703;19.0
DLNBL;20050704;16.6
DLNBL;20050705;12.6
DLNBL;20050706;12.0
DLNBL;20050707;11.2
DLNBL;20050708;10.8
DLNBL;20050709;14.1
DLNBL;20050710;14.7
DLNBL;20050711;16.3
DLNBL;20050712;17.1
DLNBL;20050713;19.1
DLNBL;20050714;20.6
DLNBL;20050715;21.9
DLNBL;20050716;22.3
DLNBL;20050717;21.5
DLNBL;20050718;19.1
DLNBL;20050719;15.9
DLNBL;20050720;14.9
DLNBL;20050721;15.2
DLNBL;20050722;13.6
DLNBL;20050723;15.8
DLNBL;20050724;16.1
DLNBL;20050725;15.9
DLNBL;20050726;17.4
DLNBL;20050727;22.0
DLNBL;20050728;25.5
DLNBL;20050729;21.4
DLNBL;20050730;17.4
DLNBL;20050731;16.0
DLNBL;20050801;16.3
DLNBL;20050802;13.9
DLNBL;20050803;15.3
DLNBL;20050804;14.6
DLNBL;20050805;15.2
DLNBL;20050806;14.0
DLNBL;20050807;11.0
DLNBL;20050808;11.2
DLNBL;20050809;13.0
DLNBL;20050810;13.1
DLNBL;20050811;13.3
DLNBL;20050812;15.3
DLNBL;20050813;13.6
DLNBL;20050814;12.0
DLNBL;20050815;12.2
DLNBL;20050816;14.4
DLNBL;20050817;15.6
DLNBL;20050818;17.0
DLNBL;20050819;18.0
DLNBL;20050820;14.6
DLNBL;20050821;14.8
DLNBL;20050822;15.9
DLNBL;20050823;15.9
DLNBL;20050824;15.5
DLNBL;20050825;15.2
DLNBL;20050826;13.7
DLNBL;20050827;13.7
DLNBL;20050828;15.3
DLNBL;20050829;17.2
DLNBL;20050830;19.2
DLNBL;20050831;19.1
DLNBL;20050901;20.6
