 

stn;time;rre150mx
EGR;197406;29.6
EGR;197407;81.9
EGR;197408;27.1
EGR;197409;26.7
EGR;197410;27.0
EGR;197411;15.6
EGR;197412;13.4
EGR;197501;9.2
EGR;197502;16.5
EGR;197503;19.2
EGR;197504;25.1
EGR;197505;57.8
EGR;197506;23.2
EGR;197507;34.4
EGR;197508;85.0
EGR;197509;20.1
EGR;197510;35.5
EGR;197511;28.4
EGR;197512;7.7
EGR;197601;11.5
EGR;197602;11.1
EGR;197603;10.7
EGR;197604;42.6
EGR;197605;43.4
EGR;197606;48.2
EGR;197607;62.2
EGR;197608;22.1
EGR;197609;29.7
EGR;197610;14.5
EGR;197611;12.2
EGR;197612;26.1
EGR;197701;22.0
EGR;197702;21.0
EGR;197703;40.2
EGR;197704;32.2
EGR;197705;13.1
EGR;197706;40.8
EGR;197707;114.0
EGR;197708;29.5
EGR;197709;41.3
EGR;197710;14.5
EGR;197711;22.8
EGR;197712;26.1
EGR;197801;13.2
EGR;197802;32.1
EGR;197803;17.0
EGR;197804;15.0
EGR;197805;39.4
EGR;197806;19.1
EGR;197807;15.8
EGR;197808;130.0
EGR;197809;16.4
EGR;197810;41.5
EGR;197811;34.1
EGR;197812;12.7
EGR;197901;16.6
EGR;197902;21.2
EGR;197903;25.8
EGR;197904;27.5
EGR;197905;19.2
EGR;197906;53.0
EGR;197907;21.3
EGR;197908;17.5
EGR;197909;93.5
EGR;197910;50.4
EGR;197911;29.1
EGR;197912;38.5
EGR;198001;35.5
EGR;198002;24.6
EGR;198003;15.1
EGR;198004;22.0
EGR;198005;16.3
EGR;198006;20.4
EGR;198007;52.1
EGR;198008;37.8
EGR;198009;48.5
EGR;198010;28.7
EGR;198011;26.6
EGR;198012;9.4
EGR;198101;20.6
EGR;198102;7.7
EGR;198103;20.8
EGR;198104;7.3
EGR;198105;37.5
EGR;198106;29.7
EGR;198107;99.0
EGR;198108;18.6
EGR;198109;76.3
EGR;198110;30.1
EGR;198111;17.2
EGR;198112;33.2
EGR;198201;38.1
EGR;198202;17.4
EGR;198203;11.4
EGR;198204;27.4
EGR;198205;15.8
EGR;198206;34.2
EGR;198207;85.0
EGR;198208;32.5
EGR;198209;51.4
EGR;198210;11.5
EGR;198211;12.8
EGR;198212;25.8
EGR;198301;24.9
EGR;198302;16.4
EGR;198303;23.6
EGR;198304;24.7
EGR;198305;28.8
EGR;198306;18.7
EGR;198307;9.2
EGR;198308;116.5
EGR;198309;53.8
EGR;198310;11.9
EGR;198311;24.0
EGR;198312;14.2
EGR;198401;14.2
EGR;198402;25.4
EGR;198403;10.8
EGR;198404;17.6
EGR;198405;29.7
EGR;198406;28.8
EGR;198407;35.4
EGR;198408;41.9
EGR;198409;79.4
EGR;198410;17.3
EGR;198411;28.6
EGR;198412;32.7
EGR;198501;36.2
EGR;198502;25.8
EGR;198503;26.8
EGR;198504;26.0
EGR;198505;26.8
EGR;198506;32.9
EGR;198507;55.8
EGR;198508;54.3
EGR;198509;24.2
EGR;198510;15.7
EGR;198511;27.8
EGR;198512;6.2
EGR;198601;20.9
EGR;198602;29.3
EGR;198603;15.8
EGR;198604;49.8
EGR;198605;31.4
EGR;198606;45.8
EGR;198607;50.8
EGR;198608;42.3
EGR;198609;10.9
EGR;198610;20.5
