 

stn;time;rre150m0
OBA;197201;29.2
OBA;197202;26.8
OBA;197203;37.6
OBA;197204;118.0
OBA;197205;145.6
OBA;197206;171.7
OBA;197207;100.0
OBA;197208;51.2
OBA;197209;42.1
OBA;197210;49.2
OBA;197211;221.3
OBA;197212;42.7
OBA;197301;36.5
OBA;197302;61.2
OBA;197303;24.0
OBA;197304;109.0
OBA;197305;111.9
OBA;197306;228.7
OBA;197307;150.4
OBA;197308;88.2
OBA;197309;69.7
OBA;197310;87.3
OBA;197311;52.7
OBA;197312;63.6
OBA;197401;46.9
OBA;197402;70.4
OBA;197403;49.6
OBA;197404;66.4
OBA;197405;135.7
OBA;197406;165.9
OBA;197407;121.8
OBA;197408;94.9
OBA;197409;98.3
OBA;197410;139.5
OBA;197411;124.6
OBA;197412;78.9
OBA;197501;75.3
OBA;197502;31.8
OBA;197503;93.4
OBA;197504;88.5
OBA;197505;86.2
OBA;197506;140.5
OBA;197507;102.2
OBA;197508;151.6
OBA;197509;123.4
OBA;197510;58.9
OBA;197511;125.4
OBA;197512;13.5
OBA;197601;19.7
OBA;197602;38.5
OBA;197603;31.3
OBA;197604;61.5
OBA;197605;91.0
OBA;197606;35.1
OBA;197607;263.2
OBA;197608;42.7
OBA;197609;114.2
OBA;197610;54.3
OBA;197611;62.8
OBA;197612;145.9
OBA;197701;112.2
OBA;197702;147.5
OBA;197703;71.6
OBA;197704;215.4
OBA;197705;145.7
OBA;197706;117.2
OBA;197707;145.1
OBA;197708;128.0
OBA;197709;15.8
OBA;197710;119.8
OBA;197711;87.1
OBA;197712;79.0
OBA;197801;84.6
OBA;197802;124.4
OBA;197803;135.7
OBA;197804;94.5
OBA;197805;149.3
OBA;197806;178.3
OBA;197807;113.0
OBA;197808;136.7
OBA;197809;59.5
OBA;197810;45.4
OBA;197811;32.1
OBA;197812;88.6
OBA;197901;194.2
OBA;197902;95.1
OBA;197903;127.3
OBA;197904;120.4
OBA;197905;86.6
OBA;197906;175.1
OBA;197907;65.5
OBA;197908;132.7
OBA;197909;90.5
OBA;197910;95.8
OBA;197911;126.6
OBA;197912;149.9
