 

stn;time;rre150yx
SAF;1995;78.5
SAF;1996;80.8
SAF;1997;53.0
SAF;1998;50.0
SAF;1999;63.9
SAF;2000;140.6
SAF;2001;44.6
SAF;2002;75.4
SAF;2003;47.0
SAF;2004;87.7
SAF;2005;59.5
SAF;2006;48.4
SAF;2007;59.0
SAF;2008;89.5
SAF;2009;119.0
SAF;2010;63.6
SAF;2011;57.5
SAF;2012;52.7
SAF;2013;96.9
SAF;2014;100.6
SAF;2015;65.6
