 

stn;time;rsd100m0
GOA;201311;8
GOA;201312;3
GOA;201401;1
GOA;201402;6
GOA;201403;3
GOA;201404;4
GOA;201405;4
GOA;201406;3
GOA;201407;5
GOA;201408;7
GOA;201409;1
GOA;201410;2
GOA;201411;7
GOA;201412;2
GOA;201501;6
GOA;201502;2
GOA;201503;4
GOA;201504;2
GOA;201505;7
GOA;201506;5
GOA;201507;3
GOA;201508;5
GOA;201509;7
GOA;201510;5
GOA;201511;2
GOA;201512;0
GOA;201601;3
GOA;201602;4
GOA;201603;1
GOA;201604;8
GOA;201605;5
GOA;201606;2
GOA;201607;5
GOA;201608;3
GOA;201609;4
GOA;201610;1
GOA;201611;5
GOA;201612;0
GOA;201701;4
GOA;201702;1
GOA;201703;7
GOA;201704;7
GOA;201705;3
GOA;201706;5
GOA;201707;3
GOA;201708;7
GOA;201709;3
GOA;201710;2
GOA;201711;4
GOA;201712;8
GOA;201801;13
GOA;201802;1
GOA;201803;5
GOA;201804;3
GOA;201805;4
GOA;201806;2
GOA;201807;1
GOA;201808;3
GOA;201809;2
GOA;201810;5
GOA;201811;2
GOA;201812;7
GOA;201901;1
GOA;201902;1
GOA;201903;5
GOA;201904;5
GOA;201905;2
GOA;201906;4
GOA;201907;2
GOA;201908;4
GOA;201909;2
GOA;201910;7
GOA;201911;6
GOA;201912;5
GOA;202001;2
GOA;202002;4
GOA;202003;1
GOA;202004;0
GOA;202005;3
GOA;202006;6
GOA;202007;3
GOA;202008;5
GOA;202009;2
GOA;202010;5
GOA;202011;1
GOA;202012;4
GOA;202101;7
GOA;202102;2
GOA;202103;4
GOA;202104;0
GOA;202105;7
