 

stn;time;tre200dx
SLFYBR;20061117;10.1
SLFYBR;20061118;-
SLFYBR;20061119;7.7
SLFYBR;20061120;3.7
SLFYBR;20061121;5.3
SLFYBR;20061122;2.7
SLFYBR;20061123;8.7
SLFYBR;20061124;10.8
SLFYBR;20061125;13.1
SLFYBR;20061126;10.9
SLFYBR;20061127;12.4
SLFYBR;20061128;11.0
SLFYBR;20061129;3.1
SLFYBR;20061130;-
SLFYBR;20061201;8.4
SLFYBR;20061202;6.8
SLFYBR;20061203;6.4
SLFYBR;20061204;6.4
SLFYBR;20061205;9.9
SLFYBR;20061206;9.2
SLFYBR;20061207;6.4
SLFYBR;20061208;8.9
SLFYBR;20061209;-2.6
SLFYBR;20061210;-1.7
SLFYBR;20061211;0.5
SLFYBR;20061212;1.1
SLFYBR;20061213;6.8
SLFYBR;20061214;9.4
SLFYBR;20061215;8.1
SLFYBR;20061216;-
SLFYBR;20061217;1.0
SLFYBR;20061218;-
SLFYBR;20061219;-
SLFYBR;20061220;1.9
SLFYBR;20061221;0.5
SLFYBR;20061222;5.3
SLFYBR;20061223;6.0
SLFYBR;20061224;6.0
SLFYBR;20061225;6.6
SLFYBR;20061226;4.8
SLFYBR;20061227;5.2
SLFYBR;20061228;3.2
SLFYBR;20061229;1.8
SLFYBR;20061230;7.2
SLFYBR;20061231;7.1
SLFYBR;20070101;6.3
SLFYBR;20070102;-3.0
SLFYBR;20070103;1.2
SLFYBR;20070104;4.5
SLFYBR;20070105;1.4
SLFYBR;20070106;4.7
SLFYBR;20070107;4.0
SLFYBR;20070108;3.6
SLFYBR;20070109;7.9
SLFYBR;20070110;9.2
SLFYBR;20070111;5.1
SLFYBR;20070112;3.6
SLFYBR;20070113;10.9
SLFYBR;20070114;5.6
SLFYBR;20070115;8.2
SLFYBR;20070116;6.7
SLFYBR;20070117;3.6
SLFYBR;20070118;-
SLFYBR;20070119;-
SLFYBR;20070120;-
SLFYBR;20070121;2.4
SLFYBR;20070122;-0.3
SLFYBR;20070123;4.1
SLFYBR;20070124;-
SLFYBR;20070125;-
SLFYBR;20070126;-
SLFYBR;20070127;-
SLFYBR;20070128;1.1
SLFYBR;20070129;3.0
SLFYBR;20070130;3.3
SLFYBR;20070131;5.8
SLFYBR;20070201;4.1
SLFYBR;20070202;5.8
SLFYBR;20070203;1.8
SLFYBR;20070204;5.6
SLFYBR;20070205;6.1
SLFYBR;20070206;-
SLFYBR;20070207;0.2
SLFYBR;20070208;2.4
SLFYBR;20070209;5.0
SLFYBR;20070210;-0.3
SLFYBR;20070211;2.6
SLFYBR;20070212;4.6
SLFYBR;20070213;-
SLFYBR;20070214;6.1
SLFYBR;20070215;2.5
SLFYBR;20070216;7.8
SLFYBR;20070217;11.0
SLFYBR;20070218;4.5
SLFYBR;20070219;4.1
SLFYBR;20070220;5.2
SLFYBR;20070221;-
SLFYBR;20070222;5.5
SLFYBR;20070223;4.4
SLFYBR;20070224;4.0
SLFYBR;20070225;3.2
SLFYBR;20070226;-2.7
SLFYBR;20070227;-
SLFYBR;20070228;4.4
SLFYBR;20070301;2.2
SLFYBR;20070302;2.1
SLFYBR;20070303;3.9
SLFYBR;20070304;10.2
SLFYBR;20070305;8.3
SLFYBR;20070306;8.2
SLFYBR;20070307;3.7
SLFYBR;20070308;-
SLFYBR;20070309;1.2
SLFYBR;20070310;-2.4
SLFYBR;20070311;5.2
SLFYBR;20070312;-
SLFYBR;20070313;6.9
SLFYBR;20070314;6.7
SLFYBR;20070315;7.1
SLFYBR;20070316;8.2
SLFYBR;20070317;3.3
SLFYBR;20070318;6.1
SLFYBR;20070319;-2.4
SLFYBR;20070320;-
SLFYBR;20070321;-0.4
SLFYBR;20070322;-4.1
SLFYBR;20070323;-
SLFYBR;20070324;-
SLFYBR;20070325;2.5
SLFYBR;20070326;5.3
SLFYBR;20070327;4.9
SLFYBR;20070328;7.3
SLFYBR;20070329;5.8
SLFYBR;20070330;6.0
SLFYBR;20070331;4.1
SLFYBR;20070401;9.3
SLFYBR;20070402;8.1
SLFYBR;20070403;4.6
SLFYBR;20070404;-0.7
SLFYBR;20070405;3.4
