 

stn;time;rti150yx
SOBIB;1999;19990705
SOBIB;2000;20000605
SOBIB;2001;20010627
SOBIB;2002;20021102
SOBIB;2003;20030203
SOBIB;2004;20040601
SOBIB;2005;20050416
SOBIB;2006;20060304
SOBIB;2007;20070829
SOBIB;2008;20080913
SOBIB;2009;20090714
SOBIB;2010;20100814
SOBIB;2011;20110904
SOBIB;2012;20121228
