 

stn;time;tre200dn
DLOHR;20200829;14.1
DLOHR;20200830;12.6
DLOHR;20200831;12.9
DLOHR;20200901;10.8
DLOHR;20200902;9.5
DLOHR;20200903;9.3
DLOHR;20200904;16.3
DLOHR;20200905;14.6
DLOHR;20200906;11.0
DLOHR;20200907;7.9
DLOHR;20200908;8.4
DLOHR;20200909;10.8
DLOHR;20200910;14.8
DLOHR;20200911;15.0
DLOHR;20200912;13.9
DLOHR;20200913;12.9
DLOHR;20200914;14.8
DLOHR;20200915;14.3
DLOHR;20200916;14.1
DLOHR;20200917;12.9
DLOHR;20200918;10.4
DLOHR;20200919;9.6
DLOHR;20200920;10.6
DLOHR;20200921;9.8
DLOHR;20200922;12.9
DLOHR;20200923;14.8
DLOHR;20200924;12.6
DLOHR;20200925;9.2
DLOHR;20200926;7.3
DLOHR;20200927;4.6
DLOHR;20200928;3.9
DLOHR;20200929;7.2
DLOHR;20200930;10.6
DLOHR;20201001;8.8
DLOHR;20201002;11.0
DLOHR;20201003;8.7
DLOHR;20201004;9.6
DLOHR;20201005;9.6
DLOHR;20201006;10.5
DLOHR;20201007;9.7
DLOHR;20201008;8.7
DLOHR;20201009;13.2
DLOHR;20201010;5.0
DLOHR;20201011;3.9
DLOHR;20201012;4.8
DLOHR;20201013;4.3
DLOHR;20201014;3.4
DLOHR;20201015;6.6
DLOHR;20201016;6.3
DLOHR;20201017;5.1
DLOHR;20201018;6.7
DLOHR;20201019;6.3
DLOHR;20201020;3.7
DLOHR;20201021;9.3
DLOHR;20201022;13.1
DLOHR;20201023;13.5
DLOHR;20201024;8.8
DLOHR;20201025;6.0
DLOHR;20201026;7.6
DLOHR;20201027;6.3
DLOHR;20201028;9.4
DLOHR;20201029;8.7
DLOHR;20201030;10.6
DLOHR;20201031;7.9
DLOHR;20201101;8.1
DLOHR;20201102;16.4
DLOHR;20201103;8.7
DLOHR;20201104;4.2
DLOHR;20201105;1.1
DLOHR;20201106;0.6
DLOHR;20201107;0.6
DLOHR;20201108;1.6
DLOHR;20201109;3.9
DLOHR;20201110;4.1
DLOHR;20201111;5.3
DLOHR;20201112;6.4
DLOHR;20201113;6.2
DLOHR;20201114;7.2
DLOHR;20201115;5.2
DLOHR;20201116;8.7
DLOHR;20201117;4.4
DLOHR;20201118;2.4
DLOHR;20201119;3.3
DLOHR;20201120;-1.0
DLOHR;20201121;-2.8
DLOHR;20201122;-2.4
DLOHR;20201123;1.4
DLOHR;20201124;1.1
DLOHR;20201125;-1.0
DLOHR;20201126;-2.3
DLOHR;20201127;-0.5
DLOHR;20201128;-1.7
DLOHR;20201129;-3.8
DLOHR;20201130;-5.2
DLOHR;20201201;-2.1
DLOHR;20201202;-1.1
DLOHR;20201203;-1.1
