 

stn;time;rre150m0
WIZ;198701;51.9
WIZ;198702;73.9
WIZ;198703;63.2
WIZ;198704;75.6
WIZ;198705;120.4
WIZ;198706;182.4
WIZ;198707;97.0
WIZ;198708;90.8
WIZ;198709;174.9
WIZ;198710;64.4
WIZ;198711;103.5
WIZ;198712;58.0
WIZ;198801;95.1
WIZ;198802;114.2
WIZ;198803;238.7
WIZ;198804;54.8
WIZ;198805;90.1
WIZ;198806;104.0
WIZ;198807;121.3
WIZ;198808;102.4
WIZ;198809;84.4
WIZ;198810;150.6
WIZ;198811;43.1
WIZ;198812;137.7
WIZ;198901;16.6
WIZ;198902;126.8
WIZ;198903;68.0
WIZ;198904;125.9
WIZ;198905;39.2
WIZ;198906;64.4
WIZ;198907;167.9
WIZ;198908;82.4
WIZ;198909;43.7
WIZ;198910;90.7
WIZ;198911;21.2
WIZ;198912;79.8
WIZ;199001;35.5
WIZ;199002;204.9
WIZ;199003;30.8
WIZ;199004;84.1
WIZ;199005;65.5
WIZ;199006;245.8
WIZ;199007;112.0
WIZ;199008;46.2
WIZ;199009;86.7
WIZ;199010;96.9
WIZ;199011;129.4
WIZ;199012;97.0
WIZ;199101;69.9
WIZ;199102;37.4
WIZ;199103;68.2
WIZ;199104;30.0
WIZ;199105;115.3
WIZ;199106;137.3
WIZ;199107;73.5
WIZ;199108;11.4
WIZ;199109;97.8
WIZ;199110;61.1
WIZ;199111;94.4
WIZ;199112;143.0
WIZ;199201;16.8
WIZ;199202;83.8
WIZ;199203;96.0
WIZ;199204;147.9
WIZ;199205;30.5
WIZ;199206;119.0
WIZ;199207;81.4
WIZ;199208;106.7
WIZ;199209;41.4
WIZ;199210;147.5
WIZ;199211;191.8
WIZ;199212;93.9
