 

stn;time;tre200dx
WSLJUF;20180101;6.7
WSLJUF;20180102;5.4
WSLJUF;20180103;12.9
WSLJUF;20180104;11.0
WSLJUF;20180105;12.1
WSLJUF;20180106;8.5
WSLJUF;20180107;6.3
WSLJUF;20180108;5.4
WSLJUF;20180109;6.5
WSLJUF;20180110;5.0
WSLJUF;20180111;7.0
WSLJUF;20180112;5.8
WSLJUF;20180113;6.0
WSLJUF;20180114;2.8
WSLJUF;20180115;7.4
WSLJUF;20180116;8.5
WSLJUF;20180117;5.4
WSLJUF;20180118;6.4
WSLJUF;20180119;7.6
WSLJUF;20180120;6.8
WSLJUF;20180121;7.5
WSLJUF;20180122;8.8
WSLJUF;20180123;11.9
WSLJUF;20180124;10.8
WSLJUF;20180125;12.7
WSLJUF;20180126;7.2
WSLJUF;20180127;6.2
WSLJUF;20180128;5.9
WSLJUF;20180129;3.0
WSLJUF;20180130;6.3
WSLJUF;20180131;8.9
WSLJUF;20180201;5.4
WSLJUF;20180202;5.6
WSLJUF;20180203;6.7
WSLJUF;20180204;4.1
WSLJUF;20180205;2.5
WSLJUF;20180206;5.9
WSLJUF;20180207;0.3
WSLJUF;20180208;4.1
WSLJUF;20180209;5.1
WSLJUF;20180210;4.1
WSLJUF;20180211;3.9
WSLJUF;20180212;4.7
WSLJUF;20180213;3.3
WSLJUF;20180214;5.0
WSLJUF;20180215;7.3
WSLJUF;20180216;9.0
WSLJUF;20180217;8.1
WSLJUF;20180218;3.4
WSLJUF;20180219;6.5
WSLJUF;20180220;8.8
WSLJUF;20180221;0.4
WSLJUF;20180222;-0.9
WSLJUF;20180223;-1.1
WSLJUF;20180224;0.4
WSLJUF;20180225;-1.3
WSLJUF;20180226;-
WSLJUF;20180227;-
WSLJUF;20180228;-
WSLJUF;20180301;-0.3
WSLJUF;20180302;4.2
WSLJUF;20180303;6.3
WSLJUF;20180304;5.3
WSLJUF;20180305;-
WSLJUF;20180306;-
WSLJUF;20180307;9.4
WSLJUF;20180308;13.8
WSLJUF;20180309;15.1
WSLJUF;20180310;13.9
